train_acc;val_acc;train_loss;val_loss
0.14177489216193492;0.1568421052631579;2.8567662672563032;2.3891821869632652
0.21366594377864725;0.22807017543859648;2.5362772243400458;2.3241368618346097
0.2798264650809791;0.2673684210526316;2.253027497817017;2.2903813609742283
0.30477223496827544;0.28035087719298246;2.0354392373380845;2.3038001227797125
0.3668831170121313;0.2926315789473684;1.9760494288944064;2.2957477101108483
0.4360086773067648;0.3049122807017544;1.6913254837669158;2.291978218680934
0.4370932765870705;0.31333333333333335;1.7135101132692845;2.271921521237022
0.48917749008058986;0.3235087719298246;1.5731625853678881;2.231020450592041
0.5021691982373757;0.33473684210526317;1.5041237435992525;2.1953318689580548
0.54437229424328;0.34280701754385967;1.3533751203384234;2.168910741136785
0.5629067243826363;0.35403508771929826;1.3261231102550366;2.1253437671326756
0.603036877260808;0.36140350877192984;1.1841414301876392;2.1205020999908446
0.6038961054442765;0.36596491228070177;1.218891234108896;2.1122419363992258
0.6312364443263884;0.3782456140350877;1.0727376917179132;2.083742377799854
0.6439393939393939;0.38421052631578945;1.066096642703721;2.061486341074893
0.6366594373016192;0.3835087719298246;1.0391984023396208;2.061008736794455
0.706073752323614;0.39052631578947367;0.9563598167353234;2.037977828310247
0.6865509773024768;0.39859649122807017;0.9392707164272052;2.001757158982126
0.6937229437229437;0.4052631578947368;0.9313419373520525;1.995072248693098
0.7505423010300659;0.4080701835845646;0.744813543079732;1.9716434177599456
0.7424242425532568;0.40912280701754383;0.778102659817898;1.9671103855601528
0.7364425161396863;0.4126315789473684;0.7457520193753687;1.9675167028527512
0.7613882876269988;0.4147368421052632;0.7295657473893072;1.9624207043229487
0.756493505332377;0.4182456140350877;0.7345536610522827;1.9739604663848878
0.7689804765769561;0.4185964912280702;0.7091713824396279;1.9875519627018978
0.8062770560190275;0.42912280701754385;0.6112176675301093;1.9668196321788587
0.7982646405308986;0.43087719298245614;0.6073446286086663;1.966178487141927
0.821041212940423;0.43157894736842106;0.5408511712597663;1.9592030851464524
0.8062770560190275;0.432280701754386;0.5717427509945708;1.9706245603059467
0.8232104120182112;0.44;0.5156590604988975;1.9594895714207698
0.8416485880822784;0.44070175438596493;0.5170120242619463;1.9439220523834229
0.8351409977015084;0.44;0.5017679920682679;1.9387256011628269
0.8398268404719117;0.43649122807017543;0.49717920038091157;1.9441657655280933
0.8427331876858196;0.4382456140350877;0.46878381251254464;1.954172781559459
0.8690476178864897;0.4417543859649123;0.43529975472332594;1.947171047444929
0.8524945768772133;0.4424561403508772;0.43637967167862585;1.954501078086987
0.8614718612138327;0.4431578947368421;0.41658053034311765;1.96039385109617
0.8655097594488728;0.44842105263157894;0.41070845374057713;1.9238766382451642
0.8774403456493469;0.44736842967961965;0.3915419086587662;1.933839626061289
