train_acc;val_acc;train_loss;val_loss
0.11572052414760839;0.16333333333333333;2.9681748906597822;2.2930158360799155
0.14655172413793102;0.24222222222222223;2.7648136122473357;2.108760184182061
0.21069868995633187;0.3055555555555556;2.6467203427610437;1.9739697043100992
0.23168103448275862;0.35;2.5054818597333184;1.8758224688635932
0.2827510919633391;0.37888889047834606;2.335576387472028;1.8024652401606243
0.27262931034482757;0.40555555555555556;2.3134265480370355;1.7455513705147638
0.28771551724137934;0.42;2.234381207104387;1.6871989827685887
0.30280172413793105;0.4288888888888889;2.2390208614283593;1.6430993225839403
0.32205240181179545;0.4388888888888889;2.116506020575111;1.612944111559126
0.3384279478585356;0.45555555555555555;2.082078316326225;1.5787369528081683
0.3577586206896552;0.4622222222222222;2.06090548942829;1.5467488165696461
0.3728448275862069;0.48;1.970953789250604;1.5284246791733636
0.3908296945834264;0.4722222222222222;1.9410332862987267;1.5110996203290092
0.37176724137931033;0.4866666666666667;1.9802505887787918;1.476126332614157
0.4028384279475983;0.49333333333333335;1.906497720027074;1.4625222500827577
0.44288793103448276;0.5022222222222222;1.7874912229077569;1.4390892848041323
0.40086206896551724;0.5211111111111111;1.8336160922872609;1.4166013127565384
0.4366812227074236;0.5255555555555556;1.7960739297117208;1.4024316689040925
0.41484716131177013;0.5288888888888889;1.750927568002559;1.3836219637261498
0.3911637931034483;0.5377777777777778;1.8562980808060745;1.3662905673848258
0.4234913793103448;0.5444444444444444;1.8081563834486336;1.3479398774438434
0.4698275862068966;0.5533333333333333;1.6211592000106285;1.3355281753672494
0.4465065507389052;0.5577777777777778;1.7477167199272257;1.3296778473589155
0.45905172413793105;0.5555555555555556;1.7058420140167763;1.3162602508730359
0.44650654995805833;0.5655555555555556;1.6766807564481376;1.3009648940298293
0.5032327586206896;0.5644444444444444;1.6013413996532047;1.2856703409883712
0.4465065504786229;0.5755555555555556;1.6485196711194567;1.274805981516838
0.47198275862068967;0.5811111111111111;1.6013230866399304;1.2668331986003452
0.45633187785939877;0.5755555550257365;1.6088956349801808;1.250468165344662
0.4859913793103448;0.5911111111111111;1.5973951405492322;1.2288500703705683
0.5;0.5877777777777777;1.489698193479313;1.2119208321968715
