train_acc;val_acc;train_loss;val_loss
0.11304347826086956;0.19833333333333333;2.9778065888778023;2.203249495824178
0.18859649109735824;0.27;2.628971817200644;2.0293538586298623
0.19846491201927788;0.3254166666666667;2.588814704041732;1.904252716700236
0.2336956519147624;0.3645833333333333;2.3952788746875266;1.8175167481104533
0.27960526289647086;0.3829166666666667;2.237714694257368;1.759347734451294
0.3065217391304348;0.40625;2.1133919943933903;1.71196630636851
0.3521739130434783;0.4241666666666667;2.070746917309968;1.6754636764526367
0.36184210513244597;0.4370833333333333;2.0181629521804942;1.6385995467503867
0.3881578947368421;0.4483333333333333;1.8967613609213578;1.6091807333628336
0.4;0.45625;1.8395063545392907;1.5796633768081665
0.41995614113514884;0.4683333333333333;1.7660842276456064;1.563598117828369
0.4228260872156724;0.4716666666666667;1.7673884153366088;1.5340971986452738
0.4342105257929417;0.4887500022351742;1.7308200545478285;1.514523885846138
0.4815217391304348;0.49166666666666664;1.585429515009341;1.4967329978942872
0.4824561406123011;0.4979166666666667;1.6106874691812616;1.4797535800933839
0.4857456140350877;0.4979166666666667;1.5897673943586517;1.4635861619313557
0.5065217388712842;0.5008333333333334;1.5085162048754486;1.4490759015083312
0.5120614033780599;0.5066666666666667;1.5197115237252754;1.4284102249145507
0.5217391299164813;0.51625;1.39323135147924;1.4213081502914429
0.5328947371035292;0.5175;1.4374394280868663;1.416868681907654
0.5260869567808898;0.5229166666666667;1.3855282275573066;1.410774819056193
0.5456521739130434;0.5295833333333333;1.3812572074973064;1.3907535457611084
0.5745614029859242;0.5345833333333333;1.2508958923189264;1.3782279841105143
0.56413043530091;0.5404166666666667;1.3231181419414022;1.3616957720120748
0.57675438648776;0.5433333333333333;1.3189182103725903;1.3609236200650534
0.5800438606948183;0.5425;1.2225007210907184;1.3479652984937032
0.6130434787791709;0.5404166666666667;1.158820978973223;1.3455658022562662
0.5934782608695652;0.5420833333333334;1.2335594384566597;1.3296221391359966
0.6260964922737657;0.5458333333333333;1.1038120399441635;1.3275866651535033
0.6008771935053039;0.5483333333333333;1.1168860563060694;1.3186466447512308
0.6010869565217392;0.5520833333333334;1.1870751847391543;1.3118576979637147
0.6480263152666259;0.5541666666666667;1.0615904027955574;1.3055173428853353
0.5978260869565217;0.5533333333333333;1.1649293567823327;1.3160251228014628
0.6359649128035495;0.5558333333333333;1.092117492567029;1.3086550879478454
0.602173912525177;0.555;1.1523130613824595;1.3083578968048095
0.6578947368421053;0.5616666666666666;0.9694767369512927;1.301520128250122
0.6447368426281109;0.5633333333333334;1.0198464315188558;1.294015758037567
0.6326086956521739;0.5666666666666667;1.0566248696783314;1.2887223641077676
0.6652173907860466;0.565;0.9710640015809432;1.2881253774960835
0.6644736852562219;0.56875;0.9912271630345729;1.281304710706075
0.691304347826087;0.56875;0.9140947067219278;1.2791635084152222
0.6732456140350878;0.5720833333333334;0.9423432799807766;1.2704688167572022
0.6673913048661273;0.5741666666666667;0.9483486584995104;1.2628038907051087
0.6736725663716814;0.5725;0.9158056309792848;1.2598692639668783
0.7;0.5766666666666667;0.8847432115803594;1.2525574517250062
0.7086956526922144;0.58;0.8657519635946854;1.252116555372874
0.6896929824561403;0.5812500005960465;0.8783670606320364;1.2561642158031463
0.691304347826087;0.5816666666666667;0.8894934478013412;1.252770889600118
0.7083333328104856;0.5804166666666667;0.8585376274167446;1.2570043619473774
0.7247807017543859;0.5841666683554649;0.8169381425046084;1.2563189792633056
0.7101293103448276;0.5816666666666667;0.8516228702561609;1.260779713789622
0.7203947357964098;0.5808333333333333;0.8037472968561608;1.2522240193684895
0.7412280696525908;0.5841666666666666;0.7374562798884877;1.2495659796396892
0.7206521744313448;0.58625;0.7985552414603855;1.261389876206716
0.7149122817474499;0.5929166666666666;0.8307723172923975;1.245948576927185
0.7138157905193797;0.5958333333333333;0.8211888163758997;1.2263584542274475
0.7184782608695652;0.5983333333333334;0.7767219792241635;1.224262949625651
0.7467391299164814;0.5983333333333334;0.7378475292869237;1.2160723280906678
0.7500000005274747;0.6000000023841858;0.7162931535096295;1.2280531507730483
0.7683189655172413;0.59875;0.6865793189098095;1.2269930299123128
0.7620614035087719;0.6041666666666666;0.7086590478817621;1.2249868512153625
0.7521929814104449;0.60625;0.6933196113820661;1.2181273992856343
0.7663043473077857;0.6070833333333333;0.6898572916569917;1.219343711535136
0.7521929835018358;0.6075;0.7013838568277526;1.2272536659240723
0.7543478260869565;0.6033333333333334;0.684579821254896;1.2217036827405294
0.7971491228070176;0.6066666666666667;0.5974927842617035;1.2055944077173868
0.8010869570400404;0.6079166666666667;0.5764554303625355;1.2052798970540364
0.7894736831648308;0.6054166666666667;0.6314632194606882;1.211797383626302
0.7717391304347826;0.61125;0.64200715707696;1.2084313615163167
0.7817982450911873;0.6154166666666666;0.6257331172625223;1.206233328183492
0.8206521733947422;0.6191666666666666;0.5381628065005593;1.206320055325826
0.7949561393051817;0.6170833333333333;0.5824580440918604;1.2032004984219868
0.7817982450911873;0.61875;0.6149324769513649;1.2167878977457682
0.8032608700835187;0.61375;0.5776671049387558;1.2128124491373697
0.8278508766701347;0.6175;0.5148678024609884;1.2256615193684897
0.8054347820903944;0.6170833333333333;0.5390825857286868;1.2209114742279052
0.8234649122807017;0.6204166666666666;0.528697034768891;1.2154624772071838
0.8250000005183012;0.62375;0.5025674897691478;1.2198317710558573
0.8336956526922144;0.6233333333333333;0.4822147260541501;1.217668155034383
0.8377192977227663;0.6208333333333333;0.49872792237683344;1.224449200630188
0.8195652173913044;0.6216666666666667;0.5009887262530949;1.2417782974243163
0.8442982456140351;0.61875;0.43745224648400355;1.242312070528666
0.8333333333333334;0.6216666666666667;0.45132161703026086;1.2570877122879027
0.8282608700835187;0.6229166666666667;0.4686300101487533;1.2464434289932251
0.8399122807017544;0.622916667163372;0.4622705006285718;1.229438863992691
0.8146929819332925;0.6270833337306976;0.5191996630869413;1.2168763399124145
0.8478260864382204;0.62875;0.4371761337570522;1.2194081433614095
0.8442982445683396;0.62875;0.4556010281830503;1.2287322560946146
