train_acc;val_acc;train_loss;val_loss
0.0933333370834589;0.2666666747795211;3.2817529161771137;2.194350908199946
0.1900000070532163;0.4305555667314265;2.702110141515732;1.7589646859301462
0.31444445488353573;0.49537038389179444;2.1826295216878253;1.5454481343428295
0.3822222332159678;0.5666666833890809;1.8856004257996877;1.3566540819075372
0.464444458236297;0.6157407595051659;1.6598628083864848;1.2033007534013853
0.5066666819155217;0.6509259450766776;1.4858285208543143;1.092253528535366
0.5700000166893006;0.6546296473178599;1.312518271803856;1.035525330238872
0.5977777938048044;0.6842592768371105;1.274850809574127;0.9607728264398046
0.6411111285289128;0.7055555722779698;1.0982161521911622;0.8869430758059025
0.6488889068365097;0.7287037190463808;1.0479619473218917;0.832334784583913
0.667777793854475;0.7361111260122724;0.9831000993649165;0.8133347353173627
0.6800000170866648;0.7546296434270011;0.9574263021349907;0.7644861514369646
0.735555570324262;0.7629629762636291;0.8691541239619255;0.7407542177372508
0.7333333477377891;0.7740740867124664;0.8091334894299507;0.7165486452480158
0.7444444596767426;0.7740740871263875;0.7773829226692518;0.7050848038246235
0.7611111253499985;0.7879629751874341;0.7583970020214716;0.6638327570011219
0.7788889020681381;0.7842592717044883;0.7225149224201838;0.6523683689948585
0.7888889014720917;0.8037037149899535;0.6817268403867881;0.6172160725626681
0.7988889008760452;0.8166666771802638;0.6675741725911697;0.57278321745495
0.8055555671453476;0.8055555667314265;0.5849596336483955;0.5922581305106481
0.8133333444595336;0.8203703806632094;0.5624329974253972;0.5773198525938723
0.807777789235115;0.8111111219558451;0.5554279041786988;0.5903240280846754
0.8444444537162781;0.8185185289217366;0.48901232505838077;0.5741221333543459
0.8277777880430222;0.8203703810771307;0.5346890573700269;0.5631370803134309
0.8566666752099991;0.8083333443436358;0.45857138112187384;0.5699944465110699
0.8466666753093401;0.8287037134998374;0.4603648220499357;0.5452114066316022
0.8588888972997666;0.8462963054577509;0.4439466000845035;0.508266251327263
0.8800000071525573;0.852777786552906;0.39114598495264846;0.4847254902124405
0.8722222298383713;0.8500000089406967;0.4018100621799628;0.4646210027858615
