train_acc;val_acc;train_loss;val_loss
0.22888889648020266;0.6421568805680555;2.603580484787623;1.1445733378915226
0.4200000114738941;0.7421568776754772;1.8683574616909027;0.8777708516401403
0.4466666790346305;0.7784313853172695;1.6373411486546199;0.7682667488560957
0.4877777904272079;0.789215698838234;1.5112655729055404;0.7115818582036916
0.523333348830541;0.800000011920929;1.4526191800832748;0.6589495114543859
0.5566666821638743;0.810784325003624;1.3487962941328684;0.6271541854914497
0.5577777937054634;0.821568638086319;1.347348193327586;0.6065723562941832
0.5911111295223236;0.8294117748737335;1.2664647857348124;0.5798134821302751
0.5644444624582926;0.8294117748737335;1.3226203421751659;0.560577384689275
0.6011111286779245;0.8274509906768799;1.215335444609324;0.5548181923873284
0.6188889076312383;0.821568638086319;1.1965873231490454;0.5508196200518047
0.60333335151275;0.8186274617910385;1.1709397941827775;0.5442700272097307
0.6188889066378276;0.8264705985784531;1.1483676522970199;0.5371858473209774
0.6155555749932925;0.8254902064800262;1.1361315647761028;0.5337823410244549
0.626666684448719;0.8245098143815994;1.0983416219552358;0.5209877845995566
0.6377777973810832;0.8313725590705872;1.1210679873824119;0.511650273028542
0.6266666859388351;0.8284313827753067;1.0791732172171276;0.5066298548789585
0.6266666839520136;0.8352941274642944;1.1076526741186778;0.5031985129941913
0.6433333526055018;0.832352951169014;1.1125331590572993;0.49987854282645616
0.635555571814378;0.8362745195627213;1.0710685486594835;0.49729179437546167
0.6222222392757734;0.8392156958580017;1.145649322370688;0.49299413404043985
0.648888905843099;0.8392156958580017;1.0103218371669451;0.4844515426632236
0.6688889066378275;0.8392156958580017;0.9918390149871509;0.4823318592765752
0.6655555744965871;0.8421568721532822;1.0361950596173604;0.4793008471674779
0.6688889061411222;0.8441176563501358;0.9869832123319308;0.4745411399532767
0.6944444611668587;0.8441176563501358;0.920079127450784;0.46989570996340585
0.6677777950962385;0.8450980484485626;0.9569144407908122;0.46720413030946956
0.6644444624582927;0.8470588326454163;0.9783094604810079;0.45743752884514194
0.6544444630543391;0.8460784405469894;0.9904748057325681;0.45971406295019035
0.6766666849454244;0.8500000089406967;0.9727059404055277;0.45461978609947595
0.6688889061411222;0.8490196168422699;0.945330202082793;0.4551563317723134
0.6822222381830215;0.8460784405469894;0.9513880908489227;0.4506981541566989
0.7077777942021688;0.8470588326454163;0.9184413269162178;0.44804857123424024
0.677777794500192;0.8500000089406967;0.9593327234188715;0.44920993903103995
0.6888889049490293;0.8490196168422699;0.9371521413326264;0.4494732140618212
0.7244444603721301;0.8480392247438431;0.8567426199714343;0.4529775690068217
0.6877777953942616;0.8500000089406967;0.9504110996921857;0.4475987007951035
0.7155555715163548;0.8529411852359772;0.8931473339597384;0.4451332304845838
0.7077777946988741;0.8460784405469894;0.9057660495241483;0.44638075569973273
0.6866666838526726;0.8519607931375504;0.9357109362880389;0.44052855999154206
0.7044444605708122;0.8509804010391235;0.8977227171262105;0.44063743598320904
0.7000000163912773;0.8529411852359772;0.9013414889574051;0.4403264353818753
0.6888889054457347;0.8529411852359772;0.8977808460593224;0.4379721266381881
0.7077777942021688;0.8529411852359772;0.871239522099495;0.4335889531409039
0.7066666836539904;0.8529411852359772;0.9048847163716952;0.436205042854828
0.7088889042536418;0.853921577334404;0.8994850769639016;0.4376603226889582
0.6988889053463936;0.8519607931375504;0.9095667406916619;0.4349196147831047
0.7222222372889519;0.8568627536296844;0.8208279728889465;0.4264437466421548
0.7044444605708122;0.8568627536296844;0.8414898638923963;0.4262399344759829
0.694444461663564;0.8578431457281113;0.8882757251461347;0.42523728639763947
0.7233333493272464;0.8617647141218185;0.8598928446571033;0.4233890138566494
0.6788889075318972;0.853921577334404;0.9142082795500756;0.4271691452492686
0.6844444612661997;0.8529411852359772;0.927354796230793;0.4275567947941668
0.7277777935067813;0.8558823615312576;0.8384559859832128;0.4273165192674188
0.6966666832566262;0.853921577334404;0.8859756593902905;0.4231253417537493
0.7144444609681765;0.8598039299249649;0.8676705360412598;0.421085092732135
0.7077777946988741;0.8588235378265381;0.8380086337526639;0.41927407681941986
0.7088889047503472;0.8558823615312576;0.8523825784524282;0.4197246982332538
0.7155555705229442;0.8578431457281113;0.8526994541287423;0.4168527950258816
0.7233333483338356;0.8598039299249649;0.8293633465965589;0.4140206735362025
0.7277777930100758;0.8598039299249649;0.8095363994439443;0.41490132317823525
0.7077777927120527;0.8578431457281113;0.909942393998305;0.4145488066270071
0.7266666809717814;0.8578431457281113;0.8526618376374244;0.4148065866354634
0.753333347539107;0.8568627536296844;0.7478532016277313;0.41452683661790457
0.7088889052470525;0.8617647141218185;0.8400678803523381;0.4127143489963868
0.7444444591800372;0.8607843220233917;0.8150853102405866;0.4115024287911022
0.7277777940034866;0.8617647141218185;0.8131765867273013;0.40818482878453594
0.7633333469430605;0.8558823615312576;0.7399684304992358;0.41259129367330494
0.7288889040549597;0.8578431457281113;0.8132885937889417;0.4128146592308493
0.7188889036575953;0.8588235378265381;0.8474584132432937;0.40810196824810085
0.7155555710196495;0.8568627536296844;0.8044039870301882;0.41344000903122563
0.7522222364942233;0.8598039299249649;0.7748953923583031;0.4098089784383774
0.7155555720130603;0.8607843220233917;0.8313530425230662;0.4045653777087436
