train_acc;val_acc;train_loss;val_loss
0.10000000384946664;0.2977777866025766;3.3263030449549356;2.131242843468984
0.19000000630815825;0.528888905296723;2.7220944205919904;1.6152533789475758
0.2611111187686523;0.65333335151275;2.3609592080116273;1.269986425836881
0.37111112102866173;0.7277777940034866;2.0569525877634685;1.0640812079111734
0.38000000864267347;0.7444444596767426;1.904779108365377;0.9282524744669597
0.41666667933265367;0.7922222346067429;1.7480339288711548;0.8023889094591141
0.4777777942518393;0.8100000113248825;1.577375332514445;0.7149035145839056
0.5377777924140295;0.8288888990879059;1.4354839732249578;0.6339592436949412
0.5322222389280796;0.8466666758060455;1.3888505578041077;0.5902315681179364
0.6055555731058121;0.8344444543123245;1.2514613350232442;0.5551047717531522
0.5888889074325562;0.8511111199855804;1.2258231540520985;0.5075657064716022
0.6122222408652306;0.861111119389534;1.1620213677485784;0.4699959213534991
0.6755555724104245;0.8722222298383713;0.9867902666330337;0.45237506926059723
0.6522222379843394;0.8777777850627899;1.0373637303709984;0.42863714198271435
0.66777779708306;0.8822222292423249;1.0032624219854673;0.39963435952862103
0.6622222393751145;0.86888889670372;0.9569015855590502;0.4062700835367044
0.6755555714170138;0.8633333414793014;0.961403560390075;0.40973590264717735
0.6944444611668587;0.8655555635690689;0.9085342516501744;0.41148891920844716
0.7366666813691457;0.8722222298383713;0.8108317782481511;0.39405540823936464
0.7544444590806961;0.873333340883255;0.7860578402876854;0.37570952425400417
0.7311111261447271;0.8655555635690689;0.8001446152726809;0.3869734600186348
0.7122222378849983;0.86888889670372;0.8555541103084882;0.36048295299212135
0.7244444603721301;0.8788888961076736;0.7724496021866798;0.3510547064244747
0.7444444586833318;0.8700000077486039;0.7444584175944329;0.3612175889313221
0.7633333469430605;0.8644444525241852;0.7147733410199483;0.36238630637526514
0.7766666799783707;0.86888889670372;0.6631686563293139;0.34903551352520784
0.7577777922153472;0.8766666740179062;0.7017326106627783;0.3351929264763991
0.775555568933487;0.8755555629730225;0.6565802052617074;0.3320384989182154
0.7722222353021304;0.8811111181974411;0.623305411140124;0.3333188100407521
0.7888889014720917;0.8788888961076736;0.5960838956137499;0.3243541824320952
0.794444456199805;0.8811111181974411;0.6051246004800002;0.32532948777079584
0.8000000114242236;0.8888888955116272;0.6073792085051537;0.30206212575236957
0.8055555671453476;0.9022222280502319;0.5783900603652;0.2766985196620226
0.8188888996839523;0.9000000059604645;0.521041297664245;0.28194595960279306
0.8177777886390686;0.8933333396911621;0.56244091168046;0.288122683390975
0.8222222323218982;0.8911111176013946;0.52022076100111;0.2907162519792716
0.8233333438634872;0.8833333402872086;0.5425778588900964;0.30084251072257756
0.8322222322225571;0.8933333396911621;0.48515296826759974;0.2804665981481473
0.8411111205816268;0.8900000065565109;0.47969982015589874;0.3078067436193426
0.8400000095367431;0.8911111176013946;0.4739300237347682;0.2894579773768783
0.8377777874469757;0.8922222286462784;0.44879962826768555;0.2868014016499122
0.8355555653572082;0.8955555617809295;0.45584922172129155;0.27459054527183374
0.8433333426713944;0.8933333396911621;0.44975749105215074;0.2688090283423662
0.8588888972997666;0.8944444507360458;0.4069635254641374;0.2758633755147457
0.8566666752099991;0.9011111170053482;0.4430666824181875;0.2626682271560033
0.8433333426713944;0.8966666728258132;0.44105916408201057;0.2671070373927554
0.853333342075348;0.9000000059604645;0.4202619728942712;0.25463766055181625
0.8777777850627899;0.9066666722297668;0.3601047251373529;0.24827874038989345
0.8700000077486039;0.9088888943195343;0.40719355419278147;0.2522609816864133
0.861111119389534;0.8888888955116272;0.40931231702367465;0.28741702552263937
0.8588888972997666;0.8944444507360458;0.39458650338153045;0.28130861654256784
0.8555555641651154;0.8888888955116272;0.3967389799033602;0.2795783763130506
0.8933333396911621;0.8933333396911621;0.34932019462188085;0.27200948630149163
0.8822222292423249;0.9022222280502319;0.36943470860521;0.2571861095105608
0.885555562376976;0.9077777832746505;0.3439059356848399;0.23747618359824021
