train_acc;val_acc;train_loss;val_loss
0.10000000409781933;0.40666667707264426;3.1782611131668093;1.968638010819753
0.19555556265016397;0.5500000158945719;2.69002650976181;1.520240169763565
0.2788888975977898;0.6122222398718198;2.4206759174664816;1.2469364951054256
0.34777778647840024;0.6855555708209674;2.0816218932469686;1.0500881681839624
0.38444445555408796;0.736666681865851;1.9731770575046539;0.8996020227670669
0.4077777904768785;0.7733333468437195;1.8223719934622447;0.8032391905784607
0.4477777898311615;0.800000011920929;1.69029354651769;0.7333536267280578
0.5000000161429247;0.8233333438634872;1.541584551334381;0.6498858431975046
0.5188889026641845;0.8433333426713944;1.459023619691531;0.5869340581198533
0.518888904651006;0.8477777868509293;1.463094166914622;0.5501552738249302
0.5600000175336997;0.8555555641651154;1.3075411836306254;0.5079638424019018
0.5811111271381378;0.8644444525241852;1.3037987619638443;0.46405262996753055
0.6344444622596105;0.8766666740179062;1.180112158258756;0.44001198386152585
0.6066666841506958;0.8755555629730225;1.1506277153889337;0.42548183873295786
0.6311111301183701;0.8833333402872086;1.0806283245484034;0.3973605401813984
0.6422222395737965;0.885555562376976;1.0983683615922928;0.3923486278702815
0.6522222399711609;0.8922222286462784;1.0083645462989808;0.37258266819020114
0.6777777954936027;0.8966666728258132;0.9597024356325468;0.352444655696551
0.676666684448719;0.8955555617809295;0.9408802618583043;0.3378892965614796
0.7066666831572851;0.8977777838706971;0.9007331778605779;0.33151960087319216
0.7111111258467039;0.9022222280502319;0.8785259246826171;0.3052219341198603
0.736666681865851;0.8966666728258132;0.814915087322394;0.3084048017238577
0.7166666820645332;0.9055555611848831;0.831458701690038;0.3005210253720482
0.7555555696288745;0.9088888943195343;0.7752927541732788;0.29115919936448337
0.7322222361962001;0.8977777838706971;0.8126460313796997;0.3047150386497378
0.7666666800777118;0.9011111170053482;0.732759740948677;0.2875805590301752
0.7855555683374404;0.9044444501399994;0.6922092892229557;0.28205289828280605
0.7744444578886032;0.9111111164093018;0.7161883115768433;0.26105933214227356
0.7822222352027893;0.9111111164093018;0.6545924330751102;0.2704077636823058
0.7922222341100374;0.910000005364418;0.6157742497821649;0.2667010969792803
0.7955555672446887;0.9133333384990692;0.6324359148740768;0.2766790574726959
0.7911111230651537;0.914444449543953;0.6368805217246215;0.260019897762686
0.8177777886390686;0.9166666716337204;0.602755885819594;0.24966499457756677
0.8033333450555802;0.9188888937234878;0.5809722969929377;0.24617784588287275
0.8100000113248825;0.9200000047683716;0.5755498614162207;0.24152326540400584
0.8444444537162781;0.9166666716337204;0.49454192668199537;0.23717248557756346
0.8300000101327896;0.9188888937234878;0.5193185336887837;0.23574031790097555
0.8300000101327896;0.9244444489479064;0.5238193616271019;0.23387833517044782
0.8388888984918594;0.9288888931274414;0.4965588023265203;0.2241957894836863
0.8333333432674408;0.9244444489479064;0.5010789511104424;0.2202532824128866
0.8433333426713944;0.9200000047683716;0.48444527586301167;0.23275249280656377
0.8466666758060455;0.9166666716337204;0.45034737649063267;0.22375313552717369
0.853333342075348;0.9300000041723251;0.42385854174693427;0.21580601868530114
0.8677777856588363;0.9277777820825577;0.45265103069444496;0.2292813909550508
0.8611111188928287;0.926666671037674;0.44638036166628203;0.2141888310511907
0.8566666752099991;0.9322222262620926;0.43209098192552725;0.21243479171146948
0.8722222298383713;0.9211111158132553;0.4050309273103873;0.2335221922180305
0.8566666752099991;0.9255555599927903;0.4446558679143588;0.22134052844097216
0.8711111187934876;0.9355555593967437;0.39754653597871464;0.21234401349599163
0.8900000065565109;0.9322222262620926;0.3581186415006717;0.2146236851811409
0.8955555617809295;0.9355555593967437;0.3408672253290812;0.2059628725517541
0.8833333402872086;0.9333333373069763;0.3771681984265645;0.2020997762369613
0.8522222305337588;0.938888892531395;0.40575719699263574;0.1988116751735409
0.8777777850627899;0.9288888931274414;0.37151123732328417;0.2142728110930572
0.8844444508353869;0.9311111152172089;0.3600020933896303;0.21100750141777097
0.8955555617809295;0.9355555593967437;0.33617316068460545;0.19346690443344414
0.8900000065565109;0.9366666704416275;0.3303344822178284;0.1999609441496432
0.9044444501399994;0.9255555599927903;0.3352051847924789;0.20523589213068286
0.9111111164093018;0.93444444835186;0.2969900818541646;0.18774004570829372
0.9044444501399994;0.93444444835186;0.32648400540153183;0.18559456078025202
0.885555562376976;0.9377777814865113;0.3153606421003739;0.1973693032748997
0.9133333384990692;0.9333333373069763;0.2896286391963561;0.1986650752524535
0.8944444507360458;0.9366666704416275;0.33927936349064114;0.19300051984998087
0.910000005364418;0.9333333373069763;0.2806547346835335;0.1972179885643224
0.8911111176013946;0.9377777814865113;0.30958035004635653;0.19832651146377125
0.9200000047683716;0.9355555593967437;0.26494844611734153;0.19000139989269277
0.9155555605888367;0.9366666704416275;0.2638435197994113;0.20636894538377723
0.9055555611848831;0.93444444835186;0.2947820510715246;0.22713912775895248
0.914444449543953;0.938888892531395;0.2675365734224518;0.20615439380829534
0.926666671037674;0.9322222262620926;0.22035601492971182;0.22537757709311942
0.9200000047683716;0.9411111146211624;0.2598878339553873;0.201185331090043
0.9133333384990692;0.9366666704416275;0.24315746600429217;0.2215101264572392
0.9188888937234878;0.9433333367109299;0.26604389029865466;0.18922519725747405
0.9322222262620926;0.9444444477558136;0.22330837395663064;0.19243520321324467
0.9377777814865113;0.9444444477558136;0.1953332996616761;0.1924468983973687
0.9211111158132553;0.9455555588006973;0.24386607843140762;0.18169075284774105
0.9244444489479064;0.9333333373069763;0.22480619810521602;0.22293644890499612
0.9300000041723251;0.9400000035762787;0.2150587135925889;0.18902872965360681
0.9422222256660462;0.9233333379030227;0.19814778110012413;0.21569167900985728
0.9411111146211624;0.9544444471597672;0.20702924439683557;0.1706579537751774
0.9400000035762787;0.9488888919353485;0.2080453701627751;0.17525389483974627
0.9366666704416275;0.9500000029802322;0.20086675143490235;0.1883605299750343
0.93444444835186;0.946666669845581;0.22107120025902988;0.16254910610926648
0.9444444477558136;0.946666669845581;0.20637428229674698;0.17345835259572293
0.9311111152172089;0.9444444477558136;0.2001844538996617;0.1977670511153216
0.9477777808904648;0.938888892531395;0.16263268586869042;0.17955731987797965
0.9277777820825577;0.946666669845581;0.21588517104585966;0.17145540302153678
0.93444444835186;0.946666669845581;0.18829714289555946;0.1606486455886625
0.938888892531395;0.946666669845581;0.16653354406977694;0.15918715212804577
