train_acc;val_acc;train_loss;val_loss
0.27888889623185;0.5564814990179406;2.389039872090022;1.3885232110818226
0.4411111228168011;0.6527777943346236;1.752733721335729;1.12459075368113
0.4733333478371302;0.6805555729402436;1.570428337653478;1.0336702316999435
0.5311111268897851;0.693518535544475;1.4429017712672552;0.9893513777189784
0.573333348830541;0.704629645579391;1.2911456892887752;0.9555984516110685
0.5766666839520137;0.7074074236055216;1.2749118904272716;0.9239913361767927
0.5811111288766067;0.704629645579391;1.2542601987719535;0.9165661401218839
0.5755555731554826;0.7157407568560706;1.2352882931629816;0.8902691043913364
0.6088889052470525;0.7259259414341714;1.1839166581630707;0.8716410203940339
0.6288889080286026;0.7240740892787775;1.1270244290431342;0.8651143026848634
0.6155555735031764;0.7333333488139842;1.1399666994810105;0.8476211863259474
0.6366666843493779;0.7416666816506121;1.1251974234978357;0.8328114284409417
0.610000017285347;0.7425926075213485;1.1597117751836776;0.8213317750228776
0.6233333493272464;0.7490740886165036;1.0984709521134695;0.8096775780949328
0.6422222390770912;0.7546296438409222;1.089586081604163;0.7973666278024515
0.6355555747946103;0.7555555697116587;1.0920005440711975;0.7936168395810657
0.6533333505193393;0.7592592731946044;1.0397148966789245;0.7857686823440923
0.6000000183780988;0.7546296438409222;1.1033377821246784;0.7817108833955394
0.6477777943015098;0.7555555697116587;1.0523182158668836;0.7797470113469495
0.6433333501219749;0.7592592731946044;0.9855884134769439;0.7718783662550979
0.6455555737018586;0.7620370508068137;1.0574979543685914;0.7626457897325357
0.6622222393751145;0.7629629766775502;0.9956964547435443;0.7576920903391309
0.6588889062404633;0.7611111249360774;1.005180722475052;0.7629146497282717
0.6677777950962385;0.766666680160496;0.973222657541434;0.7546900088588396
0.6788889070351919;0.7657407542897595;0.9744143322110176;0.753591985338264
0.693333350121975;0.7685185319019688;0.9143891433874766;0.7443428730799092
0.6611111308137576;0.7685185319019688;1.0202719633777937;0.7423781707055039
0.6700000181794167;0.7685185319019688;0.9540937513113021;0.744499654819568
0.7055555721124013;0.7675926060312324;0.9014659578601519;0.736802666551537
0.6688889076312383;0.773148161255651;0.9614969675739606;0.7364511258072324
0.6955555722117424;0.775000012997124;0.9439888070027034;0.7383192214700911
0.6566666846474012;0.7740740871263875;0.9805035382509232;0.7371804465850195
0.6922222390770912;0.7722222353849146;0.8809785082936287;0.730428208079603
0.6977777943015099;0.773148161255651;0.9147024422883987;0.7282422863774829
0.6866666828592618;0.7787037164800696;0.942149430513382;0.725186162110832
0.6633333504199982;0.7768518647385968;0.9712078839540481;0.7245117069946395
0.6866666828592618;0.7805555682215426;0.9134002596139907;0.7203102033171389
0.6911111280322075;0.7796296423508061;0.9060659130414327;0.7198592047724459
0.6800000160932541;0.7759259388678603;0.936788010597229;0.7211284625033537
0.6922222390770912;0.7787037164800696;0.8950039863586425;0.7107714609139495
0.6855555723110834;0.7796296423508061;0.9275721038381258;0.71156038923396
0.6600000162919363;0.7833333458337519;0.961737821996212;0.7098967702024512
0.7122222383817037;0.781481494092279;0.8759427780906359;0.7018388559420904
0.7211111267407735;0.7768518647385968;0.8748868241906166;0.7055718729065524
0.7055555726091067;0.7787037164800696;0.875024605790774;0.7017345685097907
0.7288889040549597;0.7824074199630154;0.871112622320652;0.6991511628859572
0.7188889046510061;0.7842592717044883;0.8516153534253438;0.69231659008397
0.7411111250519753;0.7851851975752248;0.8436639030774434;0.6966765823049678
0.7155555710196495;0.7879629751874341;0.870542299747467;0.6920023041052951
0.7222222372889519;0.7842592717044883;0.8519567131996155;0.6981808365219169
0.6911111285289129;0.7879629751874341;0.8890203202764193;0.6950029194768932
0.7044444595774014;0.7898148269289069;0.8929923484722774;0.689497162691421
0.723333348830541;0.7916666786703799;0.8414043053984642;0.686229908424947
0.6888889049490293;0.7898148269289069;0.8797341734170914;0.6870915196422074
0.7122222388784091;0.7870370493166976;0.8423143108685811;0.6888719265245729
0.6700000176827113;0.7861111234459612;0.9100154399871826;0.6891189612862136
0.7255555719137192;0.7907407527996434;0.826516044139862;0.6798951793462038
0.6911111280322075;0.7879629751874341;0.9058166335026423;0.6822356960425774
0.728888904551665;0.7879629751874341;0.8043271924058596;0.6800075696988238
0.7311111261447271;0.7898148269289069;0.8203351924816767;0.6783715159528785
0.7255555704236031;0.7861111234459612;0.8298211634159088;0.6777792090757025
0.7255555719137192;0.7925926045411162;0.8170891513427099;0.6737891029980447
0.7244444598754247;0.7870370493166976;0.8413971036672592;0.6767735210143857
0.6988889033595721;0.7888889010581706;0.8320876677831014;0.6784168908165561
0.7422222370902697;0.7898148269289069;0.8149889337519804;0.6776173572159476
0.7400000150005023;0.7870370493166976;0.7869609827796619;0.6745548891938395
0.7155555710196495;0.7851851975752248;0.8524553388357162;0.6711595375090837
0.7244444608688354;0.7870370493166976;0.8275630235671997;0.6730403223385414
0.7366666823625565;0.7916666786703799;0.845465075969696;0.6710163228627708
0.7322222376863162;0.7935185304118527;0.782832911113898;0.6747060552653339
0.7311111271381379;0.7935185304118527;0.8147459164261818;0.6675554851277007
0.7255555709203084;0.7907407527996434;0.8232582107186317;0.6707299142662022
0.7088889047503472;0.7907407527996434;0.8387631699442863;0.6670000849084722
0.7133333484331766;0.7935185304118527;0.8303439900279045;0.6649145790272288
0.7322222376863162;0.7870370493166976;0.806308613717556;0.6683259850574864
0.7277777935067813;0.7879629751874341;0.8350061386823654;0.6696097736971246
0.7211111267407735;0.7898148269289069;0.80402442663908;0.6642453703615401
0.743333347638448;0.7916666786703799;0.8078889608383178;0.6622976257155339
0.7500000144044559;0.7851851975752248;0.7549387673536937;0.6659764881349273
0.74666668176651;0.7851851975752248;0.785828914741675;0.6636373615927167
0.7222222367922465;0.7888889010581706;0.8474980841080347;0.6574997152719233
0.7388889034589131;0.7916666786703799;0.7957151447733243;0.6579178281956248
0.7077777942021688;0.7935185304118527;0.8356908733646075;0.6562592521723773
0.7455555692315101;0.7925926045411162;0.7636964539686839;0.6544746067374945
0.7388889034589131;0.7935185304118527;0.7510216484467188;0.6514505940592952
0.7255555709203084;0.7916666786703799;0.8093318258722623;0.6548566799610853
0.7244444603721301;0.7953703821533256;0.8040137032667796;0.6540173027250502
0.7355555713176727;0.7972222338947985;0.7718506053090095;0.649044669750664
0.7088889047503472;0.7953703821533256;0.8402100230256716;0.6487092578576671
0.6977777947982152;0.7907407527996434;0.8676261613766353;0.6536554305089844
0.7600000138084094;0.7925926045411162;0.7498686114947001;0.6467273891386058
0.7288889035582542;0.7953703821533256;0.7852339833974838;0.6490514636453655
0.7622222363948822;0.7972222338947985;0.7543077856302262;0.6456942351328002
0.7133333489298821;0.796296308024062;0.8304760088523229;0.6509608154495558
0.7366666808724404;0.7972222338947985;0.7868857949972152;0.6462629905177487
0.7433333481351535;0.7953703821533256;0.7655289630095164;0.6444961109922992
0.7444444596767426;0.7935185304118527;0.7404686344166597;0.6489674326860242
0.748888902614514;0.7944444562825892;0.7743531713883082;0.6478715216120084
0.7500000149011612;0.7972222338947985;0.752744360268116;0.6439955696049664
0.723333348830541;0.796296308024062;0.8011662354071934;0.6411255200703939
0.7066666831572851;0.7935185304118527;0.8712614913781483;0.6386378537863493
0.7566666806737582;0.7925926045411162;0.7352373550335566;0.6443002021147145
0.7622222363948822;0.7953703821533256;0.7259220615029335;0.6347277162389623
0.7611111243565877;0.8000000115070078;0.729730819662412;0.6345407617174916
0.7244444608688354;0.7935185304118527;0.823883452018102;0.6368063154319922
0.7622222358981768;0.8009259373777442;0.7331168949604034;0.6342067861308655
0.7488889023661613;0.7944444562825892;0.8258192837238312;0.6400277751187483
0.7588889027635256;0.796296308024062;0.7448773888250192;0.6356759464575185
0.7677777916193008;0.7981481597655349;0.7212231258551279;0.6367983250982232
0.771111124753952;0.7953703821533256;0.7119533402224382;0.6389097799029615
0.7588889032602311;0.7944444562825892;0.7275462344288826;0.6366473839928707
0.742222236096859;0.796296308024062;0.7874358788132667;0.6333406892501645
0.7444444591800372;0.7944444562825892;0.7227520709236462;0.6286765649500821
0.7466666807730993;0.796296308024062;0.7582606852054596;0.6334591520329317
0.7500000149011612;0.7972222338947985;0.7106671954194704;0.6377030596550968
0.7366666808724404;0.7990740856362714;0.7626654267311096;0.6285039919118086
0.7444444596767426;0.7972222338947985;0.7542293931047122;0.6342677416072952
0.7322222376863162;0.8009259373777442;0.7705244739850362;0.6329849385139015
0.7611111253499985;0.7981481597655349;0.7257270668943723;0.6299289622240596
0.7677777911225955;0.7972222338947985;0.7081343064705531;0.6349200852629211
0.7322222371896108;0.8018518632484807;0.759618948896726;0.6286311511778169
0.7511111254493396;0.7990740856362714;0.7351109509666761;0.6322018166797029
0.7566666806737582;0.8000000115070078;0.7314744114875793;0.6288943241039912
0.7688889026641845;0.8000000115070078;0.694358333448569;0.6288278682364358
0.775555568933487;0.7990740856362714;0.7336016247669855;0.6315947510302067
0.7611111253499985;0.7981481597655349;0.7175978273153305;0.629546409058902
0.7600000138084094;0.796296308024062;0.7335425302386284;0.6314926538616419
0.7555555696288745;0.8027777891192172;0.7073129480083783;0.6270385425951746
0.7611111243565877;0.7990740856362714;0.7135795349876086;0.6283479277044535
0.7688889026641845;0.796296308024062;0.7083246022462845;0.6336970292031765
0.7522222359975179;0.7990740856362714;0.7367404669523239;0.6278930637571547
0.7600000143051148;0.8037037149899535;0.7160992520550887;0.6233769338577986
0.7266666814684868;0.8018518632484807;0.7584690342346827;0.6279098708182573
0.7422222370902697;0.8018518632484807;0.7907581647237142;0.6255330588254664
0.7433333486318588;0.8027777891192172;0.7588111162185669;0.621286952868104
0.7600000138084094;0.8064814926021628;0.7305145169297854;0.620225283006827
0.7300000155965487;0.8018518632484807;0.7638332635164261;0.6279762668742074
0.7700000132123629;0.8009259373777442;0.7044398988286654;0.6235946158154143
