train_acc;val_acc;train_loss;val_loss
0.1255555604894956;0.34509804855813;3.07880920569102;2.0640595590367035
0.19555556252598763;0.5058823688065305;2.650302976369858;1.6391007426907034
0.2755555647114913;0.5931372712640202;2.35290611187617;1.3542943745851517
0.35555556577940783;0.6607843304381651;2.0304371933142344;1.1564787486020256
0.471111124753952;0.6754902132293757;1.670823609828949;1.0555414057829802
0.48666668087244036;0.7049019766204497;1.5496900389591852;0.9655676427132943
0.5322222376863162;0.7186274659984252;1.4388964354991913;0.8726911001345691
0.5511111284295718;0.7401960926020846;1.3533044755458832;0.8226375185391482
0.6188889071345329;0.7490196210496566;1.1857193142175675;0.7722852874328109
0.6322222391764323;0.7676470722345745;1.134572657942772;0.7201918521348167
0.6677777950962385;0.7666666801361477;1.0251502672831216;0.6958879017654587
0.6844444627563159;0.7794117774156963;0.9452459221084912;0.6733298146111124
0.6800000160932541;0.7823529537109768;0.9328847448031108;0.6512377069276922
0.7122222383817037;0.7882353067398071;0.8869333331783612;0.6379819944062654
0.7455555702249209;0.7843137379078304;0.791830300539732;0.6310971711269197
0.7244444598754247;0.7901960909366608;0.792240135371685;0.6039119052755482
0.743333347638448;0.7970588356256485;0.7841760282715161;0.5895636920981547
0.7655555690328281;0.8068627561716473;0.6879163568218549;0.5550010434406645
0.7588889027635256;0.8186274617910385;0.6748106501996517;0.5359408902552198
0.7744444578886032;0.8205882459878922;0.6512486231823762;0.5239705302040366
0.8155555665493012;0.8196078538894653;0.5856867839892705;0.5343731412773624
0.7933333456516266;0.8284313827753067;0.6177199485401312;0.5085811533910387
0.8166666775941849;0.8225490301847458;0.5619449809193611;0.5246636874645072
0.8422222311298052;0.8264705985784531;0.4900024238973856;0.5084703054059955
0.8233333438634872;0.8362745195627213;0.516487093269825;0.48716880879638824
0.8244444549083709;0.8421568721532822;0.5153977061311404;0.4590523454415448
0.836666676402092;0.8411764800548553;0.5011550704638164;0.4737131992245422
0.8344444543123245;0.8382353037595749;0.4970000800987085;0.486329289536704
0.8500000089406967;0.8245098143815994;0.4501597652832667;0.49523616615025434
0.8577777862548828;0.8333333432674408;0.40801407893498737;0.48975274251664386
0.8511111199855804;0.8509804010391235;0.4253757530202468;0.4427267108934329
0.8666666746139526;0.8490196168422699;0.42112073600292205;0.4340717852499117
0.8700000077486039;0.8519607931375504;0.37861171178519726;0.4353077529984362
0.8822222292423249;0.8500000089406967;0.35815000434716543;0.4503274114583345
0.8888888955116272;0.864705890417099;0.3445326821257671;0.419667842113139
0.8888888955116272;0.8617647141218185;0.34843426663428545;0.41124741322196584
0.8955555617809295;0.8529411852359772;0.31916401752581197;0.44110680631745386
0.8933333396911621;0.8519607931375504;0.3441215682774782;0.44707016523598747
0.8833333402872086;0.864705890417099;0.31458016640196246;0.4206282300326754
0.8866666734218598;0.8666666746139526;0.3302534999946753;0.4023268506862223
0.8933333396911621;0.8627451062202454;0.3175786629319191;0.4146921470596948
0.8988888949155808;0.8745098114013672;0.2977477836112181;0.3898846227949595
0.9111111164093018;0.8676470667123795;0.2804094412053625;0.4019458977615132
0.9022222280502319;0.8607843220233917;0.314885703039666;0.40958178177585497
0.9022222280502319;0.8637254983186722;0.2917201090604067;0.4129709628794123
0.9033333390951157;0.8774509876966476;0.2793842706829309;0.372875349897453
0.9133333384990692;0.875490203499794;0.2679684660707911;0.3839765807805473
0.9055555611848831;0.8656862825155258;0.27260730232422553;0.41708566955126386
0.9355555593967437;0.8637254983186722;0.22348935104285678;0.40570262464804246
0.9255555599927903;0.8705882430076599;0.23496075480555495;0.3883821698426105
0.9366666704416275;0.8607843220233917;0.2237399766842524;0.40322041166398453
0.9200000047683716;0.8745098114013672;0.24599593356251717;0.3697583787417149
0.9300000041723251;0.8784313797950745;0.21373161024724444;0.36197784489623325
0.9366666704416275;0.8764705955982208;0.22344298269599677;0.3690892569035949
0.9177777826786041;0.8813725560903549;0.2470110290683806;0.36362302664886503
0.9211111158132553;0.8764705955982208;0.23867466549078623;0.3667792785803185
0.9377777814865113;0.8774509876966476;0.21354605505863825;0.3635264178190161
0.9211111158132553;0.8921568691730499;0.23957436022659143;0.34507032056503434
0.9255555599927903;0.8892156928777695;0.21942571857944132;0.3577871530535905
0.9400000035762787;0.886274516582489;0.18035168188313644;0.3586121196584666
0.9377777814865113;0.8833333402872086;0.19541409968708953;0.3637884369270657
0.9433333367109299;0.886274516582489;0.18809790036951501;0.369339094401392
0.9322222262620926;0.8901960849761963;0.20322404184068243;0.343857670086436
0.9500000029802322;0.8911764770746231;0.19655202254652976;0.3492167929036762
0.9333333373069763;0.8833333402872086;0.18867190591990948;0.35207027468063373
0.946666669845581;0.8941176533699036;0.16050461713845532;0.3183590886388522
0.9488888919353485;0.8990196138620377;0.1508914375367264;0.30372104099403846
0.9444444477558136;0.8950980454683304;0.1585311316108952;0.3125962352462332
0.9488888919353485;0.8911764770746231;0.1840582372310261;0.3257885327329859
0.9533333361148835;0.8833333402872086;0.13966005134085815;0.346549241885762
0.951111114025116;0.8921568691730499;0.15392792081305137;0.32136212141417403
0.9677777796983719;0.8960784375667572;0.12444379638570051;0.3107419639675166
0.9477777808904648;0.9068627506494522;0.16284725946995118;0.2905215728610261
0.9633333355188369;0.8990196138620377;0.11592388349430015;0.30200782334021126
0.9600000023841858;0.9029411822557449;0.13563698241487146;0.3055144199752249
0.9488888919353485;0.8960784375667572;0.15821196801650028;0.30683766943676505
0.9577777802944183;0.8941176533699036;0.14294999255798757;0.31457799519686136
0.9633333355188369;0.8990196138620377;0.12464054212905466;0.31448649879380625
0.9600000023841858;0.8960784375667572;0.11988569619134068;0.3150208584402743
0.9577777802944183;0.8990196138620377;0.13791001870607336;0.3116513492594309
0.9666666686534882;0.897058829665184;0.10600215817491214;0.3249601549537414
0.9633333355188369;0.8872549086809158;0.12523486027494074;0.3415598185486434
0.9666666686534882;0.9039215743541718;0.10578753775916994;0.3013222318430267
0.975555557012558;0.9098039269447327;0.10047822335424522;0.2989751200109501
0.9688888907432556;0.907843142747879;0.10530551471747458;0.2997664069030982
0.9655555576086045;0.9088235348463058;0.11707059570277731;0.30383265468716514
0.9688888907432556;0.907843142747879;0.10645298979555567;0.30814209127771286
0.9600000023841858;0.907843142747879;0.11473373646537463;0.3138929176938665
0.9488888919353485;0.9019607901573181;0.12373355193218837;0.3084530114839949
0.9744444459676742;0.9137254953384399;0.10332545363344252;0.28876413172110915
0.9677777796983719;0.9068627506494522;0.11594050385368367;0.290803486638812
0.9700000017881394;0.9068627506494522;0.0989654595653216;0.2989726682460648
0.9744444459676742;0.9019607901573181;0.09048125192833444;0.3152892564642517
0.9744444459676742;0.9009803980588913;0.0838998086284846;0.32437661775689136
0.9733333349227905;0.9029411822557449;0.08319775145500899;0.3145584435859585
0.9800000011920929;0.9049019664525986;0.08015235100562373;0.32434057713458864
0.9677777796983719;0.9000000059604645;0.09741726479648302;0.32158837296917814
0.9700000017881394;0.9058823585510254;0.0928164576801161;0.3037858788088402
0.9733333349227905;0.9147058874368668;0.09643956849661967;0.2875653238289113
0.975555557012558;0.9147058874368668;0.08790245073226591;0.29093484488069354
0.9777777791023254;0.918627455830574;0.08748402626564106;0.27904593519976034
0.9700000017881394;0.9147058874368668;0.08968735865006844;0.29020495348103237
0.9711111128330231;0.9088235348463058;0.0860301356917868;0.29559730328551
0.9688888907432556;0.9088235348463058;0.09360240574460477;0.2963906935559969
0.9733333349227905;0.9107843190431595;0.08289752357328932;0.30093297269880115
0.9688888907432556;0.9107843190431595;0.09428809468323986;0.29317088465904817
0.9811111122369767;0.9176470637321472;0.060466194346857564;0.2803054969511269
0.9833333343267441;0.9166666716337204;0.061081121221650395;0.2738517722361447
0.9811111122369767;0.918627455830574;0.07339952061108003;0.2755783026668188
0.9777777791023254;0.9147058874368668;0.0732114514724041;0.2807414845104658
0.9788888901472091;0.9166666716337204;0.06945655254724746;0.2782288763624178
0.9700000017881394;0.9166666716337204;0.08341774023137986;0.2865508242599283
0.9811111122369767;0.9176470637321472;0.06887091058306397;0.29217876672320175
0.9811111122369767;0.9156862795352936;0.07250491012819112;0.28631723102743684
0.9855555564165115;0.9137254953384399;0.058220423812357085;0.285917868183734
0.975555557012558;0.9117647111415863;0.07758354672696441;0.28749735538012294
0.9777777791023254;0.9068627506494522;0.06152968921232969;0.2917429735072587
0.9822222232818604;0.9147058874368668;0.06761006139374028;0.295306150765528
0.9900000005960464;0.9205882400274277;0.05779201339076583;0.28693428219241257
0.9855555564165115;0.9166666716337204;0.04703553585956494;0.295039610202794
0.9744444459676742;0.9117647111415863;0.07700827874941751;0.28638983636868515
0.9811111122369767;0.9117647111415863;0.06003472315690791;0.28767154422616037
0.9844444453716278;0.9107843190431595;0.057527658195855716;0.3000362653778318
0.9955555558204651;0.9127451032400131;0.035263591927165786;0.2968739924425095
0.9855555564165115;0.918627455830574;0.04916428022552281;0.28072546865715753
0.9766666680574417;0.9215686321258545;0.0658741434570402;0.2695963310389369
0.9866666674613953;0.924509808421135;0.05393264208687469;0.2648284740948036
0.9855555564165115;0.9264705926179886;0.05329616859089583;0.2527009718161186
0.9855555564165115;0.924509808421135;0.0579943870077841;0.2566808441239546
0.9833333343267441;0.9205882400274277;0.047561281382028635;0.2718681243576986
0.9822222232818604;0.9166666716337204;0.06522141221600274;0.2833567753447877
0.987777778506279;0.9137254953384399;0.04149869985024755;0.28559648222974776
0.9900000005960464;0.9098039269447327;0.04821654839712816;0.2960831214714905
0.9900000005960464;0.9137254953384399;0.04786355223429079;0.2775066702417783
0.9844444453716278;0.918627455830574;0.061553650704445316;0.27326694405500723
0.9866666674613953;0.9235294163227081;0.04522331191110425;0.270734151269768
0.9855555564165115;0.9156862795352936;0.05449390331438432;0.28078995928038186
0.9811111122369767;0.9176470637321472;0.05399459254113026;0.2757667179685086
0.9955555558204651;0.9176470637321472;0.0425046513400351;0.27552026512121836
0.9833333343267441;0.9235294163227081;0.0540733507135883;0.2834165028299835
0.987777778506279;0.918627455830574;0.053092067160954076;0.28020792021690044
0.992222222685814;0.9117647111415863;0.032903047817914435;0.29334249488858727
0.9933333337306977;0.9156862795352936;0.03988193998811766;0.2953250883900396
0.9888888895511627;0.9205882400274277;0.0422216922394;0.2868060787081691
0.9822222232818604;0.9166666716337204;0.055824675577847906;0.3054595842096366
0.9944444447755814;0.9215686321258545;0.025190675849444233;0.27167226553908275
0.9844444453716278;0.9156862795352936;0.052811568478743236;0.2978342648866066
0.9866666674613953;0.924509808421135;0.04495847176294774;0.28421115941669356
0.9911111116409301;0.9235294163227081;0.03747454573846577;0.26838957692790943
0.9888888895511627;0.9215686321258545;0.039416764917162554;0.2715771506559309
0.9944444447755814;0.9274509847164154;0.02680507885525003;0.2634185134238043
0.9944444447755814;0.9117647111415863;0.027104226587107406;0.30749999871391887
0.9900000005960464;0.9225490242242813;0.03460200336024476;0.2812543842130039
0.992222222685814;0.9225490242242813;0.02801175615071164;0.2907834855021279
0.9900000005960464;0.9176470637321472;0.03236984847559749;0.29959613413666375
0.992222222685814;0.9225490242242813;0.029832471734456096;0.28124896247498005
0.9900000005960464;0.918627455830574;0.035508841249005246;0.29190727156802654
0.9888888895511627;0.918627455830574;0.03346001446673957;0.2962946646781775
0.987777778506279;0.9127451032400131;0.0476731307823987;0.3131891581493512
0.9900000005960464;0.9225490242242813;0.03441796403979727;0.2888994263724753
0.9866666674613953;0.9235294163227081;0.03843198710043604;0.2835763773730244
0.9944444447755814;0.9274509847164154;0.030289040816326936;0.2832608357558082
0.992222222685814;0.9303921610116959;0.030479219905100764;0.28045228049535686
0.9900000005960464;0.918627455830574;0.02951983977109194;0.3041644175374292
0.9944444447755814;0.9254902005195618;0.023033694452412115;0.282106905908543
0.9900000005960464;0.924509808421135;0.03355385326431133;0.28896723517476963
0.9900000005960464;0.9235294163227081;0.037472356549308944;0.28716378778934837
0.9855555564165115;0.918627455830574;0.046262832197438306;0.2887094998792129
0.9933333337306977;0.9147058874368668;0.02862892094805526;0.2927135662364034
0.987777778506279;0.9284313768148422;0.03429663303346994;0.28110685425396215
0.9911111116409301;0.9303921610116959;0.035205576727942875;0.2803645015870536
0.987777778506279;0.9215686321258545;0.03554542273341212;0.2996716549524161
0.987777778506279;0.929411768913269;0.039131830479406444;0.2722673475672148
0.9822222232818604;0.9117647111415863;0.04020401856978424;0.32132051183896904
0.9933333337306977;0.9215686321258545;0.03331269446644001;0.29110461683098143
0.9933333337306977;0.918627455830574;0.025324328222389645;0.2943833941013402
0.9955555558204651;0.9225490242242813;0.02284935086402887;0.29636228985199364
0.9933333337306977;0.924509808421135;0.024158110023320963;0.2938313341643045
0.9888888895511627;0.9176470637321472;0.03008922191996438;0.3059692462967873
0.9911111116409301;0.9196078479290009;0.0380970670375973;0.2963793793507434
0.992222222685814;0.918627455830574;0.03452795101135659;0.31641633324290847
0.9855555564165115;0.9117647111415863;0.04523159030359238;0.33800915093161166
0.992222222685814;0.9166666716337204;0.03569248729812292;0.3046802857891581
0.9900000005960464;0.9274509847164154;0.0317717847879976;0.2844110701364972
0.9955555558204651;0.918627455830574;0.02170185686457747;0.28091880000968505
0.9888888895511627;0.9205882400274277;0.03717314170401854;0.2688376156335888
0.9955555558204651;0.9254902005195618;0.023530456047834984;0.2945071020641241
0.9900000005960464;0.9323529452085495;0.02492752656689845;0.2751353627703365
0.9900000005960464;0.9235294163227081;0.03006786624706971;0.2952432103047613
0.9933333337306977;0.9284313768148422;0.02776345026116663;0.2929734752388493
0.9966666668653488;0.9284313768148422;0.01805292002003019;0.2890761100485072
0.9900000005960464;0.918627455830574;0.03097883767428963;0.31669880458075034
