train_acc;val_acc;train_loss;val_loss
0.10000000422199568;0.26862745973117214;3.207559178272883;2.236829215989393
0.18555556200444698;0.4264706020407817;2.7403533935546873;1.7920573827098398
0.2800000081459681;0.47352942605228987;2.3058335959911345;1.5631399680586422
0.3366666752845049;0.5941176642389858;2.0802298069000242;1.3675675146719988
0.4211111214011908;0.6460784478660893;1.7743142267068228;1.222873024204198
0.45888890251517295;0.6558823697268963;1.653717083732287;1.1361262982382494
0.5255555731554826;0.6843137412386782;1.4546959807475408;1.0417277681476929
0.5400000164906184;0.7049019757439109;1.383038698633512;0.9647174696711933
0.594444461663564;0.72058824931874;1.2208466579516728;0.911598334855893
0.627777794500192;0.7264706019093009;1.1425246194005012;0.8879447868641686
0.6555555736025175;0.7441176605575225;1.0598285163442294;0.8183700078550507
0.6844444597760836;0.7421568767989383;0.9551363269488017;0.802138185238137
0.7011111249526342;0.7490196219261955;0.8995904371142387;0.7943606087390114
0.7155555715163548;0.7686274634564624;0.861675338447094;0.7182163214858841
0.7400000140070915;0.7509804056847796;0.7607350719471773;0.7227684798486093
0.771111124753952;0.7637255029643283;0.7337996224562328;0.7272958810276845
0.7644444584846497;0.75980393544716;0.7616242612401645;0.7330127573188614
0.7822222352027893;0.7539215819800601;0.6848990482588609;0.7538676853565609
0.7766666794816653;0.7774509927805733;0.6620855336387952;0.7063113437855945
0.8055555671453476;0.7735294239485965;0.5798649251461029;0.6891802240382222
0.8244444549083709;0.7764706006821465;0.556223007539908;0.692645278704517
0.8100000113248825;0.773529424386866;0.5960465629895528;0.6981079558677533
0.8288888990879059;0.7901960909366608;0.5206464171409607;0.6660337715464479
0.8622222304344177;0.7852941300062573;0.4617709492643674;0.6782060046406353
0.8455555647611618;0.7803921690758537;0.49215217952926954;0.6975063648732269
0.8700000077486039;0.7901960909366608;0.4336748653401931;0.6635491144569481
0.8477777868509293;0.8019607961177826;0.45048809895912806;0.6193909097243758
0.8622222304344177;0.8029411882162094;0.4258860779305299;0.6214271363090066
0.8766666740179062;0.8225490301847458;0.39226269846161205;0.5739979036152363
0.873333340883255;0.8088235408067703;0.39060035596291226;0.6071246848167742
0.8777777850627899;0.8039215803146362;0.3683336225648721;0.6395621540791848
0.8777777850627899;0.8088235408067703;0.3687688324600458;0.6025908508283251
0.9066666722297668;0.8068627566099167;0.3097263377159834;0.6126860108445672
0.9033333390951157;0.8098039329051971;0.3189983560393254;0.6089743535746547
0.9011111170053482;0.832352951169014;0.32328674277911584;0.5613343393539681
0.9077777832746505;0.8088235408067703;0.30829448557148376;0.6316718631150091
0.914444449543953;0.8245098143815994;0.27928840878109135;0.5635644953478786
0.9244444489479064;0.821568638086319;0.2563651193554203;0.5880962125957012
0.9055555611848831;0.8029411882162094;0.31791485321397583;0.6315423949238133
0.9233333379030227;0.810784325003624;0.2594078617480894;0.5980395464336171
0.9311111152172089;0.8225490301847458;0.24581424972663324;0.5716157133745796
0.9300000041723251;0.8088235408067703;0.22800942932566007;0.6225799489766359
0.9244444489479064;0.8029411882162094;0.23715835452700654;0.6606558641309247
0.9200000047683716;0.7921568751335144;0.2610701769900819;0.6903844099930104
0.9333333373069763;0.8352941274642944;0.2189046390975515;0.5276992242125904
0.9122222274541855;0.8303921669721603;0.2564831727494796;0.5740243077059003
0.9333333373069763;0.8225490301847458;0.21804229803383351;0.600406791028731
0.9300000041723251;0.8401960879564285;0.2454404461507996;0.5336548645487603
0.9322222262620926;0.8333333432674408;0.21074128849431872;0.5628128219395876
0.9300000041723251;0.8176470696926117;0.21249004021907847;0.5828288485679556
0.9355555593967437;0.8196078538894653;0.199615846760571;0.6179198871421463
0.9533333361148835;0.8235294222831726;0.18936440808077654;0.596875636235756
0.9500000029802322;0.8421568721532822;0.18001179622951896;0.5546839235021788
0.9533333361148835;0.8490196168422699;0.181875586664925;0.5110390099203762
0.9544444471597672;0.8254902064800262;0.16243956362207732;0.6056698566193089
0.9433333367109299;0.8264705985784531;0.1852912110897402;0.6185704426949515
0.951111114025116;0.8058823645114899;0.1750362806643049;0.6832695098265129
0.9533333361148835;0.843137264251709;0.17428456406729917;0.5209807619890746
0.9477777808904648;0.8333333432674408;0.18023621013077598;0.5549790844978655
0.9477777808904648;0.8156862854957581;0.1714483082915346;0.638451988754027
0.9488888919353485;0.8176470696926117;0.1566471365901331;0.5996358825222534
0.9655555576086045;0.8078431487083435;0.13315763551120957;0.6440498278859783
0.9644444465637207;0.8078431487083435;0.15052047225957116;0.663935009170981
0.9611111134290695;0.8176470696926117;0.129324635087202;0.6486645454869551
0.9566666692495346;0.8235294222831726;0.13930230879535277;0.5966675056911567
0.9600000023841858;0.8333333432674408;0.1427882555872202;0.5962684243260061
0.9522222250699997;0.8372549116611481;0.18060839685300986;0.5459693663698786
0.9666666686534882;0.8333333432674408;0.11725612580776215;0.5703705354210209
0.9666666686534882;0.8352941274642944;0.11961157756547133;0.5735926182173631
0.9566666692495346;0.8186274617910385;0.1450040730337302;0.6609491130665821
0.9588888913393021;0.8205882459878922;0.13293392937630416;0.6269677856608349
0.9500000029802322;0.804901972413063;0.15558528943608205;0.7095717546694419
0.9622222244739532;0.8274509906768799;0.13554080977725486;0.5870739908560234
0.9544444471597672;0.8225490301847458;0.1431207595548282;0.6145718317917165
0.9566666692495346;0.810784325003624;0.12315001599490642;0.662872660685988
0.9655555576086045;0.8362745195627213;0.11835159960513314;0.5647072480881915
0.9833333343267441;0.8333333432674408;0.08091988406764965;0.5599297809907618
0.9722222238779068;0.843137264251709;0.09511921408896645;0.5494087311055731
0.975555557012558;0.7950980509905254;0.11483668827762207;0.7520607651813942
0.9700000017881394;0.8196078538894653;0.09758413598562281;0.6473410622600246
0.9677777796983719;0.8343137353658676;0.10787791706000766;0.5500977134660763
0.9788888901472091;0.8362745195627213;0.0833701830667754;0.5881594901575762
0.9644444465637207;0.8068627566099167;0.10696720531365524;0.7010363433510065
0.9744444459676742;0.8343137353658676;0.09103679476926724;0.5822935835732257
0.9722222238779068;0.8235294222831726;0.08441986235169073;0.6452857747893123
0.9855555564165115;0.8294117748737335;0.06342464356372754;0.6149741252336431
0.9611111134290695;0.8441176563501358;0.11795229216416676;0.5540306464604595
0.9622222244739532;0.8313725590705872;0.11476139751418184;0.5647077060249799
0.9788888901472091;0.8127451092004776;0.0912513539660722;0.6418267280301627
0.9700000017881394;0.8274509906768799;0.08592797596162806;0.5919026848586166
0.975555557012558;0.8333333432674408;0.09711942344438285;0.5874544876791975
0.9777777791023254;0.8343137353658676;0.07840862902812659;0.566725351025953
0.9766666680574417;0.8343137353658676;0.07426930758326004;0.6007111310301458
0.9788888901472091;0.8264705985784531;0.06222249520166467;0.6374043701764416
0.9700000017881394;0.8264705985784531;0.09510434399514149;0.6035417118383681
0.9744444459676742;0.8294117748737335;0.08141142923850567;0.6540628731908167
0.9766666680574417;0.8225490301847458;0.08734302710120877;0.6865676476017517
0.9788888901472091;0.832352951169014;0.07894290698071321;0.6218448647243136
0.9777777791023254;0.8205882459878922;0.07540709332873424;0.6455949543263105
0.9800000011920929;0.8176470696926117;0.08255525227480878;0.6321703821201535
0.9788888901472091;0.8392156958580017;0.07859213906340301;0.549987233024748
0.9777777791023254;0.8450980484485626;0.07595130114350468;0.5545187365154133
0.9811111122369767;0.8333333432674408;0.06860660676223536;0.606536569292931
0.9800000011920929;0.8294117748737335;0.07837895295815542;0.59572039435015
0.9822222232818604;0.8127451092004776;0.07603260319447144;0.6747916364932761
0.9833333343267441;0.8098039329051971;0.05293555766499291;0.6817816713934436
0.9766666680574417;0.8078431487083435;0.07039757738918222;0.7007219307124615
0.9744444459676742;0.810784325003624;0.07499562561279163;0.6424629372708938
0.9822222232818604;0.8196078538894653;0.053923507023137064;0.5977588644908631
0.9911111116409301;0.8470588326454163;0.04594490990275517;0.5211132612517652
0.9833333343267441;0.8549019694328308;0.06121971826457108;0.5125422050409457
0.9811111122369767;0.8441176563501358;0.06191457392415032;0.5393552260802073
0.9900000005960464;0.8372549116611481;0.05245441343092049;0.5725578372640645
0.9866666674613953;0.8421568721532822;0.0517734827240929;0.5462053928195554
0.9866666674613953;0.8382353037595749;0.06406620454896862;0.5668750077157336
0.975555557012558;0.8068627566099167;0.07587394742683197;0.6678546010790503
0.9822222232818604;0.810784325003624;0.06315795127690459;0.7161105075741515
0.9788888901472091;0.8441176563501358;0.07095036253643533;0.5435073754804975
0.9855555564165115;0.8127451092004776;0.04747044873268654;0.6589143661891713
0.9855555564165115;0.8156862854957581;0.052839980720697594;0.6540468421709889
0.9866666674613953;0.7990196198225021;0.06464168138724441;0.6936674012857325
0.987777778506279;0.800000011920929;0.05688579248962924;0.7050947887713418
0.9855555564165115;0.8186274617910385;0.05272632562943424;0.6541513943058603
0.987777778506279;0.8303921669721603;0.055377907042081155;0.5709934235714814
0.9722222238779068;0.843137264251709;0.07453900483669713;0.529560611309374
0.9955555558204651;0.8460784405469894;0.033928417158313094;0.5359523530830356
0.9855555564165115;0.8274509906768799;0.053228572763813035;0.6257104723549941
0.9900000005960464;0.8284313827753067;0.03842618586107468;0.6203318824443746
0.9822222232818604;0.8294117748737335;0.05627697855234146;0.5796876775429529
0.9833333343267441;0.8205882459878922;0.04747101628842453;0.6604604484403834
0.9866666674613953;0.843137264251709;0.04768357111606747;0.5718127346104559
0.9888888895511627;0.8411764800548553;0.05272766044363379;0.5933723659528529
0.9900000005960464;0.8411764800548553;0.03777510183863342;0.5866933405837592
0.9866666674613953;0.8490196168422699;0.05397639211732894;0.5517670703394448
0.9855555564165115;0.8343137353658676;0.05991246121702716;0.6178597764605108
0.9866666674613953;0.8343137353658676;0.043221988232107836;0.6115486359442858
0.9911111116409301;0.8294117748737335;0.04330421800647552;0.6840654650483938
0.9833333343267441;0.8254902064800262;0.04707195869608161;0.6776168995043811
0.9888888895511627;0.8362745195627213;0.03739438323536888;0.6543037890292266
0.9911111116409301;0.8352941274642944;0.050678554091913006;0.6184227999628467
0.992222222685814;0.8529411852359772;0.03709280031422774;0.5339371171396445
0.9911111116409301;0.8343137353658676;0.03903086662370091;0.5981833110837376
0.9855555564165115;0.8205882459878922;0.05170082713205678;0.6532280674094663
0.987777778506279;0.8294117748737335;0.053051872043094285;0.651136598933269
0.9855555564165115;0.7990196193842327;0.04556344655769256;0.73654288908138
0.9933333337306977;0.8254902064800262;0.029269457282498478;0.6572953057201469
0.9888888895511627;0.832352951169014;0.03626425639765027;0.65576528034666
0.9833333343267441;0.8254902064800262;0.049578783323522654;0.7221226831350256
0.9844444453716278;0.8078431487083435;0.0453199646784924;0.7620218865135137
0.9866666674613953;0.8147058933973312;0.04774713472773631;0.7498878762125969
0.9844444453716278;0.8235294222831726;0.04029349441213223;0.7128664934459854
0.9866666674613953;0.8147058933973312;0.040967552016566815;0.7028311839436784
0.9911111116409301;0.8303921669721603;0.028810957157596326;0.6499143322820172
0.9822222232818604;0.853921577334404;0.05113937057806955;0.5675239140058265
0.987777778506279;0.8480392247438431;0.037815129978116604;0.5813358219011742
0.9822222232818604;0.821568638086319;0.05973072597601761;0.734661911997725
0.9866666674613953;0.7921568751335144;0.044056137441657484;0.8205106979345574
0.9822222232818604;0.8303921669721603;0.062567941537903;0.643245380371809
0.9933333337306977;0.8029411882162094;0.035613060443817325;0.7576814392472014
0.9911111116409301;0.821568638086319;0.03850547886104323;0.7038754454868681
0.987777778506279;0.8401960879564285;0.04104519233223982;0.5858221150496427
0.9866666674613953;0.8441176563501358;0.04704620000363017;0.6012363986057394
0.9888888895511627;0.8196078538894653;0.04156158116141644;0.6892717620905708
0.9911111116409301;0.8205882459878922;0.02976742109361415;0.7063843549831825
0.9933333337306977;0.8313725590705872;0.03087525925366208;0.6512553893467959
0.9833333343267441;0.8068627566099167;0.047600270953262226;0.7660976184860748
0.9900000005960464;0.7960784435272217;0.033744946893421;0.8211224502062097
0.9911111116409301;0.8343137353658676;0.03593231687167039;0.6511977174702812
0.9888888895511627;0.8274509906768799;0.03247052855634441;0.7219810335732558
0.9900000005960464;0.8127451092004776;0.05020480963285081;0.7583260150516734
0.9900000005960464;0.7901960909366608;0.03319516763731371;0.8645305143230978
0.9855555564165115;0.8009804040193558;0.04894110037324329;0.7924908063210109
0.9944444447755814;0.8166666775941849;0.02363252348829216;0.7095714200507192
0.9844444453716278;0.8264705985784531;0.053627972601680084;0.6830717734992504
0.9900000005960464;0.8343137353658676;0.03522372436127626;0.6930654834517661
0.9888888895511627;0.8068627566099167;0.03712811364748632;0.7315057603204075
0.9944444447755814;0.8166666775941849;0.02605596720435036;0.6632921833764104
0.9911111116409301;0.8411764800548553;0.022116132191149517;0.5814387816935778
0.987777778506279;0.810784325003624;0.0415890532953199;0.6941164830042159
0.992222222685814;0.8254902064800262;0.03480980841559358;0.6993196552400204
0.9833333343267441;0.8176470692543423;0.0399507729288113;0.7220318459850901
0.9900000005960464;0.8294117748737335;0.03393538544575373;0.6708523162147578
0.9844444453716278;0.8421568721532822;0.048791234841337426;0.6778371969018789
0.9955555558204651;0.821568638086319;0.022966212904429996;0.7227270936264711
0.992222222685814;0.8166666775941849;0.03537422168204406;0.7668843509300667
0.9911111116409301;0.810784325003624;0.025594743819965515;0.7486594194436774
0.992222222685814;0.8078431487083435;0.03294660914010213;0.7589815673829221
0.9888888895511627;0.8519607931375504;0.03734715338408326;0.5789674034013468
0.9955555558204651;0.8450980484485626;0.02143019829915526;0.5913364620441023
0.9911111116409301;0.810784325003624;0.030655000249195534;0.773670888341525
0.9911111116409301;0.8441176563501358;0.031798871044884436;0.6667500248671893
0.9944444447755814;0.804901972413063;0.030876378772275833;0.8327995876179022
0.992222222685814;0.8078431487083435;0.03526423316119084;0.7731002900092041
0.9900000005960464;0.8186274617910385;0.031010631171132747;0.7157478055588025
0.9933333337306977;0.8166666775941849;0.026542035903063758;0.7024128150523585
0.9933333337306977;0.7921568751335144;0.03156062145596176;0.8179757842410575
0.9955555558204651;0.8137255012989044;0.020047937279256682;0.6924569791128092
0.992222222685814;0.8137255012989044;0.034180445843958296;0.7927831333568868
0.9933333337306977;0.78137256161255;0.025953003731168187;0.8929786651450045
0.987777778506279;0.8058823645114899;0.03336460194356429;0.7258105682318702
0.987777778506279;0.8284313827753067;0.03708702576598929;0.6255567672333735
0.9944444447755814;0.8245098143815994;0.020132672657685664;0.695535100188435
0.9933333337306977;0.8460784405469894;0.03681796966314626;0.5631160703761613
0.9866666674613953;0.8196078538894653;0.035735295960330406;0.6903803111875758
0.9900000005960464;0.8666666746139526;0.02847238231964487;0.5301369487253182
0.9900000005960464;0.7911764830350876;0.030734940459175655;0.8165024715640089
0.9933333337306977;0.7627451121807098;0.029094764264300466;1.0630428757628096
0.9888888895511627;0.8284313827753067;0.03403064606245607;0.6936334542491857
0.9988888889551163;0.8176470696926117;0.015624500282380419;0.7454063533531392
0.9955555558204651;0.7921568751335144;0.021440439912839792;0.8444128820453497
0.9988888889551163;0.8235294222831726;0.01165522811934352;0.6686543288147625
0.9944444447755814;0.8225490301847458;0.020244864807076133;0.671396621667287
0.9911111116409301;0.8627451062202454;0.028649383000447413;0.540834938915556
0.987777778506279;0.7754902094602585;0.036355618266194746;0.9193920586258173
0.9955555558204651;0.8019607961177826;0.02200087439584119;0.8284346232300296
0.9911111116409301;0.8029411882162094;0.022888087234847868;0.8003244736396214
0.9944444447755814;0.8166666775941849;0.024464432632764026;0.783566039219937
0.9900000005960464;0.8333333432674408;0.036034837840513013;0.689380533171489
0.9933333337306977;0.8029411882162094;0.021377867046006336;0.8290208362262038
0.9933333337306977;0.8156862854957581;0.0279525784329356;0.7391552239218179
0.9888888895511627;0.8009804040193558;0.03081570101106384;0.8113311943598092
0.9977777779102326;0.843137264251709;0.018251221877289937;0.6171472610029227
0.9933333337306977;0.8617647141218185;0.023923771248276656;0.5495151021956083
0.9911111116409301;0.8411764800548553;0.031001994966451698;0.6406986085588441
0.992222222685814;0.7892156983999645;0.030803094927493172;0.8105209688382113
0.9955555558204651;0.8460784405469894;0.020056033867876976;0.5849908829721457
0.9900000005960464;0.8441176563501358;0.027141410090068045;0.6294219825033318
0.9955555558204651;0.8264705985784531;0.018021846014016775;0.7267407930510885
0.9966666668653488;0.8166666775941849;0.017353477855795062;0.7695739442646942
0.9911111116409301;0.843137264251709;0.025497212376406727;0.6696363307590432
0.9977777779102326;0.8509804010391235;0.013153380574658513;0.6474103292395526
0.9966666668653488;0.8274509906768799;0.018498209601966666;0.7831132455235895
0.9933333337306977;0.8176470696926117;0.027404008091737826;0.8368114099070868
0.9911111116409301;0.8352941274642944;0.025260552992889037;0.7185949506512022
0.992222222685814;0.7990196198225021;0.022339432370790745;0.929163292159929
0.992222222685814;0.8196078538894653;0.026474756608270884;0.6823644000927315
0.9911111116409301;0.821568638086319;0.02820125897754527;0.6980212075937101
0.9911111116409301;0.832352951169014;0.032281604923385505;0.6729533219682601
0.9977777779102326;0.8549019694328308;0.014981897698695927;0.6193420888089082
0.992222222685814;0.8519607931375504;0.02882267027598573;0.5901245993616826
0.9955555558204651;0.8343137353658676;0.018155822885455565;0.676485654713093
0.9966666668653488;0.8549019694328308;0.012558008165554687;0.5818792863420266
0.9988888889551163;0.8549019694328308;0.01403693422713938;0.5889970193726614
0.9966666668653488;0.8127451092004776;0.01709074415897097;0.7534670027739861
0.9966666668653488;0.8254902064800262;0.022491485501329105;0.7153021909762174
0.9911111116409301;0.8284313827753067;0.020016592850637;0.6588885419974652
0.9900000005960464;0.8588235378265381;0.0313489834399661;0.549273089170182
0.9933333337306977;0.8607843220233917;0.021466907164237152;0.5712767514256377
0.992222222685814;0.8617647141218185;0.03261073975833521;0.5694576248745707
0.992222222685814;0.843137264251709;0.020775137452680306;0.6513464940328371
0.9944444447755814;0.8382353037595749;0.01885702087020036;0.7192269280306337
0.9900000005960464;0.8372549116611481;0.025138066230768648;0.7635031843092293
0.992222222685814;0.783333346247673;0.029057383378312807;0.9651031046557952
0.9966666668653488;0.810784325003624;0.016803353643626905;0.7574013778392006
0.9911111116409301;0.8558823615312576;0.03364627254995867;0.5686000183717731
0.9955555558204651;0.804901972413063;0.018617640739345614;0.8701378192533465
0.9966666668653488;0.8676470667123795;0.02205823101976421;0.520102064269047
0.9933333337306977;0.8362745195627213;0.017657889888505453;0.7116671268526903
0.9933333337306977;0.821568638086319;0.021577986294869334;0.7659084701581913
0.9966666668653488;0.8245098143815994;0.01826134102254097;0.708199545604122
0.9966666668653488;0.8137255012989044;0.01552745956578292;0.839143678847262
0.9966666668653488;0.8490196168422699;0.013308885883937667;0.6571794932927278
