train_acc;val_acc;train_loss;val_loss
0.11222222658495108;0.2901960865539663;3.249604364236196;2.131717422429253
0.22555556210378805;0.41568628567106586;2.5596999804178875;1.7239722223842846
0.27111111879348754;0.49411766187233086;2.3325360834598543;1.4837604691000545
0.38000000938773154;0.5441176628365236;1.956346728404363;1.3337151820168776
0.4444444586833318;0.5764706060290337;1.7517373442649842;1.2080021386637407
0.48444445729255675;0.6000000150764689;1.5826817820469539;1.1264427755685413
0.5333333507180213;0.6294117806588903;1.4240920215845108;1.0766471992520725
0.577777798473835;0.6225490364081719;1.3403775662183761;1.0786417827886694
0.5944444611668587;0.6333333503674058;1.2325989415248235;1.0446870116626514
0.6033333500226339;0.6431372717899435;1.1496229295929272;1.0048375033280428
0.6611111288269361;0.6617647220983225;1.0428472007314364;0.9541127326733926
0.6411111295223236;0.6617647216600531;1.0458431700865427;0.9648506417870522
0.6855555713176728;0.6362745266626862;0.9552110249797503;1.0148602312102037
0.6944444611668587;0.6627451141967493;0.887983234723409;0.9824086068307653
0.7033333495259285;0.6813725658199367;0.8407283301154772;0.9285175712669597
0.7511111249526342;0.695098056074451;0.7773151616255443;0.8780429411460372
0.7244444588820139;0.7156862905796837;0.8032741929093997;0.860055934637785
0.7677777911225955;0.7039215858368313;0.7295160720745723;0.8868671272169141
0.7688889011740685;0.7058823700336849;0.6951435883839925;0.897132750162307
0.7611111253499985;0.7049019779352581;0.7078924710551898;0.9159042442984441
0.7655555695295334;0.7303921724943554;0.6745108783245086;0.8272908051662585
0.7666666805744171;0.7254902115639519;0.6699534768859545;0.864425460643628
0.7933333456516266;0.7137255059445605;0.6067783529559772;0.8791414764435852
0.8122222334146499;0.7049019770587192;0.5495011938114961;0.9138435629360816
0.7988889008760452;0.7098039379891228;0.6297200193007787;0.8887091336004874
0.8277777880430222;0.7127451142844032;0.5073779365668695;0.9260529299430987
0.8200000107288361;0.7205882515100872;0.5637668383618196;0.8989918100483277
0.8288888990879059;0.7088235463289654;0.5317054328819116;0.9064159551087547
0.8277777880430222;0.7274509961990749;0.509015861650308;0.8675321807317874
0.8444444537162781;0.7039215853985619;0.48743620589375497;0.9102360757396502
0.873333340883255;0.7245098199037945;0.41224681710203487;0.8652588319690788
0.8511111199855804;0.7225490357069408;0.41760226239760717;0.8657015901716316
0.8666666746139526;0.7156862910179531;0.40268819058934846;0.9043770143214394
0.8477777863542239;0.7225490357069408;0.4451696357379357;0.9064719344982329
0.8511111199855804;0.710784330525819;0.44150240110854305;0.9316407775177675
0.8522222305337588;0.7284313882975018;0.43297056183218957;0.8650733552434865
0.8588888972997666;0.7421568776754772;0.4219629847755035;0.8278642569613808
0.8955555617809295;0.7362745250849163;0.31676081630090874;0.8685426592607709
0.8744444519281387;0.7333333487896359;0.38829322047531606;0.8868445445071248
0.8844444513320923;0.7372549171833431;0.36347654766092696;0.8652410093585358
