train_acc;val_acc;train_loss;val_loss
0.09221556886227544;0.3711111111111111;3.24057828480612;2.028555499182807
0.1853233830845771;0.6011111111111112;2.773918921081581;1.4629275147120158
0.2972636815920398;0.6833333333333333;2.256230142282609;1.1217576095792983
0.3964071856287425;0.7544444444444445;1.9510946562190257;0.9156512832641601
0.4129353233830846;0.8022222222222222;1.832370923822792;0.7477181837293837
0.4994011976047904;0.8177777777777778;1.6004049857933365;0.6454320658577813
0.5316946959896507;0.8455555555555555;1.4185213882278502;0.554480850564109
0.5736526946107784;0.8555555555555555;1.26252779189698;0.5098747642834981
0.595771144278607;0.8633333333333333;1.270643003544404;0.48160941693517895
0.6239520958083832;0.8688888888888889;1.151452577613785;0.44761700405014887
0.6181592039800995;0.8833333333333333;1.1184364990215396;0.40494850287120115
0.6417910447761194;0.8977777777777778;1.0579930428248734;0.3640299716260698
0.6910179640718563;0.8933333333333333;0.934135180604672;0.34838217695554097
0.6977611940298507;0.8988888888888888;0.8984644795531658;0.34149538265334234
0.7401197604790419;0.9044444444444445;0.7858446506682985;0.32395014080736373
0.7388059701492538;0.9111111111111111;0.7856959335839571;0.3048441454437044
0.7574626865671642;0.9066666666666666;0.7378240880088427;0.29336263345347513
0.7772455089820359;0.9044444444444445;0.686017179774667;0.29280464384290905
0.7649253731343284;0.9033333333333333;0.6977997712828033;0.29668822793978605
0.8097014925373134;0.91;0.6157678786794938;0.2931201165252262
0.7940119760479042;0.9066666666666666;0.6202841818689586;0.2853031853834788
0.8171641791044776;0.8988888888888888;0.5997697728783337;0.2726655993527836
0.8179640718562874;0.8977777777777778;0.5759411629088624;0.2774827763107088
0.8283582089552238;0.9044444444444445;0.528103036666984;0.27704880323674946
0.822754491017964;0.9022222222222223;0.5378538642814773;0.27677662392457325
0.8188874514877102;0.9044444444444445;0.5541013400582416;0.27993611580795713
0.858682634730539;0.9055555555555556;0.4823385398544951;0.2765265222390493
0.8538922155688623;0.9044444444444445;0.4458484783857882;0.265718676480982
0.8420398009950248;0.9111111111111111;0.4928599711674363;0.2554823359847069
0.8482587064676617;0.91;0.4808295923679029;0.25674745870961085
0.8634730538922155;0.9122222222222223;0.42112988254981126;0.24988399118185042
0.8718905472636815;0.9133333333333333;0.4050751067512664;0.24905280460913976
0.8514970059880239;0.9088888888888889;0.4365317767251751;0.25263891379038494
0.8606965174129353;0.9088888888888889;0.3891612706492789;0.25208542383379406
0.8830845771144279;0.9155555555555556;0.3964927356634567;0.22772793153921764
0.8967661691542289;0.9233333333333333;0.33919766322890327;0.22631692148948154
0.8934131736526946;0.9155555555555556;0.34556004472835333;0.23439065787527297
0.8967661691542289;0.9211111111111111;0.3458226275681263;0.22536419593625598
0.8802395209580839;0.9188888888888889;0.33640605132736845;0.22477673259046344
0.904228855721393;0.9144444444444444;0.3191854114556194;0.2409145254890124
0.8992537313432836;0.9244444444444444;0.3153391765124762;0.23150672695702976
0.8893034825870647;0.9233333333333333;0.3141578338039455;0.23395399706231224
0.8934131736526946;0.9211111111111111;0.3250841135036446;0.22834448605775834
0.9092039800995025;0.9244444444444444;0.2737907091183449;0.23203196893135705
0.9053892215568863;0.9266666666666666;0.3108939262207397;0.2229438503417704
0.9241293532338308;0.9188888888888889;0.25476461115168103;0.24382733384768168
0.9129353233830846;0.92;0.29653261134873576;0.24153333140744104
0.9101796407185628;0.9166666666666666;0.2735751286238253;0.24535228797131114
0.9365671641791045;0.9166666666666666;0.2335017385767467;0.23952903949552112
0.9029850746268657;0.9144444444444444;0.28377026734660515;0.246815000201265
0.9197604790419162;0.9155555555555556;0.25615963364789585;0.24906790203518336
0.927860696517413;0.9288888888888889;0.22724641970734097;0.209963643250112
0.925748502994012;0.9266666666666666;0.22009324542062725;0.20770283485452334
0.9228855721393034;0.9266666666666666;0.25072100209952586;0.20910875308844779
0.9532934131736527;0.9211111111111111;0.18173759483291718;0.23184893995523453
0.9266169154228856;0.9322222222222222;0.22159423534549885;0.2009160337679916
0.9465174129353234;0.9366666666666666;0.1905851776327067;0.20260787097928237
0.948502994011976;0.93;0.18299656314050367;0.20900876593258647
0.9427860696517413;0.9322222222222222;0.20106319171279224;0.21589620399806234
0.9413173652694611;0.9311111111111111;0.19904025100662323;0.2248114915523264
0.931592039800995;0.93;0.19647301459193822;0.22103856734103627
0.9473053892215569;0.9255555555555556;0.1810869531003301;0.22769447815087107
0.9378109452736318;0.9277777777777778;0.18088700225697227;0.23334344294336107
0.9490049751243781;0.9266666666666666;0.1690357973919579;0.2336455245481597
0.9601990049751243;0.9266666666666666;0.1554307682597222;0.2383813257349862
0.9601990049751243;0.9277777777777778;0.14508667751331233;0.22991270757554289
0.9508982035928144;0.93;0.15221499083284845;0.24254138562414382
0.9437125748502994;0.9288888888888889;0.1756375958105761;0.2416039512720373
0.9340796019900498;0.9311111111111111;0.20504977528135576;0.24698343275321855
0.9589552238805971;0.9322222222222222;0.156453124919341;0.23266931432816718
0.9564676616915423;0.9288888888888889;0.14088039226199858;0.24074209314253595
0.9640718562874252;0.9277777777777778;0.1498262582424872;0.2430473435587353
