train_acc;val_acc;train_loss;val_loss
0.1336206896551724;0.20291666666666666;2.8872184917844574;2.223870360056559
0.18092105269693493;0.2725;2.6516453801539908;2.0669185002644856
0.25646551724137934;0.31916666666666665;2.378027817298626;1.9647511466344199
0.29239130486612736;0.34958333333333336;2.22082533525384;1.9078721412022908
0.35021551724137934;0.3620833333333333;2.0101337843927842;1.885185170173645
0.35978260856607686;0.3775;1.979828405380249;1.8451336526870727
0.4191810344827586;0.39625;1.8071417479679501;1.7964837185541789
0.4597826092139534;0.41083333333333333;1.6588569485622904;1.758763656616211
0.4499999994816987;0.41833333333333333;1.6727450619573179;1.7421453126271567
0.4641304350417593;0.42916666666666664;1.645794355350992;1.717327782313029
0.47413793103448276;0.43833333333333335;1.5981919601045806;1.693734974861145
0.5163043475669363;0.44958333333333333;1.4603088285612023;1.6883051331837973
0.5271739127843277;0.46166666666666667;1.4030818348345548;1.6705974547068279
0.5592672413793104;0.4658333333333333;1.358189884958596;1.6625575399398804
0.5554347820903944;0.4691666666666667;1.3150334679562112;1.6513405338923137
0.592391304347826;0.47375;1.2227063298225402;1.6303038056691488
0.552801724137931;0.4816666666666667;1.370928484818031;1.6119866545995076
0.602173912525177;0.4875;1.1770943900813227;1.5986935631434123
0.6032608693060668;0.4925;1.1981971854748934;1.607737863858541
0.6390086206896551;0.49125;1.09870452099833;1.596272398630778
0.6380434777425683;0.4970833333333333;1.081606175588525;1.5899322930971782
0.6489130429599597;0.4975;1.077228679864303;1.587003136475881
0.6519396551724138;0.5020833333333333;1.028789826508226;1.5835613735516867
0.6594827586206896;0.5091666666666667;1.0486342495885388;1.5652720061937968
0.651315789996532;0.5158333333333334;0.9857250870319835;1.5487845198313395
0.6508620689655172;0.51625;1.0417445425329537;1.5349579445521038
0.6858695657356926;0.515;0.9678934035093888;1.5316757615407308
0.7004310344827587;0.5141666666666667;0.9181366665609951;1.538576374053955
0.6666666666666666;0.5183333333333333;0.9930429965780493;1.5230980237325034
0.709051724137931;0.5175;0.8977394566453737;1.5235864154497782
0.7206521733947422;0.5220833333333333;0.8897586366404657;1.5141249839464823
0.728448275862069;0.5320833333333334;0.8578439046596659;1.4967353749275207
0.7260869565217392;0.5370833333333334;0.8206656699595244;1.4796469283103943
0.7467672413793104;0.5366666666666666;0.7993394095322182;1.4846858843167623
0.7510869565217392;0.5358333333333334;0.7715428440467171;1.4936149628957112
0.75;0.5325;0.8038730138334734;1.4963411688804626
0.7653508766701347;0.5320833346247673;0.7523479085219534;1.4887166124582292
0.740301724137931;0.53125;0.7826791498167761;1.5013423856099446
0.7413043473077857;0.5375;0.7452947315962418;1.4936052799224853
0.7663043478260869;0.5358333344757557;0.7260079762210017;1.486042172908783
0.7629310344827587;0.53625;0.7113759219646454;1.4765265639623006
0.7749999994816987;0.5420833333333334;0.6954887607823248;1.461840934753418
0.7984913793103449;0.54;0.6335594273846725;1.4556015165646872
0.7673913038295248;0.53875;0.6934858018937318;1.457504417101542
0.7782608690469162;0.5412500008940697;0.6898087356401527;1.4522185343503953
0.7804347826086957;0.545;0.6844910891159721;1.4494900743166605
0.7898706896551724;0.5454166666666667;0.6360060634284184;1.4629017980893453
0.8195652179096056;0.5470833333333334;0.5613811583622642;1.4578928883870443
0.7902173907860466;0.5466666666666666;0.64629211736762;1.4460103344917297
0.7898706896551724;0.55375;0.6303531640562517;1.4427560742696126
0.7826086951338727;0.55125;0.6486528272214143;1.4413159322738647
0.8135775862068966;0.5570833333333334;0.5742537368988169;1.4416980083783468
0.8141304342643074;0.5541666666666667;0.5627924185732137;1.4479102611541748
0.8130434777425684;0.55375;0.5889496145041092;1.4544098830223084
0.8060344827586207;0.5570833333333334;0.5853911401896641;1.4472353474299113
0.8184782613878665;0.55125;0.5205715228681979;1.4484064197540283
0.8184782613878665;0.5516666666666666;0.5191737137410952;1.456443354288737
0.8211206896551724;0.5554166666666667;0.5262723143758445;1.450549685160319
0.8243534482758621;0.5554166666666667;0.5328813965978294;1.443666033744812
0.8355263152666259;0.5633333333333334;0.4940784534341411;1.4439613699913025
0.8394396551724138;0.5683333333333334;0.5154735826212784;1.4344523334503174
0.8383620689655172;0.5641666666666667;0.4899593560860075;1.444555431207021
0.8421052626350469;0.5645833333333333;0.4741331312740058;1.4399458217620849
0.8456521739130435;0.5666666666666667;0.44103842921878983;1.4308344920476277
0.8426724137931034;0.5645833333333333;0.49314938588389035;1.4351529661814373
0.853448275862069;0.5679166666666666;0.4509143171639278;1.4347881468137105
0.852173912525177;0.565;0.4870172580947047;1.437234947681427
0.8609913793103449;0.5679166666666666;0.4327186407714054;1.436921230951945
0.8358695652173913;0.5695833333333333;0.480083764117697;1.431700804233551
0.8630434787791709;0.5691666666666667;0.4399889158165973;1.4426789967219036
0.8543478260869565;0.5625;0.4299569881480673;1.4579522307713826
0.8394396551724138;0.5641666666666667;0.45855378179714595;1.4359695076942445
0.8706521733947422;0.57125;0.4193028763584469;1.4153926849365235
0.8739130429599596;0.5745833333333333;0.3759870954181837;1.4160813069343567
0.875;0.5729166666666666;0.39197266564286987;1.4398675195376078
0.8673913043478261;0.5708333333333333;0.39750797204349353;1.4334347955385844
0.8739130434782608;0.5725;0.3919502486353335;1.4354617341359457
0.8685344827586207;0.5745833333333333;0.38129920589512795;1.4227714149157207
0.8717391309530839;0.56875;0.41067850097366;1.4211094586054485
0.8923913038295248;0.5745833333333333;0.34648682980433754;1.4195105401674906
0.8902173918226491;0.5833333334326745;0.37206077575683594;1.4046899485588074
0.8706896551724138;0.57625;0.3752413183964532;1.3969016472498577
0.8803879310344828;0.5775;0.38570606657143297;1.4066296490033467
0.8956521733947422;0.58375;0.3423457170310228;1.3969655338923137
0.8858695646990901;0.58375;0.3442202801289766;1.4006178696950278
0.8663043473077857;0.5891666666666666;0.414672626360603;1.392075175444285
0.8858695657356925;0.5841666666666666;0.35424054861068727;1.4029995059967042
0.8782327586206896;0.5875;0.3617815551315916;1.4091353170077006
0.8967391304347826;0.5866666666666667;0.34853022046711135;1.4007555262247722
0.9127155172413793;0.5925;0.31088470718983946;1.4038029464085897
0.8826086956521739;0.5904166666666667;0.33805200898129006;1.4043668103218079
0.8967391299164813;0.5879166666666666;0.3226124177808347;1.4098256556193034
0.8943965517241379;0.5845833333333333;0.32080765556672525;1.417745664914449
0.9010869560034379;0.5891666666666666;0.3227132947548576;1.4198876825968425
0.9032608695652173;0.59;0.30007173989130104;1.422727535565694
0.8954741379310345;0.58875;0.3206907120244256;1.4153097995122275
0.8956521744313447;0.5929166666666666;0.3197239935398102;1.3945035163561503
0.9;0.59375;0.3332522495933201;1.400262904961904
0.8954741379310345;0.5879166666666666;0.30809938316715174;1.4227848259607951
0.8934782608695652;0.6;0.29890261836673904;1.4010353604952495
0.8857758620689655;0.59875;0.32664352141577624;1.4052980454762776
0.8913043473077857;0.5979166666666667;0.3082635764194571;1.4115012470881145
0.8902173918226491;0.597083332836628;0.3132596832254659;1.406062929034233
0.9032608690469162;0.6020833333333333;0.3001307806243067;1.3940606133143107
0.9116379310344828;0.6033333333333334;0.27077259328858605;1.3852627873420715
0.9163043483443882;0.6012499994039535;0.2765300277782523;1.4015315884351731
0.9040948275862069;0.6004166666666667;0.27446778375526953;1.3996183609962463
0.9043478255686552;0.6004166666666667;0.279245827379434;1.4120075869560242
0.9097826081773509;0.6054166666666667;0.2695248881759851;1.4024924731254578
0.9040948275862069;0.6016666666666667;0.2779657010888231;1.4208968218167624
0.9173913043478261;0.60875;0.24983994727549347;1.3817676337560019
0.9141304342643074;0.6041666666666666;0.2566017254539158;1.3785355679194133
0.9245689655172413;0.6079166666666667;0.23610673742047672;1.3874554618199666
0.9239130439965622;0.6116666666666667;0.23252324500809546;1.3746942599614462
0.9304347820903944;0.6133333333333333;0.20945889522200045;1.3726779127120972
0.896551724137931;0.6120833333333333;0.34025841052162237;1.3785341970125835
0.9195652179096057;0.6083333333333333;0.23488841030908666;1.388167560895284
0.9184782608695652;0.60875;0.25562776171642804;1.3658018859227499
0.9234913793103449;0.6125;0.24606489441518126;1.3961387753486634
0.9097826086956522;0.6070833333333333;0.24686218448307204;1.4077836672465007
0.9206521744313447;0.60875;0.2197669615564139;1.4029000528653464
0.9331896551724138;0.6129166666666667;0.2078695659493578;1.3867585984865824
0.9358695657356926;0.6145833333333334;0.20846227860969047;1.38239222129186
0.9293478255686553;0.6191666666666666;0.2152421834676162;1.357843627134959
0.922826087474823;0.61375;0.23701334297657012;1.3631579271952312
0.9202586206896551;0.615;0.2348786941890059;1.3693769367535908
