train_acc;val_acc;train_loss;val_loss
0.12888889374832313;0.36944445470968884;3.162255581219991;2.078996166586876
0.23333334115644297;0.5666666831821203;2.628370326757431;1.6202549073431227
0.3355555646121502;0.6472222391102049;2.186370615164439;1.3212839389840763
0.39777778908610345;0.6935185351305537;1.865208351612091;1.1414384353491995
0.45444445833563807;0.7194444599250952;1.6513757874568304;0.9995161344607671
0.5444444629053274;0.7324074229432477;1.4133938868840537;0.8904780848986573
0.5811111276348432;0.7518518662287129;1.3247309098641078;0.8073282730248239
0.6055555731058121;0.7824074203769366;1.2090984970331191;0.741704853458537
0.6488889063398043;0.7953703825672468;1.1268771603703498;0.6855276111099455
0.6744444623589516;0.8009259377916654;0.994768729309241;0.656772058043215
0.7188889041543007;0.8083333447575569;0.8958249390125275;0.6061689052730799
0.7111111273368199;0.814814825852712;0.888363641500473;0.5725223111609617
0.7500000149011612;0.8138888999819756;0.762905075152715;0.5548857028285662
0.7700000137090683;0.8175926034649214;0.7342851832509041;0.5412397955854734
0.7744444578886032;0.8157407517234484;0.6925555626551311;0.5307362557699283
0.775555568933487;0.8157407517234484;0.6945746039350827;0.5072671924200323
0.8166666775941849;0.8166666775941849;0.562387511630853;0.4998135697096586
0.8277777880430222;0.8324074173967043;0.5372925880054633;0.47130419355299735
0.8300000101327896;0.829629639784495;0.5404792157312234;0.4723448312530915
0.8522222310304641;0.8203703810771307;0.4730091775457064;0.4785443372610543
0.8344444543123245;0.8342592691381773;0.4818505309522152;0.45845065224501824
0.8722222298383713;0.8305555656552315;0.4286212128897508;0.44696078532271916
0.8666666746139526;0.8333333432674408;0.4116369906812906;0.4494954598032766
0.8722222298383713;0.8351851950089136;0.38937225081026555;0.43654161339832676
0.8722222298383713;0.8444444537162781;0.388775542875131;0.4243775682730807
0.8766666740179062;0.8435185278455416;0.37287146324912707;0.4196975034558111
0.9033333390951157;0.8398148243625959;0.3333576044688622;0.4297483584119214
0.9044444501399994;0.8564814900358518;0.3266284647087256;0.4196212813258171
0.9188888937234878;0.8462963054577509;0.27089444591353334;0.42219384718272424
0.9044444501399994;0.8472222313284874;0.3022887394453088;0.4239569077682164
0.9255555599927903;0.8435185278455416;0.28225521420439087;0.42978617683466935
0.9277777820825577;0.8453703795870146;0.27058423130462567;0.43788408601863515
0.9177777826786041;0.8546296382943789;0.25426825024187566;0.42109864070597625
0.9177777826786041;0.8462963054577509;0.2620161775499582;0.4374503914473785
0.9211111158132553;0.8583333417773247;0.23643693439662455;0.41479626370386946
0.9366666704416275;0.8601851935187975;0.22370968696971735;0.404534667937292
0.9233333379030227;0.8657407487432162;0.24823208494732776;0.39596762094232774
0.9300000041723251;0.8722222298383713;0.22737659240762392;0.3821638756328159
0.9377777814865113;0.8685185263554255;0.2044684884448846;0.3961805223176877
0.9311111152172089;0.8657407487432162;0.19805383520821732;0.3950026608589623
0.9455555588006973;0.8638888970017433;0.1788822860767444;0.38929113042023444
0.951111114025116;0.861111119389534;0.1787543380012115;0.4086182118496961
0.9577777802944183;0.8564814900358518;0.15999582304308813;0.40872729290276766
0.9588888913393021;0.8537037124236425;0.15610962950934967;0.40838046972122455
0.9355555593967437;0.8620370452602705;0.18365994800503055;0.402288135037654
0.9488888919353485;0.8666666746139526;0.16200231720382968;0.40962736857020193
0.9555555582046509;0.8712963039676348;0.15434422108034293;0.41973144167827237
0.9611111134290695;0.8787037109335264;0.13378308441800377;0.39316516085010433
0.9600000023841858;0.8740740815798441;0.13010751980667312;0.39236462607772815
0.9611111134290695;0.8740740815798441;0.13449445543810726;0.4024781488503019
0.9688888907432556;0.8731481557091078;0.1296157208736986;0.39202201878651977
0.9711111128330231;0.8814814885457357;0.10903664588307341;0.38613224572812516
0.9677777796983719;0.8768518591920534;0.10702230964476864;0.3876236598007381
0.9733333349227905;0.8750000074505806;0.11344390030329426;0.38383227431525785
0.9688888907432556;0.8666666746139526;0.12383498630175988;0.38645064137462115
0.9733333349227905;0.8675926004846891;0.113137573034813;0.3910826648999419
0.9733333349227905;0.8740740815798441;0.10349552232461671;0.37265724942295086
0.9777777791023254;0.8787037109335264;0.09249046558203797;0.3756375633076661
0.9688888907432556;0.8814814885457357;0.1101730083891501;0.36617247698207694
0.9777777791023254;0.8768518591920534;0.0845074938610196;0.3705056770187285
0.9788888901472091;0.8796296368042628;0.08711784935245911;0.3678392573363251
0.9788888901472091;0.8759259333213171;0.08793178336539616;0.3770814138050709
0.9855555564165115;0.8814814885457357;0.072661082384487;0.3643209864385426
0.9866666674613953;0.8750000074505806;0.06685523628257214;0.36114402066191864
0.9855555564165115;0.8740740815798441;0.07339332685805858;0.3815027572111123
0.9766666680574417;0.8777777850627899;0.08269061679020524;0.37945186491641736
0.9800000011920929;0.8787037109335264;0.07156095867976546;0.3614165526814759
0.9744444459676742;0.8796296368042628;0.07984298192119847;0.3707912858420362
0.992222222685814;0.8796296368042628;0.05120134988489251;0.37420569241253865
0.9866666674613953;0.8722222298383713;0.06037818149973949;0.3801907278700835
0.9866666674613953;0.8740740815798441;0.0646811361114184;0.3848723833863106
0.992222222685814;0.8824074144164721;0.041918388474732636;0.36826144790069926
0.9833333343267441;0.8787037109335264;0.061805572787610195;0.357183835003525
0.992222222685814;0.8796296368042628;0.04563578714927038;0.3703003614726994
0.9911111116409301;0.8787037109335264;0.04157196586408342;0.3721206491140442
0.9855555564165115;0.8870370437701544;0.05292390181372563;0.35393723325493437
0.9844444453716278;0.8851851920286814;0.05552591256176432;0.34893379474265707
0.9844444453716278;0.8879629696408907;0.05604638655204326;0.3490261332287143
0.9933333337306977;0.8851851920286814;0.039145132961372536;0.34962648639662397
0.9944444447755814;0.869444452226162;0.04331201206271847;0.38401328562758863
0.9900000005960464;0.8796296368042628;0.04652343499474228;0.36543961495368016
0.992222222685814;0.884259266157945;0.040628557904468225;0.3612571952916268
0.9955555558204651;0.8833333402872086;0.037741751223802564;0.3652551199775189
0.9955555558204651;0.8768518591920534;0.03805156011755268;0.38910004320657915
0.9911111116409301;0.8861111178994179;0.035274188756011425;0.3732214087568637
0.9933333337306977;0.8861111178994179;0.03817449174433326;0.3608008230415483
0.9888888895511627;0.8759259333213171;0.03753090556904984;0.37103728194617563
0.9900000005960464;0.8787037109335264;0.0412561384961009;0.3826381814821313
0.9966666668653488;0.8805555626749992;0.027249375400909534;0.3753866927387814
0.992222222685814;0.8833333402872086;0.03518720432960739;0.37337460423198837
0.9966666668653488;0.8851851920286814;0.027599892373352;0.37694799951795077
0.9933333337306977;0.8944444507360458;0.027321095981945594;0.3447732870829188
0.9944444447755814;0.8898148213823637;0.03046092255972326;0.34627375037719804
0.9944444447755814;0.8962963024775187;0.03143184917668502;0.36367481473522884
0.9955555558204651;0.884259266157945;0.028380734145563715;0.37110031231875634
0.9966666668653488;0.8898148213823637;0.024872386870750537;0.3735559239414417
0.9944444447755814;0.8888888955116272;0.031510273033442594;0.3549513343281837
0.9966666668653488;0.8898148213823637;0.01945674485565784;0.35737358839509803
0.9955555558204651;0.8898148213823637;0.02402654493149991;0.3888629385425399
0.9944444447755814;0.8888888955116272;0.026416250976035373;0.3773871286927412
0.9977777779102326;0.8824074144164721;0.019352035888975175;0.39530629496504033
0.9944444447755814;0.8870370437701544;0.027827734201370427;0.3538611861489092
0.9944444447755814;0.8907407472531;0.029006870442147677;0.35414400445814764
0.9944444447755814;0.8861111178994179;0.024065053517309327;0.3616845884437983
0.9977777779102326;0.8888888955116272;0.023861336591653525;0.351438822509307
0.9966666668653488;0.8870370437701544;0.02433273787998284;0.3753347061186408
0.9966666668653488;0.8898148213823637;0.018527488571514063;0.34727581256690127
0.9977777779102326;0.8888888955116272;0.017820456755968432;0.3542293375487336
0.9955555558204651;0.8962963024775187;0.021201643188639232;0.3513509761930133
0.9966666668653488;0.8916666731238365;0.015050456987228244;0.3695045068937664
0.9955555558204651;0.8888888955116272;0.01801679297350347;0.3823200994585123
0.9933333337306977;0.8833333402872086;0.024931528869395456;0.40583619972070056
0.9966666668653488;0.8805555626749992;0.019953286360638835;0.3943506569032454
0.9966666668653488;0.8870370437701544;0.021424924465827645;0.36332136479258126
0.9988888889551163;0.8898148213823637;0.014995925997694334;0.35999182788913864
0.9977777779102326;0.900925931831201;0.017222557375013516;0.3334218059769935
0.9966666668653488;0.9037037094434103;0.020035566265384355;0.35204343762921375
0.9944444447755814;0.9055555611848831;0.017578080240249015;0.3557517918913315
0.9977777779102326;0.9000000059604645;0.016695609595626593;0.32256604169702363
0.9988888889551163;0.8861111178994179;0.013470329873962327;0.36032590398099273
0.9988888889551163;0.8851851920286814;0.011722709040623159;0.3633110139829417
0.9988888889551163;0.8851851920286814;0.011678511837574963;0.3933267759728349
0.9977777779102326;0.8953703766067823;0.01511092591099441;0.33573508485116893
0.9988888889551163;0.9083333387970924;0.011126036040756541;0.33112136476362747
0.9977777779102326;0.8981481542189916;0.013251007928435381;0.3440856523876492
0.9966666668653488;0.8916666731238365;0.01735133978072554;0.3465104106322138
0.9933333337306977;0.900925931831201;0.020139590108010454;0.30425863520940766
0.9966666668653488;0.9092592646678289;0.019599077000748366;0.31745804062423605
0.9955555558204651;0.8916666731238365;0.014547052928052532;0.387695273061076
0.9911111116409301;0.8861111178994179;0.021039142170532918;0.3719773399902301
0.9988888889551163;0.8870370437701544;0.009470163409908612;0.3749232675957804
0.9955555558204651;0.8907407472531;0.016460855836824825;0.377177764060131
0.9955555558204651;0.9018518577019373;0.016364897388848477;0.3304304714806171
0.9955555558204651;0.9046296353141466;0.018148088347516023;0.33523675029088434
1.0;0.9046296353141466;0.00985814450638524;0.33281034749880845
0.9966666668653488;0.9055555611848831;0.013678185441919292;0.33056284006064135
0.9977777779102326;0.9000000059604645;0.010736122302478179;0.35577799963195705
0.9977777779102326;0.8944444507360458;0.012851976022163095;0.3488808719493035
