train_acc;val_acc;train_loss;val_loss
0.11666667126119137;0.3768518620895015;3.174858482678731;1.9608757528993819
0.22333334026237328;0.5638889066047139;2.5366487046082815;1.509321363435851
0.3477777861058712;0.653703723102808;2.0769432206948597;1.2446008308066263
0.43888889998197556;0.6851852035356892;1.727372873822848;1.0742808630069096
0.5133333469430605;0.7250000159773562;1.4729437162478765;0.955553547375732
0.5566666821638743;0.7398148299091392;1.3160759190718332;0.8668740027480655
0.586666684349378;0.7601851990653409;1.2510457734266918;0.7903013419773843
0.6566666841506958;0.7740740871263875;1.078645358979702;0.742649082508352
0.6655555720130603;0.7787037164800696;1.0437675813833873;0.701626985023419
0.7033333490292232;0.7870370497306188;0.9426851376891137;0.6783901047375467
0.7088889042536418;0.8009259377916654;0.9052937482794126;0.6606862743695577
0.7311111261447271;0.8101851964990298;0.8243579253554344;0.6307456228468153
0.7688889016707738;0.8055555671453476;0.7313139729201794;0.6082031335681677
0.7577777917186419;0.8064814930160841;0.7186620324850083;0.5965124290022585
0.771111124753952;0.8175926034649214;0.7378530780474345;0.5766868500245942
0.7966666787862777;0.8222222328186035;0.6271262188752492;0.5635231849220064
0.7988889008760452;0.8287037139137586;0.6202395923435688;0.5351073013411628
0.8344444543123245;0.8277777880430222;0.5540506924192111;0.5231813840154145
0.8288888990879059;0.8351851950089136;0.548942606151104;0.5090958755463362
0.8444444537162781;0.8444444537162781;0.4745616329212983;0.49016645426551503
0.8511111199855804;0.831481491525968;0.4523274419208368;0.5121857933700085
0.8644444525241852;0.8398148243625959;0.42207456231117246;0.48994010997315246
0.8766666740179062;0.8444444537162781;0.38897527468701204;0.48473132205092245
0.8744444519281387;0.8472222313284874;0.3891925744712353;0.4777530850842595
0.8922222286462784;0.8416666761040688;0.36429370306432246;0.4877905405850874
0.9022222280502319;0.8388888984918594;0.3493328613539537;0.49432085713164675
0.9111111164093018;0.8472222313284874;0.3067412320524454;0.476230987554623
0.9211111158132553;0.8518518606821696;0.2988251369446516;0.4606272384731306
0.9211111158132553;0.8287037139137586;0.2786641818781694;0.5318875515626537
0.922222226858139;0.831481491525968;0.2637165612230698;0.5076252817072802
0.9288888931274414;0.8342592691381773;0.25044976404557623;0.4919951024154822
0.9411111146211624;0.8240740845600764;0.2104879330843687;0.5216231441332234
0.9422222256660462;0.82314815868934;0.21937351636588573;0.5271025598049164
0.9322222262620926;0.8185185293356577;0.23373975356419882;0.5575221687451832
0.9166666716337204;0.8324074173967043;0.2431384429335594;0.4964438050260974
0.9366666704416275;0.8277777880430222;0.2036775071794788;0.5144774649395711
0.9533333361148835;0.8361111208796501;0.1890847222879529;0.4945791836621033
0.951111114025116;0.8500000089406967;0.1889458612849315;0.4685776910951568
0.9488888919353485;0.8490740830699602;0.18832548074424266;0.4785178258187241
0.9522222250699997;0.8453703795870146;0.1831635013843576;0.4777964312945389
0.9655555576086045;0.8388888984918594;0.13708171773081024;0.49934664942945045
0.9655555576086045;0.8259259363015493;0.1488781397541364;0.5517948538892798
0.9600000023841858;0.8203703810771307;0.14267624871184428;0.5751563869416714
0.9588888913393021;0.8305555656552315;0.1494400570479532;0.5397375828793479
0.9700000017881394;0.8250000104308128;0.1273354936391115;0.5438662462143434
0.9600000023841858;0.8518518606821696;0.13798623314748207;0.4836473109252337
