train_acc;val_acc;train_loss;val_loss
0.0855555591483911;0.30740741671373445;3.325740599632263;2.160680133435461
0.19222222852210205;0.51481483090255;2.6611776451269784;1.678333529167705
0.33444445493320624;0.6138889081776142;2.1741350213686625;1.3955345882309809
0.39000001003344853;0.6722222401036156;1.854869258403778;1.1918211074339018
0.4733333460986614;0.6944444618291326;1.6113928099473318;1.0501586803131633
0.5633333509167036;0.7342592746847205;1.35928935110569;0.9160240557458665
0.5755555719137192;0.758333347323868;1.2652077446381251;0.8122964993947082
0.6111111278335254;0.7768518651525179;1.18304440677166;0.7416736305587821
0.671111128727595;0.7935185308257738;0.9921813627084096;0.6876401222414441
0.6766666824618975;0.8101851964990298;0.9654230917493503;0.6440727387865385
0.6888889049490293;0.8185185293356577;0.9117782711982727;0.5968948718574312
0.74666668176651;0.8194444552063942;0.7678493072589239;0.5730490440295802
0.7411111255486806;0.8324074173967043;0.7953810607393582;0.5474725725750128
0.8000000114242236;0.8500000089406967;0.6588591938217481;0.5228175102836556
0.771111124753952;0.8398148243625959;0.6735501043498516;0.5114747552822033
0.8255555659532547;0.861111119389534;0.5601035331686338;0.4816128657095962
0.8277777880430222;0.8574074159065882;0.5538696197172006;0.4609955781035953
0.8388888984918594;0.8666666746139526;0.5072522724668185;0.44422624612020123
0.8333333432674408;0.8666666746139526;0.5186168161531289;0.42537318708168137
0.8500000089406967;0.8740740815798441;0.454412451138099;0.4156669999162356
0.8522222310304641;0.8703703780968984;0.46097187300523124;0.409175016813808
0.8766666740179062;0.8740740815798441;0.397262937327226;0.40527415834367275
0.8666666746139526;0.8666666746139526;0.4161499157547951;0.40436056649519336
0.8800000071525573;0.8648148228724798;0.3759350618968407;0.40698211340026724
0.8900000065565109;0.869444452226162;0.3620276376605034;0.39009719828350675
0.9055555611848831;0.8768518591920534;0.3072006275256475;0.382034156885412
0.914444449543953;0.8740740815798441;0.29323938079178336;0.382977862118019
0.9166666716337204;0.8796296368042628;0.2882725813736518;0.3697791973956757
0.9200000047683716;0.8740740815798441;0.2756031890089313;0.36407097346252865
0.9211111158132553;0.8675926004846891;0.2620644904052218;0.37315845515372026
0.9011111170053482;0.8787037109335264;0.29982337666054565;0.35660591447311973
0.9400000035762787;0.8768518591920534;0.23694811289509138;0.35764890464229715
0.938888892531395;0.8833333402872086;0.23113947088519732;0.34830312627471155
0.926666671037674;0.8879629696408907;0.2356705582390229;0.33307463153161937
0.9500000029802322;0.8861111178994179;0.19894962844749292;0.3413235125545826
0.9455555588006973;0.884259266157945;0.2014590031777819;0.3484377303264207
0.9300000041723251;0.869444452226162;0.21914225531121095;0.37370293406355715
0.9500000029802322;0.8722222298383713;0.18913928779462974;0.36772913087366355
0.9500000029802322;0.8805555626749992;0.18048295384893814;0.35185604185486835
0.9600000023841858;0.8833333402872086;0.16369308444360892;0.34691022750404144
0.9422222256660462;0.8888888955116272;0.17165380443135897;0.3274374656482703
0.9633333355188369;0.8851851920286814;0.13402391634881497;0.32831487093224293
0.9666666686534882;0.884259266157945;0.1399036250077188;0.3325076348458727
0.9544444471597672;0.8898148213823637;0.16260191649198533;0.3262916734804296
0.9666666686534882;0.8777777850627899;0.1435552455484867;0.3586982988441984
0.9722222238779068;0.8824074144164721;0.11410094552362958;0.34527548697466653
0.975555557012558;0.8851851920286814;0.10972496285103261;0.3296315983041293
0.9633333355188369;0.8935185248653094;0.12104985279341539;0.3096087886951864
