train_acc;val_acc;train_loss;val_loss
0.10555556031564871;0.28888889650503796;3.2148693323135378;2.103448987007141
0.15333333847423394;0.48000001708666484;2.8599271555741628;1.6424455086390177
0.27000000774860383;0.6133333524068196;2.3785396218299866;1.3542417446772257
0.30222223127881687;0.6888889074325562;2.2004736721515656;1.1377789815266928
0.36777778789401055;0.7555555701255798;2.0058902502059937;0.9858020305633545
0.41666667809089025;0.800000011920929;1.8352256814638774;0.8403813322385152
0.4377777899305026;0.800000011920929;1.7061389048894247;0.7503811637560527
0.4666666808227698;0.8133333444595336;1.6453174571196238;0.6701119542121887
0.5088889062404632;0.8311111211776734;1.47208544810613;0.6231758336226145
0.5011111259460449;0.853333342075348;1.4727913409471511;0.5711972256501515
0.5366666841010252;0.8577777862548828;1.3590767075618109;0.5287279705206553
0.5600000162919362;0.8577777862548828;1.3298852503299714;0.48987226287523905
0.5977777972817421;0.8444444537162781;1.2301876842975616;0.49172573288281757
0.613333351413409;0.8311111211776734;1.161747137705485;0.46322834889094033
0.613333351413409;0.8355555653572082;1.1734707723061244;0.45095217525959014
0.6522222404678663;0.8577777862548828;1.0342349817355474;0.43761755526065826
0.6611111268401146;0.853333342075348;1.0198418875535329;0.413785046339035
0.677777794500192;0.8711111187934876;0.991246975461642;0.37708087265491486
0.6911111280322075;0.8844444513320923;0.9275761047999064;0.3460284431775411
0.6888889054457347;0.8888888955116272;0.9060444235801697;0.356912096341451
0.6833333507180214;0.8844444513320923;0.8866649061441422;0.3496291756629944
0.7188889046510061;0.8977777838706971;0.8388808712363243;0.32366605699062345
0.7255555719137192;0.9111111164093018;0.7898865876098474;0.3077967012921969
0.7377777924140294;0.8977777838706971;0.7760333379109701;0.2954501281181971
0.7522222369909286;0.9111111164093018;0.7442218030492465;0.29723038971424104
0.7588889027635256;0.9066666722297668;0.7141407648722331;0.29829879899819695
0.7788889020681381;0.9066666722297668;0.6961269535124301;0.2782260472575823
0.771111124753952;0.8933333396911621;0.6903240596254666;0.27268044849236805
0.7622222354014715;0.8977777838706971;0.7135060042142868;0.2671582654118538
0.7888889014720917;0.8977777838706971;0.6190103215475877;0.2758398473262787
0.7988889008760452;0.8977777838706971;0.6338971359034379;0.2551649952928225
0.7688889026641845;0.9022222280502319;0.6587305148442586;0.259328497449557
0.7688889021674792;0.9377777814865113;0.6460659553607305;0.21379370639721554
0.7966666787862777;0.9422222256660462;0.5961967197557291;0.2111760099728902
0.7922222346067429;0.9377777814865113;0.5898015409708023;0.22149026493231455
0.8100000113248825;0.9377777814865113;0.5845720402896404;0.20926536967356998
0.8088889002799988;0.9288888931274414;0.577863680322965;0.20163177698850632
0.8166666770974795;0.9288888931274414;0.545651513338089;0.2076421688000361
0.8000000114242236;0.9422222256660462;0.5308496861408154;0.19475126812855403
