train_acc;val_acc;train_loss;val_loss
0.094444448625048;0.2805555635649297;3.286431054274241;2.16839339170191
0.206666674092412;0.3972222324874666;2.614585902293523;1.8068559484349356
0.2966666750609875;0.48425927323599655;2.2450545986493426;1.5598241844111018
0.3577777861307065;0.5296296444204118;1.9967006723086038;1.398270420730114
0.43666667913397156;0.5657407566905022;1.6644865810871123;1.2676580200592678
0.5222222360471884;0.6037037215299077;1.4685598254203795;1.1751552058590784
0.5288889075318972;0.638888906273577;1.3667234967152277;1.0832403960327308
0.5844444620112578;0.6629629801544878;1.2857108563184738;1.0079440379308329
0.6266666834553083;0.684259275595347;1.1336129118998846;0.9476472722987334
0.6255555743972461;0.7092592745191522;1.0978121598561605;0.8730954275363021
0.672222238779068;0.7222222375373045;1.0188269476095835;0.8338934406638145
0.6944444621602694;0.7342592746847205;0.9031562154491742;0.7977034346097045
0.7366666823625565;0.7500000149011612;0.8280549387137095;0.7821007511681981
0.7044444610675176;0.739814829495218;0.8596577763557434;0.7653018395519919
0.7422222375869751;0.7527777920994494;0.7774439642826716;0.727289628651407
0.7588889032602311;0.76851853231589;0.72803965061903;0.6880150182793537
0.7877777899305026;0.7722222357988358;0.6462854517002901;0.6843822983404001
0.7966666787862777;0.7851851979891459;0.6496862635016442;0.6624017101195123
0.8088889002799988;0.7990740860501925;0.5949581968287627;0.629505246049828
0.8255555659532547;0.7898148273428282;0.5701275298992793;0.6464734058827162
0.8411111205816268;0.8037037154038748;0.497072055687507;0.623218074027035
0.8333333427707355;0.8111111223697662;0.5190130390226841;0.6140624839398596
0.8455555647611618;0.8111111223697662;0.4961503468453884;0.5843256467746364
0.836666676402092;0.8092592706282934;0.4805252765615781;0.58378006476495
0.8344444543123245;0.8185185293356577;0.4912189188102881;0.5713930738468965
0.8755555629730225;0.8166666775941849;0.41302386360863846;0.5592946417422758
0.8677777856588363;0.821296306947867;0.39680376624067626;0.5515295398525066
0.8711111187934876;0.821296306947867;0.4222782601912816;0.5638305197159449
0.8844444513320923;0.8259259363015493;0.3631959163894256;0.5294931508186791
0.8922222286462784;0.8250000104308128;0.37579770013689995;0.5368474113444487
0.8966666728258132;0.8277777880430222;0.33116876762360337;0.5263363924912281
0.8877777844667435;0.8324074173967043;0.36712306228776775;0.5109140321405398
0.8844444513320923;0.831481491525968;0.3365983782956998;0.5184704083949327
0.8900000065565109;0.831481491525968;0.33223736230283973;0.5291925556957722
0.9033333390951157;0.8240740845600764;0.3096556420127551;0.5395176192331645
0.9211111158132553;0.8351851950089136;0.2874396389350295;0.503544514791833
0.9022222280502319;0.8333333432674408;0.2831912619372209;0.5091978455376294
0.9322222262620926;0.8361111208796501;0.24003344948093097;0.509633829506735
0.9400000035762787;0.8472222313284874;0.21756402868777514;0.4787283128955298
0.9322222262620926;0.8444444537162781;0.22309085832287867;0.4779913887485034
0.938888892531395;0.8462963054577509;0.21404323317110538;0.48227640106860137
0.9544444471597672;0.8398148243625959;0.19581099512676398;0.4900781269081765
0.9255555599927903;0.8509259348114332;0.24691262717048326;0.45439812903189
0.9477777808904648;0.8435185278455416;0.20332584210361043;0.4824978300991158
0.9355555593967437;0.8481481571992239;0.2158220937475562;0.47263408452272415
0.9500000029802322;0.8435185278455416;0.17294105775654317;0.4817522502400809
0.9433333367109299;0.8351851950089136;0.19281387459486724;0.4906988150905818
0.9333333373069763;0.8388888984918594;0.20635837893933057;0.48922819685604835
0.9455555588006973;0.8388888984918594;0.20436232946813107;0.48306244254733127
