train_acc;val_acc;train_loss;val_loss
0.25555556267499924;0.7066666826605796;2.4283282856146493;1.0393814146518707
0.41111112125217913;0.7733333463470141;1.8253304521242777;0.8185345341761907
0.4700000137090683;0.7911111235618591;1.6599995692571003;0.726732262969017
0.4844444580376148;0.8144444555044175;1.5316962629556656;0.6532022332151731
0.525555568933487;0.8255555659532547;1.4482452551523843;0.6088342905044556
0.5455555727084478;0.8233333438634872;1.4275127212206522;0.5845366274317105
0.5722222395241261;0.8288888990879059;1.3014682590961457;0.5658137286702792
0.5800000165899595;0.8444444537162781;1.2919289608796438;0.5402198828756809
0.5655555710196495;0.8422222316265107;1.3057574222485224;0.5257931140561899
0.5766666860630115;0.8400000095367431;1.2687440792719522;0.5137154079973698
0.5611111283302307;0.848888897895813;1.312384906411171;0.4989629425108433
0.585555574297905;0.8444444537162781;1.212031219402949;0.49176527683933574
0.6100000192721685;0.8411111205816268;1.1630821332335473;0.4822366068760554
0.6422222405672073;0.8444444537162781;1.0949468677242598;0.4700739920139313
0.587777794400851;0.8511111199855804;1.2168714314699174;0.4595005678633849
0.6266666822135448;0.848888897895813;1.1320798044403395;0.4517838997145494
0.6088889062404632;0.853333342075348;1.1710075736045837;0.449311816940705
0.6133333509167035;0.8600000083446503;1.1278296023607255;0.4397631290058295
0.6188889066378276;0.8544444531202317;1.1304465919733047;0.439023777594169
0.6433333491285642;0.8600000083446503;1.0446360061566036;0.4367683559656143
0.6466666842500369;0.8622222304344177;1.0804261967539788;0.42734193528691927
0.6533333505193393;0.861111119389534;1.0351674824953079;0.42451632445057236
0.6422222385803859;0.8588888972997666;1.1087371468544007;0.42114405408501626
0.6500000178813934;0.8588888972997666;1.0431581328312556;0.41789223328232766
0.650000017384688;0.861111119389534;1.0129945293068885;0.41723601644237834
0.6611111278335253;0.8622222304344177;0.9826923916737239;0.4121830839663744
0.6544444620609283;0.8633333414793014;1.0224114909768105;0.40904668942093847
0.6777777935067812;0.8622222304344177;0.9871403137842815;0.4047970734536648
0.6411111295223236;0.8644444525241852;1.0718027780453363;0.40096921026706694
0.648888907333215;0.8655555635690689;1.0524392152825992;0.40080236494541166
0.6666666855414708;0.8622222304344177;1.0182220925887426;0.3995136237392823
0.6666666840513548;0.8633333414793014;0.9769681990146637;0.39815623772641023
0.643333351612091;0.8622222304344177;1.0384691933790842;0.39429386767248314
0.6755555734038353;0.8622222304344177;0.956229571501414;0.39472322948276994
0.6922222385803859;0.8655555635690689;0.9359651605288187;0.3929856891433398
0.6622222418586413;0.86888889670372;1.0147265071670215;0.3895920543620984
0.6700000171860059;0.8722222298383713;0.9292356024185816;0.38301599385837715
0.6866666843493779;0.8755555629730225;0.950966530541579;0.3830721321205298
0.7122222383817037;0.8744444519281387;0.9102746260662874;0.3811615537852049
0.6988889053463936;0.873333340883255;0.90811917334795;0.37853389158844947
0.6700000181794167;0.873333340883255;0.9711951101819675;0.3786672405898571
0.6577777956922849;0.8666666746139526;0.9595977942148844;0.3792183596640825
0.6833333507180214;0.8666666746139526;0.9504207978645961;0.3794401603440444
0.6944444606701533;0.8744444519281387;0.9407965679963429;0.37350680989523727
0.6811111288766066;0.8766666740179062;0.9107299168904622;0.3701200916121403
0.7022222394744555;0.8755555629730225;0.8523569966355959;0.37082755491137503
0.6988889063398044;0.873333340883255;0.9304551805059115;0.3699150783320268
0.7166666815678279;0.8722222298383713;0.8631390859683354;0.37096374767522017
0.6766666834553082;0.8711111187934876;0.9582595676183701;0.36968805293242135
0.6855555728077889;0.8744444519281387;0.8815849850575129;0.36290429954727493
0.6966666822632154;0.8744444519281387;0.9376453111569086;0.362819267809391
0.6933333496252696;0.8766666740179062;0.9242917016148567;0.35989841148257257
0.6988889063398044;0.8766666740179062;0.8883541494607925;0.3582410406321287
0.7133333489298821;0.8755555629730225;0.8559070641795794;0.358819301550587
0.6855555718143781;0.8766666740179062;0.8895035410920779;0.35827013552188874
0.6911111285289129;0.8800000071525573;0.8968258773287138;0.3527003397544225
0.6877777924140295;0.8766666740179062;0.9354557151595752;0.353845697765549
0.7122222383817037;0.8800000071525573;0.8999347458283107;0.3505960687994957
0.7211111272374789;0.8788888961076736;0.886446276307106;0.35085085071623323
0.6866666833559673;0.8788888961076736;0.9081107293566067;0.349652869378527
0.6933333496252696;0.8800000071525573;0.8866899301608403;0.3487396837522586
0.6977777928113937;0.8811111181974411;0.9286918749411901;0.3468979798257351
0.6833333512147267;0.8822222292423249;0.9065683861573537;0.3487796147664388
0.7222222372889519;0.8844444513320923;0.8436980272332827;0.34667542949318886
0.7277777935067813;0.8833333402872086;0.8445108572642008;0.3462331568201383
0.7233333483338356;0.8811111181974411;0.834405392408371;0.3466899118075768
0.6911111290256182;0.8800000071525573;0.863377549747626;0.3478057224303484
0.6988889043529828;0.8800000071525573;0.9245818331837654;0.34854975367585816
0.7166666825612386;0.8788888961076736;0.8287114386757215;0.3464597562948863
0.6822222381830215;0.8800000071525573;0.8745364303390185;0.3447963286191225
0.6933333511153857;0.8800000071525573;0.9026425823569297;0.34463890033463634
0.6855555723110834;0.8833333402872086;0.9237577572464943;0.34138907454907896
0.7155555710196495;0.8833333402872086;0.8596537401278813;0.34230179761846863
0.7088889052470525;0.8833333402872086;0.8192815591891607;0.3425344039996465
0.7244444598754247;0.8822222292423249;0.8401159947117169;0.34226989820599557
0.7044444605708122;0.8833333402872086;0.8487661053737005;0.33813311780492467
0.6988889053463936;0.8844444513320923;0.8815960640708606;0.3356452386826277
0.722222238779068;0.885555562376976;0.8580898846189181;0.3378266613930464
0.7144444599747658;0.8844444513320923;0.8059303070108096;0.33696834606428944
0.716666683057944;0.8866666734218598;0.8117106467485428;0.3358458671718836
0.7333333492279053;0.8844444513320923;0.7786007861296336;0.33858190005024275
0.7266666819651921;0.8833333402872086;0.8017619714140892;0.3358115520328283
0.7411111265420913;0.8833333402872086;0.78748859167099;0.33651485840479534
0.6955555727084478;0.885555562376976;0.9019821206728618;0.3347940365473429
0.7244444603721301;0.8833333402872086;0.8484670793016752;0.33412459306418896
0.7244444608688354;0.8844444513320923;0.8137733414769173;0.33242846354842187
0.7077777942021688;0.8844444513320923;0.7965503921111424;0.33226361287136874
0.7255555714170138;0.885555562376976;0.8247267653544744;0.3304662479708592
0.7155555710196495;0.885555562376976;0.8262731527288755;0.33296835497021676
0.7255555689334869;0.8844444513320923;0.8207223852475484;0.33089576636751494
0.7033333500226339;0.8877777844667435;0.8743778611222903;0.32968837892015773
0.7077777946988741;0.885555562376976;0.833983697493871;0.33265724989275136
0.7077777942021688;0.8866666734218598;0.8505343611041705;0.3307131316512823
0.7511111254493396;0.8888888955116272;0.7881392111380895;0.32765208358565967
0.7244444593787194;0.8877777844667435;0.7715504760543506;0.3276249162852764
0.7266666814684868;0.885555562376976;0.8340280895431836;0.3289506245404482
0.7388889034589131;0.8833333402872086;0.7483569686611493;0.3268899926294883
0.7355555708209673;0.885555562376976;0.7861287439862887;0.32635702354212603
0.7522222369909286;0.8866666734218598;0.7714751149217288;0.32668213186164696
0.7200000156958898;0.8888888955116272;0.8264996806780497;0.32530768314997355
0.7355555708209673;0.8844444513320923;0.8269177928566933;0.3242085877805948
0.7144444594780605;0.8866666734218598;0.8155360067884128;0.3259001437574625
0.7144444599747658;0.8877777844667435;0.8220450922846794;0.3251771844923496
0.7066666811704636;0.8888888955116272;0.8712035203973453;0.3242018671085437
0.7366666813691457;0.8866666734218598;0.8085269540548324;0.3248260100682577
0.7500000149011612;0.8877777844667435;0.776662178337574;0.32210383589069047
0.7322222376863162;0.8888888955116272;0.8018546005090078;0.32203004832069076
0.7333333482344945;0.8888888955116272;0.7905550186832746;0.3208821352571249
0.7155555715163548;0.8877777844667435;0.8104560052355131;0.3196412211904923
0.7488889038562775;0.8877777844667435;0.7639080971479416;0.31929174313942593
0.7122222363948822;0.8888888955116272;0.8218937215705713;0.3191908775518338
0.7322222366929054;0.8911111176013946;0.7896358199417591;0.3203981589525938
0.7400000145037969;0.8900000065565109;0.8011574481924375;0.32017383935550847
0.7311111266414324;0.8900000065565109;0.800876073539257;0.32293589413166046
0.7600000143051148;0.8877777844667435;0.7463321929176648;0.3226920689145724
0.7277777935067813;0.8877777844667435;0.8110633686184883;0.32412342006961503
0.7122222378849983;0.8866666734218598;0.8042366340756416;0.32179723444084324
0.7522222364942233;0.8877777844667435;0.7344460149606069;0.3190958419193824
0.7300000155965487;0.8888888955116272;0.795971559981505;0.31879086506863435
0.7288889035582542;0.8877777844667435;0.7695660561323165;0.3202098882446686
0.7477777923146883;0.8900000065565109;0.746504987279574;0.3178252780189117
