train_acc;val_acc;train_loss;val_loss
0.276666675383846;0.7455555702249209;2.3812970717748008;0.9532737155755361
0.4055555651585261;0.7988889008760452;1.8042818893988928;0.7336680923899015
0.47777779201666515;0.8233333438634872;1.562341826160749;0.6467473283410072
0.5322222381830215;0.8166666775941849;1.467800348997116;0.6187041829029719
0.5633333499232928;0.836666676402092;1.412213858962059;0.5667581722140312
0.5611111268401145;0.8255555659532547;1.3229651123285293;0.5544437579810619
0.5555555711189906;0.8333333432674408;1.3462194502353668;0.5395633188386758
0.5877777939041455;0.8288888990879059;1.2354170233011246;0.529902940740188
0.5955555737018585;0.8344444543123245;1.2389743308226266;0.5135898408790429
0.5977777952949206;0.8333333432674408;1.183501382668813;0.5038979182640712
0.5988889078299204;0.8411111205816268;1.1656405866146087;0.48761567771434783
0.6055555750926336;0.8400000095367431;1.2129002263148625;0.4793595433235168
0.6066666826605797;0.8455555647611618;1.1363541891177495;0.4732909063498179
0.6377777939041456;0.8466666758060455;1.1320770824948947;0.46225664342443146
0.6588889082272847;0.8444444537162781;1.019717426598072;0.4590071265896161
0.6666666840513548;0.8477777868509293;1.0174663046995798;0.45012475873033203
0.6388889074325561;0.853333342075348;1.063024743894736;0.44504424805442494
0.6733333493272463;0.8544444531202317;1.0052664597829184;0.4373773649334908
0.6611111278335253;0.853333342075348;0.9955508614579837;0.4382052515943845
0.668888907134533;0.8555555641651154;1.037523932258288;0.4329301798095306
0.6755555734038353;0.853333342075348;0.9360346878568332;0.43036299633483094
0.6633333494265874;0.8544444531202317;0.980955516298612;0.42492871520419917
0.6511111289262772;0.8555555641651154;1.027788872520129;0.4223989779750506
0.663333348929882;0.8555555641651154;1.039812868833542;0.41901242174208164
0.6566666826605797;0.8566666752099991;0.9693128754695256;0.4163928688814243
0.6744444623589516;0.853333342075348;0.9732068027059237;0.41460686425367993
0.6944444596767425;0.8588888972997666;0.8890061609447002;0.40844321524103483
0.6700000166893005;0.8566666752099991;0.9615722546974818;0.4096708553532759
0.6933333506186803;0.8566666752099991;0.9311488260825475;0.4053229240079721
0.666666683057944;0.8577777862548828;1.0060872718691827;0.40371757137278713
0.7000000173846881;0.8566666752099991;0.8708705191810926;0.4054525408893824
0.6911111280322075;0.8588888972997666;0.9077199737230937;0.4011905220647653
0.6988889063398044;0.8600000083446503;0.9020587265491485;0.39798013915618263
0.6977777952949206;0.8622222304344177;0.9110863069693248;0.39268065989017487
0.6800000175833703;0.8644444525241852;0.9556672389308611;0.3898581576844056
0.7055555721124013;0.8622222304344177;0.8890442272027334;0.3943516589701176
0.707777793208758;0.8633333414793014;0.8871964876850446;0.3914733162770669
0.6811111276348432;0.8622222304344177;0.9179847054183483;0.3900088102867206
0.7211111262440681;0.8622222304344177;0.852407917380333;0.3891793383906285
0.7144444604714711;0.8622222304344177;0.8921312314768632;0.3892250864456097
0.700000015894572;0.8633333414793014;0.9194108664989471;0.3861472791681687
0.7122222378849983;0.8622222304344177;0.860274213552475;0.38350511056681474
0.7122222383817037;0.8622222304344177;0.8679147625962893;0.3862418158600728
0.7277777940034866;0.8600000083446503;0.8176344280441602;0.3872756337126096
0.6922222385803859;0.8622222304344177;0.9248808686931927;0.3836440375695626
0.7088889042536418;0.8622222304344177;0.8708738913138707;0.3798997364938259
0.7122222388784091;0.8622222304344177;0.881624216834704;0.3820258783797423
0.704444461564223;0.8622222304344177;0.8798191512624423;0.38163001810510955
0.7144444594780605;0.861111119389534;0.8637566059827805;0.3819134071469307
0.7144444599747658;0.8633333414793014;0.8810854782660802;0.37894706601897876
0.6922222395737966;0.8666666746139526;0.8803107549746831;0.3769193115333716
0.7155555710196495;0.8644444525241852;0.8167456453045209;0.37659388581911724
0.730000016093254;0.8666666746139526;0.8310952280958493;0.3738375407954057
0.7277777925133705;0.8644444525241852;0.8321966196099917;0.3745668082187573
0.7111111278335254;0.8644444525241852;0.8744249477982521;0.3728020988404751
0.7022222364942233;0.8655555635690689;0.8643440892299016;0.37493574594457946
0.7022222384810448;0.8666666746139526;0.8069945817192395;0.3747855278352896
0.7044444605708122;0.8644444525241852;0.8168275142709415;0.3763115709026655
0.7222222377856572;0.8644444525241852;0.8225483482082685;0.37302994293471176
0.7211111262440681;0.8644444525241852;0.835691685974598;0.3721343831469615
0.7322222371896108;0.8644444525241852;0.8185733194152515;0.370067531367143
0.7455555707216263;0.8666666746139526;0.7710205127795537;0.37122256432970363
0.7166666825612386;0.8666666746139526;0.8285072108109792;0.3652660887688398
0.723333348830541;0.86888889670372;0.8109498664736747;0.3615488739063342
0.7133333504199981;0.8666666746139526;0.81215242917339;0.3646650134275357
0.7333333482344945;0.8655555635690689;0.8174420168002446;0.3664198737591505
0.7277777925133705;0.8677777856588363;0.8598297404746215;0.36620950053135554
0.7166666835546494;0.86888889670372;0.8111942107478778;0.3615078754723072
0.7144444604714711;0.8666666746139526;0.8689688757061959;0.36053867898881437
0.7311111261447271;0.8700000077486039;0.7980176270008087;0.3584190475443999
0.7377777929107349;0.86888889670372;0.7789467617869377;0.35914996018012363
0.7277777940034866;0.8677777856588363;0.8129275515675545;0.36034502523640793
0.7255555719137192;0.8677777856588363;0.8149536644419034;0.3580976609140635
0.7100000162919362;0.8700000077486039;0.8569011087218921;0.35838974950214225
0.7177777941028277;0.8677777856588363;0.8156236593921979;0.3617692189912001
0.7400000145037969;0.86888889670372;0.7630573004484177;0.3602375251551469
0.7411111265420913;0.8700000077486039;0.8181038270394008;0.3584645212938388
0.7088889057437578;0.8700000077486039;0.8521457518140475;0.355499063928922
0.730000014603138;0.8700000077486039;0.8023094698786736;0.3501482474307219
0.7388889029622078;0.8722222298383713;0.7794593294461568;0.349428974216183
0.7100000167886417;0.8700000077486039;0.8095104053616524;0.351446333155036
0.7377777929107349;0.86888889670372;0.784707544495662;0.35329650416970254
0.750000013411045;0.873333340883255;0.7316233853499094;0.34918984957039356
0.7455555702249209;0.8722222298383713;0.7663190017143885;0.34950237969557446
0.7333333477377891;0.8700000077486039;0.7696641405423482;0.3495730314403772
0.7466666807730993;0.86888889670372;0.7528987122078736;0.34922289637227855
0.7055555721124013;0.8711111187934876;0.828631916642189;0.34909702266256015
0.728888904551665;0.8722222298383713;0.7884129186471304;0.35035870087643467
0.7222222367922465;0.8744444519281387;0.8323412234584491;0.34851275496184825
0.7155555705229442;0.8711111187934876;0.8146838039159775;0.34956911442180477
0.7266666824618976;0.8744444519281387;0.7848939041296641;0.3455062365780274
0.7544444585839908;0.8744444519281387;0.7422445471088092;0.34343345475693543
0.7588889027635256;0.873333340883255;0.748240830997626;0.3440171437958876
0.74666668176651;0.8744444519281387;0.7497742794454098;0.3408804793531696
0.7444444581866264;0.873333340883255;0.7420234233140945;0.33969824941207966
0.736666681865851;0.8766666740179062;0.7779759600758552;0.3405084842815995
0.7511111259460449;0.8766666740179062;0.7602061366041502;0.34059044557313123
0.7488889038562775;0.8744444519281387;0.7520792499184609;0.34107184956471126
0.7555555701255798;0.873333340883255;0.7563492476940155;0.34271448229749996
0.7422222375869751;0.8722222298383713;0.7238591129581133;0.34446931270261605
0.7544444585839908;0.873333340883255;0.7633390958110492;0.3453087254116933
0.7522222369909286;0.8722222298383713;0.7512022202213605;0.34393875592698653
0.7333333477377891;0.8711111187934876;0.7887909630934398;0.3450823161751032
0.7611111248532931;0.8722222298383713;0.7237510964274406;0.3422316130871574
0.7477777923146883;0.8711111187934876;0.7286209106445313;0.34286194952825705
0.736666681120793;0.8711111187934876;0.7688466136654218;0.3447448938464125
0.7644444584846497;0.8722222298383713;0.7271311149001122;0.3439419470106562
0.7400000150005023;0.8711111187934876;0.7725034063061078;0.34481383450329306
0.753333347539107;0.8711111187934876;0.76456438601017;0.3439793852468332
0.7355555713176727;0.8722222298383713;0.7594116399685542;0.33962648957967756
0.7322222376863162;0.8722222298383713;0.8115592613816262;0.34097915577391785
0.7333333487311999;0.8722222298383713;0.7828419854243597;0.33844448377688724
0.7455555702249209;0.8711111187934876;0.7856654614210129;0.34165588207542896
0.7611111253499985;0.8755555629730225;0.7264862199624379;0.33644768353551624
0.771111124753952;0.8755555629730225;0.700039067864418;0.33767572430272896
0.7311111261447271;0.8722222298383713;0.7686666712164879;0.3386014365280668
0.7644444584846497;0.8744444519281387;0.7161412127315998;0.3384403672069311
0.7433333481351535;0.8766666740179062;0.7417000283797582;0.3343156769871712
0.7466666802763939;0.8744444519281387;0.75061261455218;0.3334163558979829
0.7444444591800372;0.873333340883255;0.7760101184248924;0.3363010058800379
0.741111126045386;0.873333340883255;0.7514786707858244;0.3379308868199587
0.7811111236612002;0.873333340883255;0.6587684750556946;0.335628584275643
0.7633333469430605;0.8744444519281387;0.7313640959560871;0.3377291314924757
0.7366666823625565;0.873333340883255;0.7895308564106623;0.33548946132262547
0.7566666806737582;0.873333340883255;0.7014167589445909;0.3331015506759286
0.7444444591800372;0.873333340883255;0.7525816383461158;0.33475264155616363
0.7577777922153472;0.873333340883255;0.7612307662765185;0.33568430816133815
0.7800000126163165;0.8722222298383713;0.7023980282247066;0.3374644650146365
0.7588889022668203;0.8711111187934876;0.7425298810005188;0.33555204489578805
