train_acc;val_acc;train_loss;val_loss
0.10948081267472046;0.32631578978739284;3.2735807882205625;2.1308249172411466
0.1940463066035358;0.4982456140350877;2.7432269114249332;1.6743070945405123
0.25959367962642393;0.6263157907285188;2.3757532474418794;1.3722471668009173
0.3295711062966297;0.6631578957825376;2.1722282741731767;1.1648977593371743
0.3803748622158791;0.7017543870106078;1.9113480200972552;1.0035304935354936
0.4553472989186431;0.747368421889188;1.6626628160213819;0.8873608819225378
0.49887133213117485;0.7631578941094248;1.5981434465261937;0.8055548571703727
0.5304740403629588;0.7842105254792331;1.4393465139526815;0.7343538819697866
0.5556780594055024;0.8192982447774787;1.364961958641254;0.6684509218784801
0.5981941312618773;0.82807017460204;1.2510740041194597;0.6346103919179816
0.6030871005279095;0.8263157886371278;1.2377923937327544;0.6002042191070422
0.6185101582490026;0.8210526322063647;1.1720614717184286;0.5774925217293856
0.6523702028911754;0.8192982462414524;1.0723400807542134;0.546734050700539
0.6320541763749672;0.8421052623213383;1.1240781284616441;0.5082230883732176
0.6416758546624189;0.8561403512954712;1.079455493040621;0.47992392339204487
0.6879823596238301;0.8631578936911466;1.0174975371544783;0.45195545522790204
0.6783295708369993;0.8561403512954712;0.9268851242539038;0.45301410963660793
0.6952595941503753;0.8631578951551203;0.9079617763749633;0.4481987974099946
0.6896162532925875;0.8508771921458997;0.9544396201321018;0.4480814871035124
0.7188533629971539;0.852631578110812;0.8341426367665074;0.4219555746045029
0.7539503390713685;0.861403509190208;0.7870520222805962;0.3971475444341961
0.7265711138240558;0.8578947372603835;0.7960959187941883;0.39769626981333683
0.7325056438117749;0.8631578951551203;0.8348668962380686;0.38557842781669216
0.7505643344557851;0.8701754375507957;0.7024589881267289;0.36323824503965546
0.7497243662390451;0.8754385954455326;0.7468607829187514;0.35030064938361183
0.7866817153737992;0.8754385954455326;0.6549999658733135;0.3390676504687259
0.7772877617865439;0.8736842094806203;0.6467071094087098;0.3462631749479394
0.7911963884636726;0.8789473673753571;0.6158806413883011;0.32932290874029463
0.765237020854218;0.8859649112350062;0.6808822078306572;0.31680323408361066
0.7850055126134459;0.8877192971999185;0.6465094437147054;0.31733340997444953
0.8002257333652161;0.8859649112350062;0.613684659685023;0.32489410942060903
0.8059536937579036;0.8789473673753571;0.6541977211290841;0.3153787833556794
0.7945823933147146;0.8947368410595676;0.6037394318300768;0.3043862252904658
0.8069977425291092;0.8964912270244799;0.5641768839773691;0.3053946764845597
0.8126410841269095;0.8982456129893922;0.5376035241456387;0.2975729168507091
0.8280044100776134;0.9052631568490414;0.544494224816988;0.2819346472882388
0.8180815879801799;0.915789472638515;0.49861391343776024;0.2641496737798055
0.8273137701553362;0.9105263147437782;0.5223096249873159;0.2638032665378169
0.8291069458443117;0.9087719287788659;0.5021830276722682;0.25756537673766156
0.838600451803638;0.9105263147437782;0.4746076774785535;0.26231977029850606
0.8306997740645441;0.9087719302428396;0.5056249864281704;0.26661054669765005
0.8250564332740301;0.9052631583130151;0.48173273524635263;0.2664017788150854
0.8423373758990026;0.9087719302428396;0.4757542407762387;0.2660945058914653
0.8532731382357078;0.9087719427911859;0.44217395136641596;0.2645117788395861
0.8306997740645441;0.9175438598582619;0.5014904123262143;0.25295190486991614
0.8555678062822748;0.915789472638515;0.4253189370216845;0.25187982143017285
0.8434399117314172;0.9105263162077519;0.4402353291080437;0.2582905937705124
0.8612716767829277;0.9087719302428396;0.42858250144589155;0.2544888499536012
0.8544652700555627;0.9157894741024888;0.42651828476191883;0.24395591731657063
0.8478500553896566;0.9122807021726642;0.44293865262476323;0.24996265559865719
0.86681715562166;0.915789472638515;0.40768171528997593;0.24159076726227477
0.8634311515106304;0.9052631583130151;0.4072199940143267;0.2415535405016782
0.8732083796009076;0.9228070179621378;0.3632547636542063;0.22605167271798118
0.8781038378081526;0.9245614039270501;0.35600118749432313;0.2126937959277839
0.8532731383702555;0.9210526305332518;0.40225011867136773;0.2181447437980719
0.8871331831806131;0.9192982445683395;0.35889914473749984;0.22223886335105228
0.8820286658002102;0.9245614024630764;0.3482183565641317;0.22291112604894137
0.8905191876952858;0.9333333322876378;0.3583586528964559;0.20467251612429033
0.8930540245186533;0.915789472638515;0.35136914023227966;0.2333686938411311
0.8758465014650375;0.9192982445683395;0.3839906187513612;0.23406429771791426
0.8809261299677957;0.9263157882188496;0.3458082227091805;0.21885497716435215
0.896361631753032;0.9350877195073847;0.31289766911240635;0.20219801868263043
0.8871331834497086;0.9333333335424724;0.3545979722224294;0.1986871722497438
0.8871331835169824;0.9333333335424724;0.3119241258898922;0.2028711107739231
0.9018058696799569;0.9333333335424724;0.32848126927293986;0.20387894490308928
0.8905191875607381;0.9280701756477356;0.33338943080089434;0.2111518507986738
0.9029768467475193;0.9298245616126479;0.2961204646210686;0.2085067817516494
0.9040632057539766;0.9228070177529988;0.3050732773394402;0.21436708679324704
0.8963616316873158;0.9333333335424724;0.30907128618202506;0.20272051514240733
0.9073869900114613;0.9298245603578132;0.29674230225162446;0.2080668117916375
0.8882618512848968;0.928070174392901;0.3045218639731676;0.2102251228533293
0.9085778779020158;0.9350877182525501;0.2765395339939987;0.1956001683285362
0.8995485330677463;0.9350877195073847;0.2758188041149897;0.18515184840612245
0.9184123487299043;0.936842105472297;0.2621949488890605;0.1821301609800573
0.9085778782383852;0.9385964901823747;0.28957874390126354;0.17289234368424666
0.9217199558985667;0.9403508774021215;0.24219880786199685;0.17315801580746967
0.92099322832734;0.936842105472297;0.25379556094550654;0.16217422192556816
0.9255079005426532;0.9403508774021215;0.23973423198840957;0.16868839724022044
0.9095920620048716;0.9438596493319461;0.26437488313283786;0.15788719674997162
0.9130925505882461;0.9508771931915952;0.2635575672842848;0.15490725061349703
0.9140022054002461;0.9438596493319461;0.26238456475235267;0.16606552951168596
0.9085778785747546;0.9473684212617707;0.25758538326210684;0.16863602786733392
0.910835214716048;0.9438596493319461;0.2605588752650246;0.15822485659206123
0.9195148845623189;0.9298245616126479;0.23088038720133022;0.18876625315139167
0.9255079012826657;0.9315789461135864;0.2340544285946452;0.18388985071265906
0.9305402425578831;0.9421052619030601;0.21351089248025037;0.16490325927734376
0.918735891916951;0.9350877195073847;0.23707911890193517;0.17717761789497577
0.9243792331111081;0.9403508774021215;0.2245443869996017;0.1622967587228407
0.921719956227148;0.936842105472297;0.21547408930981962;0.17034037222987727
0.9469525962731639;0.9473684200069361;0.1844624398154276;0.1481219551542349
0.9162072767364939;0.9561403510863321;0.22540662096774303;0.14004454325165666
0.9063583824675896;0.9421052633670338;0.2403242941019852;0.15008716860361265
0.9213362068965517;0.949122807226683;0.21905813880007843;0.14796384834406667
0.9379232504970603;0.9543859638665851;0.17980085616893476;0.14883177625505548
0.9345372463187569;0.9526315791565075;0.2040843700582233;0.14202612131311182
0.9393605292171996;0.9508771931915952;0.18694702967130625;0.14031423879297156
0.9221218960952543;0.9508771931915952;0.223390700367046;0.14229509098487989
0.9413092556844715;0.9385964914372092;0.1963942614352461;0.16317942952900602
0.9334085781471994;0.9491228059718483;0.191136605650792;0.1549459277537831
0.9382579937133663;0.9456140352968584;0.1766173940443546;0.1541254828896439
0.9424379235869337;0.9473684200069361;0.18138832923521037;0.14611329326504155
0.9446952599300488;0.9473684212617707;0.17810707387953795;0.14411459288053347
0.9272326353892207;0.9543859651214198;0.20107886678197287;0.130117893950981
0.9371554575523704;0.9543859651214198;0.17598209360074313;0.11992908297923573
0.943566591354848;0.959649121761322;0.18291417277222563;0.13265322953985448
0.9356659145575883;0.9526315791565075;0.17578916343320036;0.13516724041679448
0.9232505646031812;0.9561403510863321;0.18993142257291093;0.1304172374700245
0.9470782803726827;0.9543859651214198;0.15187140464651283;0.12415213780967813
0.9435665912875741;0.9578947355872707;0.16781482194249706;0.12416401505470276
0.9459757444088357;0.9508771917276215;0.1616498693215939;0.1273712361590904
0.9480812640410783;0.9508771917276215;0.16314132884144783;0.130427740958699
0.9413092556844715;0.9631579011155847;0.1675833501342188;0.11362725582970469
0.9404630653124791;0.9614035075170952;0.17337500069869524;0.1111853811301683
0.9514884237023409;0.966666665411832;0.14582465641619483;0.09978519879412233
0.9390519188031655;0.959649121552183;0.17916183792576026;0.122433014763029
0.926636569117854;0.9561403581970617;0.19547710650123268;0.1288553139701355
0.9393605295457809;0.947368419797797;0.15214563748473764;0.13104094899537272
0.950338601056932;0.9385964899732355;0.15066847665988026;0.1434880399390271
0.9367945825945981;0.9403508759381478;0.18499473859104024;0.1495997504968392
0.963616317858901;0.935087718043411;0.12731929984284604;0.1600476274364873
0.9559819415783506;0.9368421040083232;0.1528559834706864;0.14001303296862988
0.9481808158107997;0.9456140338328847;0.15610686565575815;0.1274103686997765
0.9559819412419812;0.9508771917276215;0.13619002523258092;0.1191385772928857
