train_acc;val_acc;train_loss;val_loss
0.10333333772917588;0.4177777886390686;3.1890301366647082;1.967819301287333
0.18333333991467954;0.5644444614648819;2.7587073922157286;1.5336574157079061
0.28333334202567734;0.6577777961889902;2.2773690720399222;1.2427563389142355
0.3722222317010164;0.7066666841506958;1.9768568297227225;1.0680361111958823
0.40111112284163636;0.7244444608688354;1.8767594575881958;0.9339247345924377
0.4511111242075761;0.7866666793823243;1.750458957751592;0.8020718495051066
0.5033333477874596;0.7555555701255798;1.5526666581630706;0.7470139841238658
0.5388889042039712;0.7822222352027893;1.4255829085906346;0.6769722938537598
0.5800000180800756;0.7911111235618591;1.3154742499192555;0.6527339041233062
0.5466666837533315;0.8044444561004639;1.3162862956523895;0.6092998345692953
0.595555571715037;0.8177777886390686;1.2172860234975815;0.5516674071550369
0.6300000178317229;0.8222222328186035;1.1078562036156654;0.5050236483414968
0.6411111280322075;0.8222222328186035;1.1287366280953088;0.47808134158452353
0.654444461564223;0.8311111211776734;1.0485467920700708;0.43587136020263034
0.665555573006471;0.8311111211776734;1.0050312196214994;0.42917004227638245
0.6922222373386224;0.8355555653572082;0.9313956121603648;0.4104903653264046
0.730000016093254;0.853333342075348;0.821593921383222;0.39129843612511955
0.7155555715163548;0.853333342075348;0.8596866557995478;0.4070428525408109
0.7333333487311999;0.8577777862548828;0.8055236771702766;0.3932183290521304
0.7577777922153472;0.848888897895813;0.7254426668087641;0.40191548118988674
0.7300000155965487;0.8622222304344177;0.771751506626606;0.3693462148308754
0.7600000143051148;0.8622222304344177;0.733647474149863;0.3509469153980414
0.7644444574912389;0.8844444513320923;0.7227494743963082;0.3258241876959801
0.7633333474397659;0.8800000071525573;0.6827147275209426;0.30918742120265963
0.7844444572925567;0.8844444513320923;0.6335529915988445;0.3010535808900992
0.783333346247673;0.8933333396911621;0.6484660036861897;0.2874101996421814
0.7944444566965103;0.8800000071525573;0.6000311635434628;0.2950354245801767
0.8177777886390686;0.8933333396911621;0.5882989498476188;0.28723658521970113
