train_acc;val_acc;train_loss;val_loss
0.0766666702926159;0.24444445123275121;3.3821850101153057;2.221551259358724
0.1633333389957746;0.4000000109275182;2.8064792156219482;1.776706870396932
0.2966666754335165;0.5377777953942616;2.345833351214727;1.4643657843271891
0.3600000103314718;0.6044444640477499;2.1059125224749247;1.2155573924382528
0.3877777869502703;0.7022222379843394;1.932059504588445;1.0247209866841633
0.43333334624767306;0.7555555701255798;1.7343280682961146;0.8626020868619283
0.48777779191732407;0.7822222352027893;1.5779888411362966;0.770682422320048
0.5222222392757734;0.8222222328186035;1.4725342561801276;0.678559156258901
0.5722222385307153;0.8133333444595336;1.3337562064329782;0.6418930550416311
0.5911111282805602;0.853333342075348;1.2384647970398268;0.5847620805104573
0.6144444634517033;0.853333342075348;1.1620056053002676;0.5171449422836304
0.6444444636503855;0.8844444513320923;1.0839939425388971;0.47144652605056764
0.6277777935067813;0.8844444513320923;1.113586569329103;0.4553821285565694
0.6611111278335253;0.8933333396911621;1.0042602921525636;0.4439236640930176
0.6622222378849983;0.8977777838706971;0.9956143205364545;0.40056829651196796
0.7055555706222852;0.8977777838706971;0.9114675350487232;0.3893023908138275
0.6888889054457347;0.9022222280502319;0.9317070359985034;0.377202570438385
0.6988889043529828;0.8933333396911621;0.8826893712083499;0.38196867605050405
0.7333333492279053;0.8977777838706971;0.8625338037808736;0.35925149818261465
0.7522222364942233;0.8888888955116272;0.7464368358254433;0.34036054213841754
0.7944444566965103;0.8977777838706971;0.6867177079121272;0.3427422523498535
0.7688889026641845;0.9066666722297668;0.7409254516164462;0.32771406273047127
0.7711111242572467;0.9111111164093018;0.709764277935028;0.3014879216750463
0.7622222363948822;0.9244444489479064;0.712069550404946;0.2974173640211423
0.794444456199805;0.9155555605888367;0.6565141295393307;0.2893367812037468
0.7744444578886032;0.9066666722297668;0.6938975632190705;0.28640360484520594
0.7688889026641845;0.9155555605888367;0.6769821507235368;0.27690300593773526
0.7744444578886032;0.9288888931274414;0.6584894518057506;0.27277948409318925
0.8100000113248825;0.9377777814865113;0.6131221480667591;0.2632338345050812
0.807777789235115;0.946666669845581;0.5891868437329928;0.23345067352056503
0.8233333438634872;0.9288888931274414;0.557186176131169;0.26988674054543177
0.8188888996839523;0.9333333373069763;0.5560607542594274;0.23795320143302282
0.8300000101327896;0.9288888931274414;0.5449797709782919;0.25587863276402156
0.8177777886390686;0.9333333373069763;0.5387167091170947;0.23919527381658554
0.8377777874469757;0.9377777814865113;0.5096122274796168;0.2257317215204239
0.8288888985912005;0.946666669845581;0.5463079425195853;0.21051769728461903
0.8300000101327896;0.9333333373069763;0.5017566033949454;0.22901128257314365
0.8466666758060455;0.9333333373069763;0.4219454721858104;0.21993304416537285
0.8222222328186035;0.9333333373069763;0.5244976710528135;0.2142379403114319
0.8466666758060455;0.9333333373069763;0.4565383923550447;0.21243678132692972
0.8622222304344177;0.9377777814865113;0.4515057428429524;0.20489639441172283
0.8477777868509293;0.9288888931274414;0.4539377436041832;0.2037421298523744
0.86888889670372;0.946666669845581;0.4245328782747189;0.19773131509621938
0.8577777862548828;0.946666669845581;0.4160916320979595;0.18986339221398035
0.8888888955116272;0.951111114025116;0.3715151266505321;0.1860760952035586
0.8666666746139526;0.9422222256660462;0.411333000784119;0.20274477352698644
0.8722222298383713;0.9244444489479064;0.3815830243130525;0.22212483137845992
0.8844444513320923;0.9333333373069763;0.3817255659649769;0.19678237314025562
0.8833333402872086;0.9333333373069763;0.3862539424871405;0.21223069888850052
0.885555562376976;0.951111114025116;0.33404169846326115;0.19341235359509787
0.8900000065565109;0.9422222256660462;0.34058896551529566;0.18494082192579905
0.9188888937234878;0.9422222256660462;0.29330258797854186;0.19827324524521828
0.8800000071525573;0.9555555582046509;0.3637515208373467;0.1791995609800021
0.8944444507360458;0.9422222256660462;0.3242037005722523;0.18778227629760902
0.9055555611848831;0.946666669845581;0.33463757845262687;0.1900150153785944
0.8900000065565109;0.9688888907432556;0.32931394831587874;0.13956790814797085
0.8966666728258132;0.9688888907432556;0.29377578062315785;0.147116269916296
0.9111111164093018;0.951111114025116;0.26524748938779036;0.14392202645540236
0.914444449543953;0.9688888907432556;0.29810757807766397;0.13086621748904387
0.910000005364418;0.9644444465637207;0.2654801410312454;0.14512922503054143
0.9311111152172089;0.9555555582046509;0.2444428134088715;0.1575899414718151
0.9211111158132553;0.9600000023841858;0.2697743323321144;0.1561852379391591
0.9166666716337204;0.9600000023841858;0.26169838768740494;0.15323445511360964
0.922222226858139;0.951111114025116;0.2582604855919878;0.18234362316628297
0.9166666716337204;0.9555555582046509;0.25610207688684267;0.1743470891068379
0.926666671037674;0.9688888907432556;0.2501401015246908;0.13460374511778356
0.9177777826786041;0.9600000023841858;0.2796481985909243;0.15732669879992803
0.914444449543953;0.9688888907432556;0.25039262503075105;0.15252928535143534
0.9288888931274414;0.9555555582046509;0.23958770614117383;0.17340027193228405
0.9200000047683716;0.9688888907432556;0.25860442587484916;0.1471240259706974
0.9155555605888367;0.946666669845581;0.23108878868321578;0.1922591788073381
0.9177777826786041;0.9422222256660462;0.2872805976619323;0.21169103862096866
0.9166666716337204;0.946666669845581;0.26782571406414113;0.17005328200757502
0.9277777820825577;0.9644444465637207;0.24318873087565104;0.1312207030132413
0.9333333373069763;0.9733333349227905;0.2074619502450029;0.14174194255222877
0.9277777820825577;0.9600000023841858;0.2225885394960642;0.16365410188833873
0.9177777826786041;0.9600000023841858;0.24184778773536283;0.1368031901617845
0.9411111146211624;0.9600000023841858;0.19665433618550499;0.14677029370019834
0.9277777820825577;0.9688888907432556;0.22588295623039206;0.13151465536405643
0.9333333373069763;0.9600000023841858;0.18775950718360643;0.14716266778608164
0.938888892531395;0.9555555582046509;0.18563518732165296;0.1651445531286299
0.9533333361148835;0.9555555582046509;0.16364513974015912;0.14604322410499057
0.9400000035762787;0.9688888907432556;0.19883738808954757;0.1406809584548076
0.9333333373069763;0.946666669845581;0.17803141428157687;0.19099430305262408
0.9400000035762787;0.9688888907432556;0.1900585732422769;0.1466662003348271
0.9577777802944183;0.9777777791023254;0.1535685673666497;0.1352783060632646
0.9377777814865113;0.9777777791023254;0.18823918993584812;0.13505844213068485
0.9522222250699997;0.9555555582046509;0.15337282028049232;0.18221735606590908
0.9400000035762787;0.9688888907432556;0.19689306595052283;0.14355160950993498
0.9355555593967437;0.9733333349227905;0.19156790614748995;0.11768571094920238
0.9355555593967437;0.9600000023841858;0.18887083111330866;0.15842149046560128
0.9411111146211624;0.9688888907432556;0.1943570961865286;0.16387162978450456
0.9666666686534882;0.9733333349227905;0.13536174500671525;0.12442910497387251
0.9355555593967437;0.9777777791023254;0.20322365700267256;0.11285745824376742
0.938888892531395;0.9555555582046509;0.19479473107494413;0.10433175762494405
0.9355555593967437;0.9688888907432556;0.18770099718434116;0.0978263525913159
0.9477777808904648;0.9644444465637207;0.1747908527031541;0.17476425146063168
0.9533333361148835;0.9733333349227905;0.156249726175641;0.10770214681203166
0.9411111146211624;0.9733333349227905;0.1778403166681528;0.14297893789286414
0.951111114025116;0.9600000023841858;0.1618041258615752;0.13361216019839048
0.9655555576086045;0.9422222256660462;0.12433306213157873;0.1856203498939673
0.93444444835186;0.9600000023841858;0.1930036822644373;0.1252051059777538
0.9488888919353485;0.9822222232818604;0.145585214253515;0.08971839438502988
0.9522222250699997;0.9644444465637207;0.15839148545637727;0.12449969149505098
0.9477777808904648;0.9644444465637207;0.16487876139581203;0.154908335270981
0.9533333361148835;0.9688888907432556;0.1393908621898542;0.15546898609027265
0.9522222250699997;0.9600000023841858;0.1396463467196251;0.12256129450785617
0.9555555582046509;0.9555555582046509;0.15967402073244255;0.12301389332860709
0.9455555588006973;0.9688888907432556;0.1547216238764425;0.12059196112677455
0.9455555588006973;0.9688888907432556;0.16273615764609228;0.13949727779254317
0.9655555576086045;0.9644444465637207;0.13072135518305003;0.09396953983232378
0.9600000023841858;0.9733333349227905;0.1349239790191253;0.12603255516539016
0.9566666692495346;0.9733333349227905;0.13547692496795208;0.12237766884888211
0.9600000023841858;0.9644444465637207;0.1288041239293913;0.09014681102707982
0.9533333361148835;0.9777777791023254;0.14199953596107662;0.09745847734933098
0.9588888913393021;0.9777777791023254;0.1291034550095598;0.09571524209653338
0.9544444471597672;0.951111114025116;0.14076605367784698;0.10608796862264475
0.9588888913393021;0.9688888907432556;0.12166824315985043;0.1276233793546756
0.9522222250699997;0.9777777791023254;0.14616394704207777;0.11471567464371522
0.9522222250699997;0.951111114025116;0.14151707304020722;0.14892940415690342
0.9566666692495346;0.9688888907432556;0.12489578723907471;0.16881897582982977
0.9577777802944183;0.9777777791023254;0.12465223094138006;0.11288006192383666
0.9644444465637207;0.9822222232818604;0.11076477090828121;0.1181449030370762
0.9600000023841858;0.9644444465637207;0.11939192519833644;0.1499407579967131
0.9633333355188369;0.9777777791023254;0.12299164381499092;0.09646112023231884
0.9577777802944183;0.9777777791023254;0.10706146765345087;0.1008112103988727
0.9600000023841858;0.9733333349227905;0.13754101186835518;0.10839806140090029
0.9522222250699997;0.9688888907432556;0.14826432357076555;0.11781865926459431
0.9700000017881394;0.9733333349227905;0.1000295252034751;0.09110732612510522
0.9622222244739532;0.9555555582046509;0.13460446931421757;0.159017106021444
0.9588888913393021;0.9777777791023254;0.1368371293026333;0.11237141094170511
0.9577777802944183;0.9733333349227905;0.13017270107132692;0.13128016071083645
0.9622222244739532;0.9644444465637207;0.11532138548015307;0.11133685091820857
0.9577777802944183;0.9688888907432556;0.1396194235732158;0.12685976250407596
0.9722222238779068;0.9733333349227905;0.09352359141533574;0.10801769228031238
0.9633333355188369;0.9644444465637207;0.10534944876562805;0.13459272729232907
0.9577777802944183;0.9733333349227905;0.11143263519431154;0.11437575049543132
0.9655555576086045;0.9733333349227905;0.1115929789841175;0.09886716523518164
0.9633333355188369;0.9777777791023254;0.12244186976458878;0.10586338563201328
0.9600000023841858;0.9733333349227905;0.11960753150439511;0.08652866998842607
0.9722222238779068;0.9688888907432556;0.10322160772047936;0.07341364573997756
0.9622222244739532;0.9688888907432556;0.1222556071045498;0.06863396083936095
0.9700000017881394;0.9822222232818604;0.12102748778027793;0.10580711878525714
0.9788888901472091;0.9777777791023254;0.09317056254561369;0.0886025077663362
0.9688888907432556;0.9777777791023254;0.1044034013330626;0.09476370938743155
0.9677777796983719;0.9777777791023254;0.09493353648188835;0.09750465162408849
0.9644444465637207;0.9600000023841858;0.10189945290330797;0.16132195442914962
0.9666666686534882;0.9644444465637207;0.12575461462450524;0.12382904780097306
0.9711111128330231;0.9688888907432556;0.082797479412208;0.10781126650981605
0.9744444459676742;0.9733333349227905;0.09791857916085671;0.08392287793879707
0.9700000017881394;0.9733333349227905;0.10057435300356397;0.0944509263150394
0.9711111128330231;0.9644444465637207;0.09487320395419374;0.15854822021598616
0.9677777796983719;0.9733333349227905;0.10044703914318234;0.07039735761160652
0.9677777796983719;0.9733333349227905;0.10899104794176916;0.07573707345873118
0.9633333355188369;0.9777777791023254;0.12036077397254606;0.08247483563609422
