train_acc;val_acc;train_loss;val_loss
0.10000000409781933;0.3200000086178382;3.177696470419566;2.127699214220047
0.1877777837216854;0.476666679730018;2.737253866593043;1.6870629131793975
0.2822222299873829;0.5977777943015099;2.335190111398697;1.3667354752620062
0.36111112038294474;0.6677777936061223;2.0327012737592063;1.1787272979815802
0.4300000126163165;0.7011111264427503;1.7936276038487753;1.0391741459568342
0.46222223589817685;0.7322222366929054;1.6430557250976563;0.9393635258078575
0.5122222378849983;0.7711111242572467;1.5435672928889592;0.8513579532504082
0.5577777946988741;0.7866666788856188;1.4190958748261133;0.7889059250553448
0.5844444630046686;0.8100000113248825;1.330790314078331;0.7001352908710639
0.613333348929882;0.8166666775941849;1.2218492964903513;0.6622910469770431
0.6055555726091068;0.8233333438634872;1.2177592307329177;0.6491400654117266
0.647777795791626;0.8400000095367431;1.0907650699218114;0.5945705729226272
0.6744444623589516;0.8555555641651154;1.0234827732046445;0.5350929971784353
0.6933333496252696;0.848888897895813;0.937797898054123;0.5319648151596387
0.6833333507180214;0.8455555647611618;0.9799470156431198;0.5487459326783816
0.7011111284295718;0.8500000089406967;0.9198758661746979;0.5416151567051808
0.7133333499232928;0.8411111205816268;0.856792563199997;0.5634012294312318
0.7566666811704635;0.8511111199855804;0.8037519921859105;0.5188009602328142
0.7666666795810063;0.8544444531202317;0.7239302039146424;0.5414560339103143
0.771111124753952;0.8600000083446503;0.7238858513534069;0.48947468859453996
0.7666666800777118;0.8500000089406967;0.7162577336033186;0.49141597089668115
0.7677777911225955;0.8522222310304641;0.7142510205507279;0.5472788867851098
0.7866666788856188;0.848888897895813;0.6697190513213476;0.5211292788386345
0.783333346247673;0.8500000089406967;0.6633484192192555;0.5238419758155942
0.7866666793823243;0.8500000089406967;0.6805190121134123;0.501725369070967
0.8022222340106964;0.8477777868509293;0.5653620439271132;0.501357052847743
0.8011111229658127;0.8577777862548828;0.6279561040302117;0.49789617403099934
0.8288888985912005;0.8588888972997666;0.5457670837640762;0.4850621982167164
0.8444444537162781;0.8566666752099991;0.48670400033394495;0.5071696391950051
0.8544444531202317;0.848888897895813;0.4990838378667831;0.5575366102159023
0.8455555647611618;0.8433333426713944;0.46507736047108966;0.5873854829619328
0.8355555643637975;0.8588888972997666;0.5294878962139289;0.5090945100411772
0.8522222310304641;0.861111119389534;0.4522028078014652;0.5172560488184293
0.8722222298383713;0.8544444531202317;0.4019870489835739;0.5419947922850649
0.8633333414793014;0.8555555641651154;0.45656232511003814;0.5499502381309866
0.8577777862548828;0.8400000095367431;0.44664136338979005;0.5536454319953918
0.8644444525241852;0.8433333426713944;0.4445124155531327;0.5689857470492522
0.8622222304344177;0.8588888972997666;0.42373574084291854;0.5073103972089787
0.8744444519281387;0.8577777862548828;0.4037238056461016;0.5685469414417942
0.8544444531202317;0.8233333438634872;0.43891321669022243;0.6728407218431433
0.8777777850627899;0.8333333432674408;0.3778751603017251;0.6055174921949704
0.8744444519281387;0.8455555647611618;0.39593125705917676;0.5531381650827825
0.8766666740179062;0.8344444543123245;0.3759160560866197;0.5630244522355496
0.885555562376976;0.8544444531202317;0.3406259261071682;0.5182055038399994
0.9011111170053482;0.848888897895813;0.31233823398749033;0.5305205408794185
0.8944444507360458;0.8400000095367431;0.3510588826611638;0.5724764126042525
0.8811111181974411;0.8655555635690689;0.3486270763600866;0.47385395656650264
0.8933333396911621;0.8622222304344177;0.3493640044083198;0.5128317896276713
0.914444449543953;0.8655555635690689;0.3069729062418143;0.47457528083274764
0.9088888943195343;0.8577777862548828;0.2920684807623426;0.5322438656973342
0.9000000059604645;0.8600000083446503;0.30968385711312296;0.5287445288772384
0.9088888943195343;0.8511111199855804;0.2815372782448928;0.541707675686727
0.9166666716337204;0.873333340883255;0.27552083572372793;0.4923347596389552
0.9166666716337204;0.8633333414793014;0.27238297717024884;0.554291631343464
0.9288888931274414;0.8622222304344177;0.22113244297603765;0.5717851769955208
0.9055555611848831;0.8433333426713944;0.28756437307844557;0.6434841501836975
0.9277777820825577;0.8622222304344177;0.24642687775194644;0.6160402292075257
0.9333333373069763;0.8544444531202317;0.22391141044596832;0.6110267763026058
0.9255555599927903;0.8444444537162781;0.24002530830912291;0.6035493169600765
0.922222226858139;0.8633333414793014;0.2544022302453717;0.5655312966244916
0.93444444835186;0.8444444537162781;0.23176120358208815;0.617014265867571
0.9433333367109299;0.8677777856588363;0.22878287223478158;0.546270681793491
0.9311111152172089;0.8422222316265107;0.23275639476875465;0.6843952891727288
0.9244444489479064;0.8755555629730225;0.23404726286729177;0.5303419599309563
0.9311111152172089;0.8644444525241852;0.22004659678786992;0.578718336733679
0.9433333367109299;0.8711111187934876;0.18807834119846423;0.5835384898353368
0.9288888931274414;0.8677777856588363;0.22974081377809247;0.5691367843188345
0.9455555588006973;0.8800000071525573;0.18642110970492165;0.5011971899618705
0.9377777814865113;0.8811111181974411;0.20415374394506217;0.4968964059371501
0.9322222262620926;0.861111119389534;0.2074235916448136;0.5971735300806661
0.9455555588006973;0.8677777856588363;0.17681466812888783;0.5539056123699992
0.9300000041723251;0.853333342075348;0.20332678205644092;0.6384482129476965
0.9322222262620926;0.8655555635690689;0.21367444430167476;0.5636270597577095
0.9455555588006973;0.8622222304344177;0.1913271015509963;0.6036725488801797
0.9422222256660462;0.8666666746139526;0.1721051340767493;0.5733465310186148
0.9355555593967437;0.8800000071525573;0.18919532539633413;0.5031647438493868
0.938888892531395;0.873333340883255;0.17933840844780208;0.5107243724167347
0.9633333355188369;0.8844444513320923;0.1492827539332211;0.49281285389636953
0.9366666704416275;0.8455555647611618;0.20566029528466365;0.6522123161392908
0.9488888919353485;0.8577777862548828;0.1732370551675558;0.5601329271526386
0.9500000029802322;0.8511111199855804;0.1536827739328146;0.5952625824138522
0.9522222250699997;0.8600000083446503;0.15620811167173088;0.5994544560400148
0.9522222250699997;0.885555562376976;0.1568927169001351;0.5095170714737226
0.946666669845581;0.8555555641651154;0.1727119323176642;0.5984681638423354
0.9522222250699997;0.8766666740179062;0.16006068798402945;0.5127269506764909
0.9600000023841858;0.8666666746139526;0.14847360020503403;0.5609751518970977
0.9577777802944183;0.8422222316265107;0.13779089711606501;0.6458081324584782
0.9600000023841858;0.8466666758060455;0.14251284434770545;0.6523092378862202
0.9533333361148835;0.8700000077486039;0.1655657362192869;0.602592635139202
0.9622222244739532;0.8744444519281387;0.1178695289650932;0.5474705193502207
0.9622222244739532;0.8888888955116272;0.12771270514155428;0.4944441385567188
0.9611111134290695;0.8600000083446503;0.1335793541589131;0.6047763070402046
0.9488888919353485;0.8577777862548828;0.14034418736894924;0.6362654323534419
0.9644444465637207;0.8744444519281387;0.12663489795910815;0.49223586708152045
0.9677777796983719;0.8788888961076736;0.11872569176678856;0.5495322552897657
0.9611111134290695;0.8822222292423249;0.12785299406386913;0.48823984622334443
0.9700000017881394;0.8644444525241852;0.11095817585786184;0.60222031523784
0.9644444465637207;0.8400000095367431;0.12123783389106393;0.6651961652406801
0.9655555576086045;0.8555555641651154;0.12517798931027452;0.5899627560439209
0.9622222244739532;0.861111119389534;0.12412759121507407;0.5733171907564004
0.9711111128330231;0.8744444519281387;0.11648557951363424;0.48488217963216207
0.975555557012558;0.873333340883255;0.1049946030601859;0.5151866675742591
0.9544444471597672;0.8766666740179062;0.1359803384480377;0.5005355101233969
0.9655555576086045;0.8744444519281387;0.10217220094054938;0.4813368371066948
0.9566666692495346;0.8622222304344177;0.13592461082153023;0.5690842134179548
0.9588888913393021;0.8711111187934876;0.10853064716017495;0.4986518625169992
0.9766666680574417;0.8755555629730225;0.08855628108140082;0.4784799361911913
0.9811111122369767;0.8477777868509293;0.08463200099455813;0.6470366633497179
0.9744444459676742;0.8522222310304641;0.09445615869481117;0.5969128010018419
0.9666666686534882;0.8322222322225571;0.11273070416258027;0.7486113953093688
0.9700000017881394;0.8444444537162781;0.09650459340773523;0.6670785918831825
0.9688888907432556;0.8555555641651154;0.10462994920865944;0.5775762309941153
0.9788888901472091;0.8600000083446503;0.06916208881108711;0.6361223751058181
0.975555557012558;0.8644444525241852;0.08862545654022445;0.5742838931114723
0.9822222232818604;0.8566666752099991;0.08040255591428529;0.6402395193465054
0.9733333349227905;0.8477777868509293;0.09585888455621898;0.6879836221536001
0.9788888901472091;0.8755555629730225;0.07775628971867263;0.570525352905194
0.9766666680574417;0.86888889670372;0.07712522932173063;0.5829456177540123
0.9733333349227905;0.8744444519281387;0.09640498405011992;0.5531732889047514
0.9655555576086045;0.8388888984918594;0.1058841036632657;0.697499102850755
0.9722222238779068;0.8355555653572082;0.11362222315122684;0.6591825000320871
0.975555557012558;0.8455555647611618;0.08627631219181543;0.6179076012223959
0.9844444453716278;0.8433333426713944;0.06912705187569372;0.6673834964012106
0.9722222238779068;0.8477777868509293;0.09902429387439042;0.6377821937048187
0.9833333343267441;0.8644444525241852;0.07347858676997324;0.551120079945152
0.9811111122369767;0.8511111199855804;0.06882383644891282;0.6334102475084364
0.9844444453716278;0.8655555635690689;0.07103001565750068;0.5141910951429357
0.9744444459676742;0.8633333414793014;0.07883893348431835;0.5683931614272296
0.9777777791023254;0.8666666746139526;0.07022990495121727;0.5844458666630089
0.9855555564165115;0.8522222310304641;0.06612025289796293;0.5402105902476857
0.9811111122369767;0.8622222304344177;0.07438281981740147;0.5939382180416336
0.9733333349227905;0.8666666746139526;0.09557149073807522;0.5610909688131263
0.9744444459676742;0.8811111181974411;0.07733356524646903;0.5190743006222571
0.9788888901472091;0.8600000083446503;0.07634490669394532;0.5834455756625782
0.9655555576086045;0.8377777874469757;0.10537623347869764;0.8044843537888179
0.9800000011920929;0.873333340883255;0.06892060165603955;0.5097663021103168
0.9822222232818604;0.8788888961076736;0.07921805563770855;0.543136479659006
0.9800000011920929;0.885555562376976;0.06509437925415114;0.44924032616739473
0.9711111128330231;0.8711111187934876;0.08769928126130253;0.5538741549632201
0.9811111122369767;0.8722222298383713;0.06959489354630932;0.5568253302015365
0.9733333349227905;0.8388888984918594;0.08957199025705147;0.7415379984925191
0.9811111122369767;0.873333340883255;0.06825464486610144;0.5380118971380095
0.9788888901472091;0.861111119389534;0.06413919370194586;0.5965337388062228
0.9833333343267441;0.8522222310304641;0.06726814522796;0.5725739408284426
0.9833333343267441;0.873333340883255;0.057274932649064185;0.5736363395660494
0.9766666680574417;0.8700000077486039;0.07424941824865527;0.6041085668529074
0.9844444453716278;0.8677777856588363;0.06621222858278392;0.5628998727537692
0.9833333343267441;0.8633333414793014;0.06077564559333647;0.5575245154090226
0.9888888895511627;0.8711111187934876;0.048755425909378876;0.6189074967832615
0.987777778506279;0.86888889670372;0.05158869159446719;0.5824879420145105
0.9844444453716278;0.8355555653572082;0.04941155964042991;0.7406458523434897
0.9777777791023254;0.8433333426713944;0.07446223932978076;0.7257958813259999
0.9766666680574417;0.8666666746139526;0.07201190574948366;0.5771448782489945
0.9866666674613953;0.8455555647611618;0.0473302048825038;0.5843306409815947
0.9855555564165115;0.8622222304344177;0.05366036934622874;0.5545851565431803
0.9822222232818604;0.8511111199855804;0.0596548303302067;0.6405562228212754
0.9888888895511627;0.8400000095367431;0.05718655044911429;0.6167562328123798
0.9833333343267441;0.8755555629730225;0.060195656130478406;0.5234576446547483
0.9844444453716278;0.8566666752099991;0.0613317203707993;0.5735226835589856
0.9844444453716278;0.8700000077486039;0.0573542268636326;0.5258206059535344
0.9833333343267441;0.8755555629730225;0.05498472971570057;0.5115066721259306
0.9844444453716278;0.8700000077486039;0.06105225800226132;0.5635315015213564
0.9722222238779068;0.8677777856588363;0.07826646444154903;0.5341841571770298
0.9855555564165115;0.873333340883255;0.04636258720420301;0.5363658424001188
0.9800000011920929;0.8788888961076736;0.061563848096799725;0.541764915913033
0.9766666680574417;0.8666666746139526;0.0708367281370253;0.5471079043578356
0.9900000005960464;0.8577777862548828;0.046926191437523815;0.5827475162067761
0.992222222685814;0.873333340883255;0.03869015407011223;0.5654711259606605
0.987777778506279;0.8777777850627899;0.043566226749680935;0.5569917950158317
0.9866666674613953;0.8788888961076736;0.05055008320390091;0.5529845056046422
0.9855555564165115;0.8722222298383713;0.05149197228408108;0.5611285725608468
0.987777778506279;0.8700000077486039;0.048503405761827406;0.562143918662332
0.9900000005960464;0.8666666746139526;0.03963178220243814;0.5630089865221332
0.9788888901472091;0.8755555629730225;0.05382919131855791;0.5372756388271227
0.9900000005960464;0.8466666758060455;0.039794924267334865;0.6903870883552978
0.9888888895511627;0.8344444543123245;0.04600318166970586;0.7619642018030087
0.987777778506279;0.8511111199855804;0.046929979894775896;0.6683277839794755
0.9888888895511627;0.8644444525241852;0.045655385901530586;0.6236534466656546
0.9855555564165115;0.8455555647611618;0.05839841172564775;0.6788387218490243
0.9911111116409301;0.8266666769981384;0.03180889310315251;0.7641109710559248
0.9866666674613953;0.8577777862548828;0.0325139215089924;0.620259034105887
0.9844444453716278;0.8811111181974411;0.04828435152303427;0.5272055813111365
0.9833333343267441;0.8700000077486039;0.04255035216823065;0.6098111985872189
0.992222222685814;0.8555555641651154;0.05175334650751514;0.6101158567083379
0.9822222232818604;0.8666666746139526;0.047962150152307;0.5759708937723189
0.9844444453716278;0.8722222298383713;0.056720975153924276;0.5897764505818486
0.9911111116409301;0.8833333402872086;0.03363540813831302;0.5147798610075066
0.9866666674613953;0.86888889670372;0.044847982801729816;0.5353852707737435
0.9888888895511627;0.8388888984918594;0.04066219454107341;0.706347501068376
0.9888888895511627;0.8444444537162781;0.038533556957069476;0.6708955552428961
0.987777778506279;0.8511111199855804;0.041387495532399045;0.7022486100438983
0.9933333337306977;0.8355555653572082;0.03432197302075413;0.7106391045885782
0.9811111122369767;0.8355555653572082;0.06430287979698429;0.736730057769455
0.9866666674613953;0.8411111205816268;0.04335633139417041;0.6841974608871776
0.9888888895511627;0.8655555635690689;0.0447701482771663;0.6149845306295901
0.9888888895511627;0.8588888972997666;0.034334863002489634;0.6276481677855675
0.9800000011920929;0.7966666787862777;0.05519580089797576;0.8140091684957346
0.9911111116409301;0.8433333426713944;0.0392989818957479;0.6525098557583988
0.9900000005960464;0.8633333414793014;0.03363967384017694;0.5804682487990552
0.9933333337306977;0.8544444531202317;0.042395374262317397;0.6229337591522683
0.987777778506279;0.8277777880430222;0.042821753585788734;0.7145906786861208
0.9911111116409301;0.8644444525241852;0.032692939173042154;0.5795695640340758
0.9844444453716278;0.8666666746139526;0.04333334542364658;0.5839301833611292
0.9955555558204651;0.8755555629730225;0.027515259256081965;0.5675247480006268
0.9911111116409301;0.8777777850627899;0.03910770080207537;0.5336254408272604
0.987777778506279;0.8344444543123245;0.04392126826569438;0.6830450515728443
0.9888888895511627;0.8722222298383713;0.03967377894829648;0.5724472826657195
0.9933333337306977;0.8766666740179062;0.026743334805360064;0.5481004040998717
0.992222222685814;0.8633333414793014;0.02481814204171921;0.5759739682000752
0.987777778506279;0.8844444513320923;0.04895038675652662;0.5254070877602014
0.987777778506279;0.8811111181974411;0.04029349804623052;0.5423180377343669
0.9888888895511627;0.8600000083446503;0.03463460869534174;0.6040645390981808
0.987777778506279;0.8311111211776734;0.04915985457191709;0.6436719789713
0.987777778506279;0.8477777868509293;0.04938469876263601;0.6012896115270754
0.9888888895511627;0.8333333432674408;0.04063492350493713;0.6177189230608443
0.987777778506279;0.8311111211776734;0.03256533318150711;0.6543278099658588
0.9900000005960464;0.8600000083446503;0.03619768650775465;0.6304011458996683
0.9888888895511627;0.8622222304344177;0.0364408549144476;0.5701826103109245
0.9900000005960464;0.8577777862548828;0.032459688239032405;0.6046699891177316
0.992222222685814;0.8333333432674408;0.028682256342532735;0.7216364059907695
0.9933333337306977;0.861111119389534;0.03180503351516866;0.6177147215232253
0.9833333343267441;0.8511111199855804;0.0382961682897682;0.6443320165388287
0.9866666674613953;0.7844444572925567;0.03687323102882753;0.8629426533045869
0.9911111116409301;0.8144444555044175;0.024562882559257558;0.745166735847791
0.9888888895511627;0.8422222316265107;0.026259073855665824;0.7100804569975784
0.9911111116409301;0.8022222340106964;0.03485099003543534;0.92722022261781
0.9911111116409301;0.8300000101327896;0.03032224656199105;0.7143303214882811
0.9933333337306977;0.8622222304344177;0.02481962974804143;0.5473808506814142
0.9900000005960464;0.8777777850627899;0.04038250812445767;0.5118389575528757
0.9955555558204651;0.8577777862548828;0.02048408106881349;0.6052746686502359
0.9900000005960464;0.8633333414793014;0.03432262559751204;0.5504392334541384
0.9844444453716278;0.8422222316265107;0.04347648617695086;0.6531651199174424
0.9866666674613953;0.8088889002799988;0.042047069794595396;0.720940406465282
