train_acc;val_acc;train_loss;val_loss
0.08463251690291083;0.2657407407407407;3.3059951956394253;2.258499353903311
0.15273132707628784;0.41574074074074074;2.886608044572233;1.9015706018165306
0.21070234138630706;0.512962962962963;2.589732786750581;1.6804769109796596
0.2661469937997034;0.5777777777777777;2.3743848050623004;1.5016492945176583
0.28651059135678353;0.6222222222222222;2.208172195731198;1.3412735643210234
0.3221850617972505;0.6462962962962963;2.1058662927137437;1.2586900379922654
0.3730512255416947;0.6583333333333333;1.935639877892815;1.1884669635030958
0.4269788186818594;0.6898148148148148;1.803478700261451;1.0775000603110703
0.4169453742644991;0.7074074074074074;1.7903273611961799;1.0224622267263908
0.4459308811287949;0.712037037037037;1.7218067276570843;0.9587868959815414
0.48106904286385116;0.7222222222222222;1.6362508750439753;0.9188528701111123
0.518394649394247;0.7314814814814815;1.4552752343042772;0.876014056691417
0.5217391308168636;0.7425925925925926;1.4735193507727173;0.8376634767761937
0.540089087523437;0.7537037037037037;1.3896568245638188;0.7961884403670275
0.534002230136158;0.7564814814814815;1.3652599800789236;0.7842361258135901
0.5612472165334463;0.7509259259259259;1.3335677946861708;0.7611313772422296
0.5808249727273599;0.774074074074074;1.308496987739933;0.733578539998443
0.5797101457249227;0.7796296296296297;1.2544799031089646;0.7098483441052613
0.5863991088691762;0.7777777777777778;1.2317548317786975;0.6936084776012986
0.6057906467426062;0.7777777777777778;1.1784742935861405;0.6995553069644505
0.6131549617119856;0.7814814814814814;1.1968145143892719;0.684079502246998
0.6737193769893561;0.787962962962963;1.0346925348242566;0.6671915633810891
0.6243032337298229;0.7907407407407407;1.1241732741412245;0.6663118360219178
0.6592427622900243;0.7888888888888889;1.0145996046690209;0.6403233659488183
0.6688963220669673;0.7935185185185185;1.0220000607645765;0.6328470336066352
0.6811594209543439;0.8064814814814815;0.9886605579451707;0.6187697684323347
0.6636971052412466;0.7981481481481482;0.9847722827458966;0.6454184358318646
0.7112597556018511;0.7944444444444444;0.8962053655913576;0.6115538762675391
0.6889632111010344;0.8009259259259259;0.8939729342226732;0.5909604480972996
0.7160356356731237;0.8009259259259259;0.8830196174454849;0.6010584213943393
0.7157190643093126;0.8064814814814815;0.8727981537215022;0.6160045108033552
0.7357859539081952;0.8101851851851852;0.7920924570315924;0.5920091823847206
0.7516703789842155;0.8037037037037037;0.7635993704797165;0.6070293485566421
0.7447045714560161;0.8074074074074075;0.7543682980298199;0.5874626462382299
0.7427616932145206;0.8185185185185185;0.7700582953099419;0.5851283835592094
0.7636566338198906;0.8185185185185185;0.7448921075699189;0.5632912115366371
0.75585284337418;0.8240740740740741;0.7422183973168582;0.5344328251149919
0.7792642148442093;0.8277777777777777;0.6772650904214236;0.5433684709171455
