train_acc;val_acc;train_loss;val_loss
0.09375;0.18222222222222223;3.3877204122214484;2.478700394100613
0.12823275862068967;0.2;3.107639394957444;2.3180236016379463
0.1586956522387007;0.17333333333333334;2.934659360802692;2.1849457910325794
0.19891304347826086;0.18666666666666668;2.6938658496607903;2.1024006356133356
0.23922413793103448;0.22666666666666666;2.5745525113467513;2.0413048119015165
0.2478448275862069;0.2311111111111111;2.5162050312963027;1.97337890625
0.30926724137931033;0.29333333333333333;2.2054588137001825;1.8610092745886908
0.30064655172413796;0.3466666666666667;2.1946940422058105;1.767194186316596
0.34913793103448276;0.36444444444444446;2.0254722381460257;1.699139298333062
0.353260869824368;0.38666666666666666;2.0727104415064272;1.6503080887264676
0.375;0.3688888888888889;1.9447193384170531;1.644071578449673
0.39870689655172414;0.38666666666666666;1.8310089851247853;1.6490211221906874
0.4418103448275862;0.40444444444444444;1.7262545330771084;1.627531541718377
0.4838362068965517;0.4311111111111111;1.5660517339048714;1.579122371673584
0.45869565217391306;0.471111110051473;1.5841119735137277;1.4892900975545247
0.5053879310344828;0.4888888888888889;1.487494287819698;1.453165414598253
0.5304347826086957;0.5066666666666667;1.356778619600379;1.4423879877726238
0.5301724137931034;0.49777777777777776;1.3631727531038482;1.4412881586286757
0.5538793103448276;0.5066666666666667;1.3272899553693573;1.4459363677766588
0.5657327586206896;0.5155555555555555;1.2567183601445164;1.4232589117685954
0.5706521741721942;0.5466666666666666;1.262951141854991;1.367526027891371
0.5829741379310345;0.5288888888888889;1.2154559328638275;1.3711043956544664
0.6314655172413793;0.5422222222222223;1.123679685181585;1.3115679264068603
0.63913043530091;0.5377777777777778;1.086307238495868;1.2810720766915216
0.6616379310344828;0.5733333333333334;1.023517398998655;1.2797276465098064
0.6489130434782608;0.5422222222222223;1.033900100770204;1.3278855588701037
0.6821120689655172;0.5422222222222223;0.9152186307413824;1.340495929453108
0.6961206896551724;0.5244444444444445;0.9080142111613833;1.3533903291490343
0.7209051724137931;0.5422222222222223;0.8435707719161593;1.3463319031397503
0.6939655172413793;0.5555555555555556;0.8617810689169785;1.3172515816158719
0.6891304347826087;0.5511111111111111;0.8636658792910369;1.3490156894259984
0.7241379310344828;0.56;0.8236273876551924;1.342049921353658
0.7097826086956521;0.5822222222222222;0.8536076861879099;1.311380164358351
0.7446120689655172;0.5733333333333334;0.7690300468740792;1.3175977314843073
0.7252155172413793;0.5911111111111111;0.7565538225502804;1.3103117934862774
0.7435344827586207;0.5955555555555555;0.724099679239865;1.307293660905626
0.7369565217391304;0.5955555555555555;0.7307563372280287;1.3609478441874185
0.7521551724137931;0.5955555555555555;0.7187167971298613;1.3362331657939488
0.7704741379310345;0.5822222222222222;0.6825109370823564;1.3322185413042704
0.797826087474823;0.5777777777777777;0.6055255019146463;1.3656225466728211
0.7823275862068966;0.5733333333333334;0.6126494068523933;1.3950945417086282
0.7640086206896551;0.5733333333333334;0.6514244439273045;1.4332657896147833
0.7934782608695652;0.56;0.5930254620054494;1.4610363772180346
0.7974137931034483;0.5822222222222222;0.5805194151812586;1.362824279864629
0.8157327586206896;0.5644444444444444;0.5534009162721962;1.4546644988324906
0.8173913048661273;0.56;0.5419201863848645;1.5262411428160139
0.8157327586206896;0.5644444444444444;0.5228851550611956;1.500738097164366
0.8286637931034483;0.5777777777777777;0.5454402529987795;1.4626240134239197
0.8141304342643074;0.5866666666666667;0.5510857976001242;1.4333740068806542
0.8103448275862069;0.6044444444444445;0.5007106846776502;1.391300417251057
0.8405172413793104;0.5822222222222222;0.48576476245090877;1.4838631418678496
0.8512931034482759;0.5777777777777777;0.4324024196328788;1.494047166009744
0.8402173907860465;0.5822222222222222;0.48387888177581456;1.451032970547676
0.8631465517241379;0.6;0.4274863646975879;1.4404214531679949
0.8663793103448276;0.6133333333333333;0.40831955034157325;1.387176788300276
0.8608695652173913;0.6044444444444445;0.43034983536471494;1.4598727710379495
0.8642241379310345;0.5911111111111111;0.4276621028267104;1.5195458824601438
0.8696120689655172;0.5911111111111111;0.3979904055595398;1.593209233134985
0.8674568965517241;0.5644444444444444;0.3935789260370978;1.6101640557414956
