train_acc;val_acc;train_loss;val_loss
0.09222222603857518;0.337777786453565;3.2757639050483705;2.07518158753713
0.19777778461575507;0.5066666841506958;2.6966202716032663;1.5990045150121053
0.2744444524248441;0.622222242752711;2.3793332397937776;1.3089959383010865
0.3588888984173536;0.6888889074325562;2.05302876830101;1.1296432495117188
0.40000001192092893;0.7066666841506958;1.8456023971239726;0.9998728434244791
0.4588889020184676;0.7333333492279053;1.7343091289202373;0.8985060056050619
0.4977777928113937;0.7333333492279053;1.5500613858302434;0.8645540952682496
0.5422222390770912;0.7200000166893006;1.4180339445670447;0.8471792856852214
0.5944444621602695;0.7733333468437195;1.2937079131603242;0.7648724973201751
0.5811111296216647;0.7777777910232544;1.2937502721945444;0.7443523605664571
0.6366666843493779;0.7777777910232544;1.117996554573377;0.6995842476685842
0.6411111290256183;0.800000011920929;1.0725373903910318;0.6643402496973674
0.6788889065384864;0.8044444561004639;0.9908502519130706;0.632243525981903
0.6955555722117424;0.7822222352027893;0.9907683253288269;0.6356130282084147
0.7066666826605796;0.8044444561004639;0.891088281571865;0.6177174588044484
0.7177777941028277;0.8133333444595336;0.8624289994438489;0.6134559720754623
0.7388889044523239;0.795555567741394;0.7917142152786255;0.6627202828725179
0.7566666806737582;0.8044444561004639;0.7511549159884453;0.6413011252880096
0.7333333487311999;0.7911111235618591;0.7930378615856171;0.6289569298426311
0.7700000132123629;0.8088889002799988;0.6997460966308912;0.5770252386728922
0.7511111249526342;0.7911111235618591;0.7194997022549311;0.6082046180963516
0.7944444566965103;0.795555567741394;0.6465157960851987;0.6102235267559687
0.8066666781902313;0.7822222332159678;0.5797783409555753;0.6562618176142375
0.795555567741394;0.7866666793823243;0.5998877962430318;0.656273411711057
0.8233333438634872;0.7911111235618591;0.533900927255551;0.6923072983821233
0.8200000107288361;0.795555567741394;0.550986859574914;0.6674016575018565
0.8155555665493012;0.8044444561004639;0.5680843537052472;0.6250532974799474
0.8233333438634872;0.795555567741394;0.5702540521820386;0.6271908303101857
0.8344444543123245;0.795555567741394;0.5331059662004312;0.6521646440029144
0.8433333426713944;0.8088889002799988;0.4641935127476851;0.5645954221487045
0.8300000101327896;0.8177777886390686;0.4837998521824678;0.5250147561232249
0.8711111187934876;0.800000011920929;0.4048064143707355;0.6432937880357107
0.8777777850627899;0.7644444584846497;0.38350893345971904;0.798018894592921
0.8566666752099991;0.7866666793823243;0.4386184263974428;0.7103278199831645
0.8544444531202317;0.8133333444595336;0.42207725358506043;0.5914152706662814
0.885555562376976;0.8088889002799988;0.35161549945672355;0.6127448976039886
0.8800000071525573;0.800000011920929;0.35406080236037574;0.6419849197069804
0.8911111176013946;0.7911111235618591;0.35252261099716026;0.6529765456914902
0.9044444501399994;0.800000011920929;0.32100279989341896;0.6898131499687831
0.8877777844667435;0.8088889002799988;0.3318535322944323;0.6355795472860336
0.8988888949155808;0.8177777886390686;0.3316523003081481;0.627464947104454
0.914444449543953;0.8133333444595336;0.2791796193768581;0.58394459237655
0.8955555617809295;0.8266666769981384;0.3269194042931;0.5737135440111161
0.9044444501399994;0.8311111211776734;0.31016517225652934;0.5972992276151975
0.9000000059604645;0.8044444561004639;0.3308153323208292;0.7536655445893605
0.9022222280502319;0.795555567741394;0.3123519128809373;0.6659679849942525
0.9133333384990692;0.8222222328186035;0.27847263192137084;0.6875531405210495
0.9000000059604645;0.8355555653572082;0.3179293060054382;0.6490917429327965
0.9188888937234878;0.8222222328186035;0.2468335340420405;0.6859071999788284
0.9211111158132553;0.800000011920929;0.24936373711874088;0.7514380872249603
0.9211111158132553;0.8088889002799988;0.25037497250984114;0.7160829156637192
0.922222226858139;0.8266666769981384;0.24145557526499034;0.6969536493221918
0.9322222262620926;0.8044444561004639;0.23984638756761947;0.7315388957659403
0.9311111152172089;0.8133333444595336;0.21733644182483355;0.7969244062900543
0.938888892531395;0.7911111235618591;0.21280333260074258;0.8746127933263779
0.9322222262620926;0.795555567741394;0.23044132273644208;0.7834553102652232
0.9455555588006973;0.795555567741394;0.1885396396741271;0.7649772485097249
0.9333333373069763;0.7777777910232544;0.21447503905122478;0.8170367131630579
0.951111114025116;0.8088889002799988;0.16835933309048415;0.7439116815725962
0.9322222262620926;0.8222222328186035;0.2008709154712657;0.6839152569572131
0.9300000041723251;0.8222222328186035;0.2268566201130549;0.7699530909458796
0.9444444477558136;0.8400000095367431;0.1900283035511772;0.7072119797269504
0.9400000035762787;0.8355555653572082;0.18594773312409718;0.7540813068548838
0.9477777808904648;0.8177777886390686;0.18728951625525952;0.7661406219005584
0.9522222250699997;0.8311111211776734;0.1911289998795837;0.6897659952441851
0.9455555588006973;0.8044444561004639;0.17226380463689567;0.7691613927483558
0.9422222256660462;0.8311111211776734;0.17025483030204971;0.7101724843184153
0.9422222256660462;0.8177777886390686;0.16654539887482922;0.7541275814175605
0.9366666704416275;0.800000011920929;0.17776245619170367;0.7966687669356664
0.9455555588006973;0.800000011920929;0.16754368050023913;0.8035740077495575
0.9422222256660462;0.7822222352027893;0.1561032141869267;0.9081386258204778
0.9544444471597672;0.8266666769981384;0.15185446791971724;0.7398654912908872
0.946666669845581;0.8222222328186035;0.16851422594239315;0.8057911227146785
0.9577777802944183;0.8400000095367431;0.13302485228826602;0.7405610745151837
0.9477777808904648;0.8177777886390686;0.18094994506488243;0.779159647723039
0.9588888913393021;0.8577777862548828;0.15710128986587127;0.6772286946574847
0.9355555593967437;0.8133333444595336;0.17014459936569135;0.8081548616290093
0.9533333361148835;0.8222222328186035;0.1324690819873164;0.7736597388982773
0.9400000035762787;0.8177777886390686;0.1755629267853995;0.8105235765377681
0.9644444465637207;0.800000011920929;0.12401586584746838;0.8982211589813233
0.9566666692495346;0.8177777886390686;0.12978789273959895;0.8160470098257064
0.9666666686534882;0.8400000095367431;0.10551074120836954;0.757858507335186
0.9600000023841858;0.800000011920929;0.13546340892401834;0.9359824697176615
0.9544444471597672;0.8044444561004639;0.12893950493695835;0.8806397959589958
0.9666666686534882;0.8133333444595336;0.13517657215707005;0.8135364254315695
0.9622222244739532;0.8311111211776734;0.11472455785454562;0.7408110310633977
0.9622222244739532;0.8177777886390686;0.126526397264873;0.8143226861953735
0.9700000017881394;0.8088889002799988;0.0956703228255113;0.8239361504713695
0.9588888913393021;0.7733333468437195;0.13964800055449209;0.9614096273978551
0.9522222250699997;0.7555555701255798;0.14194374543925126;1.0568297564983369
0.9588888913393021;0.7911111235618591;0.12061925974364082;1.0003570725520452
0.9655555576086045;0.8266666769981384;0.1123345338118573;0.8107411613066992
0.9688888907432556;0.800000011920929;0.1079891190553705;0.8981803288062413
0.9722222238779068;0.7911111235618591;0.10799320568718637;0.92745996961991
0.9800000011920929;0.8044444561004639;0.08512341777483622;0.9661003395915031
0.9611111134290695;0.7866666793823243;0.11384714170126245;0.9818012227614721
0.9655555576086045;0.7911111235618591;0.1136302896309644;0.9405073503653208
0.9722222238779068;0.7600000143051148;0.09842221207606296;1.093177761634191
0.9644444465637207;0.7733333468437195;0.10404383096999179;0.9762213885784149
0.9700000017881394;0.7911111235618591;0.09854301226635774;0.9546113858620325
0.9688888907432556;0.7644444584846497;0.09803796390381952;1.044097289443016
0.9611111134290695;0.8222222328186035;0.10244701058448603;0.7576181471347809
0.9722222238779068;0.7911111235618591;0.10110290378409749;0.848724688589573
0.9766666680574417;0.7866666793823243;0.08737346872997781;0.8738124509652455
